io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.069322876,1,2025-11-03 12:56:37
sync,1,1,1,POWER,0,2,3,.954858119,441,2025-11-03 12:56:39
sync,1,1,1,POWER,0,3,4,4.218699486,11616,2025-11-03 12:56:44
sync,1,1,1,POWER,0,4,5,.482412863,6,2025-11-03 12:56:46
sync,1,1,1,POWER,0,5,6,.537945716,6,2025-11-03 12:56:48
sync,1,1,1,POWER,0,6,7,.560151794,2,2025-11-03 12:56:49
sync,1,1,1,POWER,0,7,8,.733342961,5,2025-11-03 12:56:51
sync,1,1,1,POWER,0,8,9,1.145466591,3,2025-11-03 12:56:53
sync,1,1,1,POWER,0,9,10,2.743642154,176,2025-11-03 12:56:57
sync,1,1,1,POWER,0,10,11,1.271659929,38186,2025-11-03 12:56:59
sync,1,1,1,POWER,0,11,12,.487911485,515,2025-11-03 12:57:01
sync,1,1,1,POWER,0,12,13,.842999498,3,2025-11-03 12:57:03
sync,1,1,1,POWER,0,13,14,.852346842,43,2025-11-03 12:57:04
sync,1,1,1,POWER,0,14,15,.561933449,2,2025-11-03 12:57:06
sync,1,1,1,POWER,0,15,16,1.140404759,4,2025-11-03 12:57:08
sync,1,1,1,POWER,0,16,17,.475866664,18194,2025-11-03 12:57:10
sync,1,1,1,POWER,0,17,18,.125478251,2,2025-11-03 12:57:11
sync,1,1,1,POWER,0,18,19,3.910481748,13,2025-11-03 12:57:16
sync,1,1,1,POWER,0,19,20,.166874410,2,2025-11-03 12:57:17
sync,1,1,1,POWER,0,20,21,1.490250378,185,2025-11-03 12:57:20
sync,1,1,1,POWER,0,21,22,.889222345,384,2025-11-03 12:57:21
sync,1,1,1,POWER,0,22,23,.276287841,8,2025-11-03 12:57:23
sync,1,1,1,THROUGHPUT,2,2,23,.141636757,441,2025-11-03 12:57:24
sync,1,1,1,THROUGHPUT,1,5,1,.519690416,6,2025-11-03 12:57:24
sync,1,1,1,THROUGHPUT,2,14,24,.615225246,2,2025-11-03 12:57:25
sync,1,1,1,THROUGHPUT,2,20,25,1.276453897,185,2025-11-03 12:57:26
sync,1,1,1,THROUGHPUT,2,16,26,.378949004,18194,2025-11-03 12:57:26
sync,1,1,1,THROUGHPUT,1,9,2,2.012939589,176,2025-11-03 12:57:26
sync,1,1,1,THROUGHPUT,1,20,3,1.218386534,185,2025-11-03 12:57:28
sync,1,1,1,THROUGHPUT,2,10,27,1.293370948,38186,2025-11-03 12:57:28
sync,1,1,1,THROUGHPUT,1,22,4,.262421669,8,2025-11-03 12:57:28
sync,1,1,1,THROUGHPUT,1,4,5,.393355580,6,2025-11-03 12:57:28
sync,1,1,1,THROUGHPUT,1,10,6,1.293353716,38186,2025-11-03 12:57:30
sync,1,1,1,THROUGHPUT,1,6,7,.489691222,2,2025-11-03 12:57:30
sync,1,1,1,THROUGHPUT,1,2,8,.125057072,441,2025-11-03 12:57:30
sync,1,1,1,THROUGHPUT,1,19,9,.133562086,2,2025-11-03 12:57:31
sync,1,1,1,THROUGHPUT,1,16,10,.346021893,18194,2025-11-03 12:57:31
sync,1,1,1,THROUGHPUT,2,18,28,3.835111166,13,2025-11-03 12:57:32
sync,1,1,1,THROUGHPUT,1,21,11,.851715903,384,2025-11-03 12:57:32
sync,1,1,1,THROUGHPUT,2,8,29,.460058210,3,2025-11-03 12:57:32
sync,1,1,1,THROUGHPUT,1,13,12,.934858685,43,2025-11-03 12:57:33
sync,1,1,1,THROUGHPUT,2,21,30,.892993651,384,2025-11-03 12:57:33
sync,1,1,1,THROUGHPUT,2,15,31,1.113457786,4,2025-11-03 12:57:34
sync,1,1,1,THROUGHPUT,2,4,32,.395794756,6,2025-11-03 12:57:34
sync,1,1,1,THROUGHPUT,2,5,33,.481338944,6,2025-11-03 12:57:35
sync,1,1,1,THROUGHPUT,2,17,34,.081747722,2,2025-11-03 12:57:35
sync,1,1,1,THROUGHPUT,2,13,35,.744366643,43,2025-11-03 12:57:36
sync,1,1,1,THROUGHPUT,2,19,36,.133034164,2,2025-11-03 12:57:36
sync,1,1,1,THROUGHPUT,1,18,13,3.456682003,13,2025-11-03 12:57:36
sync,1,1,1,THROUGHPUT,1,1,14,.056394182,1,2025-11-03 12:57:36
sync,1,1,1,THROUGHPUT,2,12,37,.693216480,3,2025-11-03 12:57:37
sync,1,1,1,THROUGHPUT,1,3,15,.596574127,11616,2025-11-03 12:57:37
sync,1,1,1,THROUGHPUT,1,17,16,.086657204,2,2025-11-03 12:57:37
sync,1,1,1,THROUGHPUT,1,12,17,.788889427,3,2025-11-03 12:57:38
sync,1,1,1,THROUGHPUT,1,14,18,.503955143,2,2025-11-03 12:57:38
sync,1,1,1,THROUGHPUT,2,9,38,1.635316272,176,2025-11-03 12:57:38
sync,1,1,1,THROUGHPUT,2,7,39,.549934880,5,2025-11-03 12:57:39
sync,1,1,1,THROUGHPUT,1,15,19,.892607970,4,2025-11-03 12:57:39
sync,1,1,1,THROUGHPUT,2,22,40,.277982798,8,2025-11-03 12:57:39
sync,1,1,1,THROUGHPUT,1,8,20,.367936455,3,2025-11-03 12:57:40
sync,1,1,1,THROUGHPUT,2,6,41,.454947022,2,2025-11-03 12:57:40
sync,1,1,1,THROUGHPUT,2,1,42,.046326537,1,2025-11-03 12:57:40
sync,1,1,1,THROUGHPUT,1,7,21,.625251577,5,2025-11-03 12:57:40
sync,1,1,1,THROUGHPUT,2,11,43,.520264060,515,2025-11-03 12:57:40
sync,1,1,1,THROUGHPUT,1,11,22,.446321979,515,2025-11-03 12:57:41
sync,1,1,1,THROUGHPUT,2,3,44,.773965220,11616,2025-11-03 12:57:41
