io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.043767531,1,2025-11-05 17:31:41
iouring,1,1,1,POWER,0,2,3,3.000200404,4698,2025-11-05 17:31:45
iouring,1,1,1,POWER,0,3,4,6.344364047,113248,2025-11-05 17:31:53
iouring,1,1,1,POWER,0,4,5,1.203868186,6,2025-11-05 17:31:55
iouring,1,1,1,POWER,0,5,6,1.742806373,6,2025-11-05 17:31:57
iouring,1,1,1,POWER,0,6,7,.836820331,2,2025-11-05 17:31:59
iouring,1,1,1,POWER,0,7,8,1.501304556,5,2025-11-05 17:32:02
iouring,1,1,1,POWER,0,8,9,1.566887184,3,2025-11-05 17:32:04
iouring,1,1,1,POWER,0,9,10,6.154456344,176,2025-11-05 17:32:12
iouring,1,1,1,POWER,0,10,11,3.954054429,381209,2025-11-05 17:32:17
iouring,1,1,1,POWER,0,11,12,1.467653445,1,2025-11-05 17:32:19
iouring,1,1,1,POWER,0,12,13,1.706196632,3,2025-11-05 17:32:22
iouring,1,1,1,POWER,0,13,14,9.615265443,46,2025-11-05 17:32:32
iouring,1,1,1,POWER,0,14,15,.979737659,2,2025-11-05 17:32:34
iouring,1,1,1,POWER,0,15,16,2.317343313,4,2025-11-05 17:32:38
iouring,1,1,1,POWER,0,16,17,1.123129633,27840,2025-11-05 17:32:40
iouring,1,1,1,POWER,0,17,18,.182474719,2,2025-11-05 17:32:41
iouring,1,1,1,POWER,0,18,19,15.255097572,88,2025-11-05 17:32:57
iouring,1,1,1,POWER,0,19,20,.343024338,2,2025-11-05 17:32:59
iouring,1,1,1,POWER,0,20,21,26.708007061,1787,2025-11-05 17:33:27
iouring,1,1,1,POWER,0,21,22,3.430093117,4053,2025-11-05 17:33:31
iouring,1,1,1,POWER,0,22,23,.672418735,8,2025-11-05 17:33:33
iouring,1,1,1,THROUGHPUT,2,17,23,.104914047,2,2025-11-05 17:33:36
iouring,1,1,1,THROUGHPUT,2,11,24,1.386429686,1,2025-11-05 17:33:37
iouring,1,1,1,THROUGHPUT,2,21,25,5.132428704,4053,2025-11-05 17:33:42
iouring,1,1,1,THROUGHPUT,2,9,26,5.541744320,176,2025-11-05 17:33:48
iouring,1,1,1,THROUGHPUT,2,3,27,2.005564074,113248,2025-11-05 17:33:50
iouring,1,1,1,THROUGHPUT,1,18,1,16.086167675,88,2025-11-05 17:33:52
iouring,1,1,1,THROUGHPUT,1,16,2,1.078178207,27840,2025-11-05 17:33:53
iouring,1,1,1,THROUGHPUT,1,7,3,1.586665736,5,2025-11-05 17:33:54
iouring,1,1,1,THROUGHPUT,1,2,4,.514283579,4698,2025-11-05 17:33:55
iouring,1,1,1,THROUGHPUT,1,9,5,4.682729284,176,2025-11-05 17:33:59
iouring,1,1,1,THROUGHPUT,1,21,6,3.122312608,4053,2025-11-05 17:34:03
iouring,1,1,1,THROUGHPUT,1,3,7,1.789153839,113248,2025-11-05 17:34:04
iouring,1,1,1,THROUGHPUT,1,17,8,.099727974,2,2025-11-05 17:34:05
iouring,1,1,1,THROUGHPUT,1,19,9,.264850900,2,2025-11-05 17:34:05
iouring,1,1,1,THROUGHPUT,1,22,10,.749635822,8,2025-11-05 17:34:06
iouring,1,1,1,THROUGHPUT,2,20,28,24.259907560,1787,2025-11-05 17:34:14
iouring,1,1,1,THROUGHPUT,2,8,29,1.149039965,3,2025-11-05 17:34:15
iouring,1,1,1,THROUGHPUT,2,2,30,.512426223,4698,2025-11-05 17:34:16
iouring,1,1,1,THROUGHPUT,2,22,31,.775427936,8,2025-11-05 17:34:16
iouring,1,1,1,THROUGHPUT,2,1,32,.032645534,1,2025-11-05 17:34:16
iouring,1,1,1,THROUGHPUT,2,14,33,.959598165,2,2025-11-05 17:34:17
iouring,1,1,1,THROUGHPUT,2,12,34,1.665195774,3,2025-11-05 17:34:19
iouring,1,1,1,THROUGHPUT,2,16,35,1.034341572,27840,2025-11-05 17:34:20
iouring,1,1,1,THROUGHPUT,2,5,36,1.897946072,6,2025-11-05 17:34:22
iouring,1,1,1,THROUGHPUT,2,15,37,2.726579793,4,2025-11-05 17:34:25
iouring,1,1,1,THROUGHPUT,2,10,38,3.949070098,381209,2025-11-05 17:34:29
iouring,1,1,1,THROUGHPUT,1,20,11,23.790338767,1787,2025-11-05 17:34:29
iouring,1,1,1,THROUGHPUT,2,7,39,1.662216258,5,2025-11-05 17:34:30
iouring,1,1,1,THROUGHPUT,1,4,12,1.347063193,6,2025-11-05 17:34:31
iouring,1,1,1,THROUGHPUT,1,15,13,2.390027939,4,2025-11-05 17:34:33
iouring,1,1,1,THROUGHPUT,2,13,40,10.557265659,46,2025-11-05 17:34:41
iouring,1,1,1,THROUGHPUT,2,4,41,.952098940,6,2025-11-05 17:34:42
iouring,1,1,1,THROUGHPUT,2,19,42,.256016180,2,2025-11-05 17:34:42
iouring,1,1,1,THROUGHPUT,1,13,14,11.171255625,46,2025-11-05 17:34:44
iouring,1,1,1,THROUGHPUT,1,8,15,1.553254274,3,2025-11-05 17:34:46
iouring,1,1,1,THROUGHPUT,1,14,16,1.355407031,2,2025-11-05 17:34:47
iouring,1,1,1,THROUGHPUT,1,5,17,2.691849105,6,2025-11-05 17:34:50
iouring,1,1,1,THROUGHPUT,1,1,18,.034859456,1,2025-11-05 17:34:50
iouring,1,1,1,THROUGHPUT,1,11,19,1.148608806,1,2025-11-05 17:34:51
iouring,1,1,1,THROUGHPUT,1,6,20,.900163095,2,2025-11-05 17:34:52
iouring,1,1,1,THROUGHPUT,1,10,21,4.122554281,381209,2025-11-05 17:34:56
