io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.068093069,1,2025-11-03 08:51:08
iouring,1,1,1,POWER,0,2,3,11.004664575,4566,2025-11-03 08:51:20
iouring,1,1,1,POWER,0,3,4,21.870985230,113952,2025-11-03 08:51:43
iouring,1,1,1,POWER,0,4,5,3.848388532,6,2025-11-03 08:51:48
iouring,1,1,1,POWER,0,5,6,4.202094599,6,2025-11-03 08:51:53
iouring,1,1,1,POWER,0,6,7,1.621355776,2,2025-11-03 08:51:56
iouring,1,1,1,POWER,0,7,8,2.837406061,5,2025-11-03 08:52:00
iouring,1,1,1,POWER,0,8,9,17.482509926,3,2025-11-03 08:52:18
iouring,1,1,1,POWER,0,9,10,13.426103773,176,2025-11-03 08:52:33
iouring,1,1,1,POWER,0,10,11,8.976101660,381871,2025-11-03 08:52:43
iouring,1,1,1,POWER,0,11,12,3.721242671,1,2025-11-03 08:52:48
iouring,1,1,1,POWER,0,12,13,3.400045794,3,2025-11-03 08:52:52
iouring,1,1,1,POWER,0,13,14,13.532482950,47,2025-11-03 08:53:06
iouring,1,1,1,POWER,0,14,15,3.194011651,2,2025-11-03 08:53:11
iouring,1,1,1,POWER,0,15,16,5.215017305,4,2025-11-03 08:53:17
iouring,1,1,1,POWER,0,16,17,3.036311864,27841,2025-11-03 08:53:21
iouring,1,1,1,POWER,0,17,18,.527655765,2,2025-11-03 08:53:23
iouring,1,1,1,POWER,0,18,19,30.363039739,103,2025-11-03 08:53:54
iouring,1,1,1,POWER,0,19,20,.758944717,2,2025-11-03 08:53:56
iouring,1,1,1,POWER,0,20,21,50.698881893,1788,2025-11-03 08:54:48
iouring,1,1,1,POWER,0,21,22,5.893112218,3949,2025-11-03 08:54:54
iouring,1,1,1,POWER,0,22,23,1.294756760,8,2025-11-03 08:54:57
iouring,1,1,1,THROUGHPUT,1,5,1,4.116010613,6,2025-11-03 08:55:02
iouring,1,1,1,THROUGHPUT,1,8,2,3.504258785,3,2025-11-03 08:55:06
iouring,1,1,1,THROUGHPUT,2,15,23,10.578189806,4,2025-11-03 08:55:08
iouring,1,1,1,THROUGHPUT,1,22,3,4.788243350,8,2025-11-03 08:55:10
iouring,1,1,1,THROUGHPUT,2,8,24,3.782905701,3,2025-11-03 08:55:12
iouring,1,1,1,THROUGHPUT,1,12,4,3.210277657,3,2025-11-03 08:55:14
iouring,1,1,1,THROUGHPUT,2,21,25,7.058693363,3949,2025-11-03 08:55:19
iouring,1,1,1,THROUGHPUT,2,19,26,.511358572,2,2025-11-03 08:55:20
iouring,1,1,1,THROUGHPUT,2,12,27,2.804131173,3,2025-11-03 08:55:23
iouring,1,1,1,THROUGHPUT,2,10,28,6.791730235,381871,2025-11-03 08:55:30
iouring,1,1,1,THROUGHPUT,1,20,5,40.264820539,1788,2025-11-03 08:55:54
iouring,1,1,1,THROUGHPUT,1,19,6,.537963911,2,2025-11-03 08:55:54
iouring,1,1,1,THROUGHPUT,1,7,7,3.270828704,5,2025-11-03 08:55:58
iouring,1,1,1,THROUGHPUT,1,6,8,1.727875423,2,2025-11-03 08:55:59
iouring,1,1,1,THROUGHPUT,1,1,9,.046708203,1,2025-11-03 08:56:00
iouring,1,1,1,THROUGHPUT,1,14,10,1.994068615,2,2025-11-03 08:56:02
iouring,1,1,1,THROUGHPUT,1,3,11,3.372829584,113952,2025-11-03 08:56:05
iouring,1,1,1,THROUGHPUT,2,20,29,42.689874275,1788,2025-11-03 08:56:12
iouring,1,1,1,THROUGHPUT,1,9,12,10.142768145,176,2025-11-03 08:56:15
iouring,1,1,1,THROUGHPUT,2,5,30,4.667792697,6,2025-11-03 08:56:17
iouring,1,1,1,THROUGHPUT,1,15,13,11.679587715,4,2025-11-03 08:56:27
iouring,1,1,1,THROUGHPUT,2,9,31,10.321854653,176,2025-11-03 08:56:27
iouring,1,1,1,THROUGHPUT,2,22,32,4.761416684,8,2025-11-03 08:56:32
iouring,1,1,1,THROUGHPUT,2,1,33,.052048477,1,2025-11-03 08:56:32
iouring,1,1,1,THROUGHPUT,2,17,34,.187601683,2,2025-11-03 08:56:32
iouring,1,1,1,THROUGHPUT,1,10,14,7.700758441,381871,2025-11-03 08:56:35
iouring,1,1,1,THROUGHPUT,1,21,15,5.681468320,3949,2025-11-03 08:56:40
iouring,1,1,1,THROUGHPUT,1,4,16,1.765729183,6,2025-11-03 08:56:42
iouring,1,1,1,THROUGHPUT,1,11,17,1.861132101,1,2025-11-03 08:56:44
iouring,1,1,1,THROUGHPUT,2,13,35,15.888873660,47,2025-11-03 08:56:48
iouring,1,1,1,THROUGHPUT,2,3,36,4.602918463,113952,2025-11-03 08:56:53
iouring,1,1,1,THROUGHPUT,2,11,37,1.947005191,1,2025-11-03 08:56:55
iouring,1,1,1,THROUGHPUT,1,18,18,31.224264088,103,2025-11-03 08:57:15
iouring,1,1,1,THROUGHPUT,1,16,19,1.966066865,27841,2025-11-03 08:57:17
iouring,1,1,1,THROUGHPUT,1,17,20,.170610148,2,2025-11-03 08:57:17
iouring,1,1,1,THROUGHPUT,2,18,38,30.794454735,103,2025-11-03 08:57:26
iouring,1,1,1,THROUGHPUT,2,14,39,2.082256602,2,2025-11-03 08:57:28
iouring,1,1,1,THROUGHPUT,2,7,40,3.046692697,5,2025-11-03 08:57:31
iouring,1,1,1,THROUGHPUT,2,2,41,.725844425,4566,2025-11-03 08:57:32
iouring,1,1,1,THROUGHPUT,1,13,21,14.785685787,47,2025-11-03 08:57:32
iouring,1,1,1,THROUGHPUT,1,2,22,.586510959,4566,2025-11-03 08:57:33
iouring,1,1,1,THROUGHPUT,2,6,42,1.840677668,2,2025-11-03 08:57:33
iouring,1,1,1,THROUGHPUT,2,16,43,1.492478754,27841,2025-11-03 08:57:35
iouring,1,1,1,THROUGHPUT,2,4,44,1.836224195,6,2025-11-03 08:57:37
