io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.063229236,1,2025-11-11 23:02:34
bgworkers,1,1,1,POWER,0,2,3,19.209013290,19091,2025-11-11 23:02:55
bgworkers,1,1,1,POWER,0,3,4,67.761703763,452176,2025-11-11 23:04:03
bgworkers,1,1,1,POWER,0,4,5,71.988546693,6,2025-11-11 23:05:16
bgworkers,1,1,1,POWER,0,5,6,47.737486170,6,2025-11-11 23:06:05
bgworkers,1,1,1,POWER,0,6,7,38.755890524,2,2025-11-11 23:06:45
bgworkers,1,1,1,POWER,0,7,8,50.675642343,5,2025-11-11 23:07:37
bgworkers,1,1,1,POWER,0,8,9,48.751634333,3,2025-11-11 23:08:27
bgworkers,1,1,1,POWER,0,9,10,51.514330060,176,2025-11-11 23:09:19
bgworkers,1,1,1,POWER,0,10,11,59.154605470,1509433,2025-11-11 23:10:19
bgworkers,1,1,1,POWER,0,11,12,9.996245796,38781,2025-11-11 23:10:30
bgworkers,1,1,1,POWER,0,12,13,44.290986767,3,2025-11-11 23:11:16
bgworkers,1,1,1,POWER,0,13,14,24.391670644,46,2025-11-11 23:11:41
bgworkers,1,1,1,POWER,0,14,15,32.299819588,2,2025-11-11 23:12:15
bgworkers,1,1,1,POWER,0,15,16,66.676385156,4,2025-11-11 23:13:22
bgworkers,1,1,1,POWER,0,16,17,22.593234245,27841,2025-11-11 23:13:46
bgworkers,1,1,1,POWER,0,17,18,3.746101524,2,2025-11-11 23:13:51
bgworkers,1,1,1,POWER,0,18,19,164.101169152,263,2025-11-11 23:16:36
bgworkers,1,1,1,POWER,0,19,20,10.823062839,2,2025-11-11 23:16:48
bgworkers,1,1,1,POWER,0,20,21,2770.342917837,7178,2025-11-12 00:02:59
bgworkers,1,1,1,POWER,0,21,22,138.534077259,16080,2025-11-12 00:05:19
bgworkers,1,1,1,POWER,0,22,23,13.475091725,8,2025-11-12 00:05:33
bgworkers,1,1,1,THROUGHPUT,1,19,1,29.642558324,2,2025-11-12 00:06:16
bgworkers,1,1,1,THROUGHPUT,2,12,23,41.639796613,3,2025-11-12 00:06:28
bgworkers,1,1,1,THROUGHPUT,1,7,2,50.866489624,5,2025-11-12 00:07:07
bgworkers,1,1,1,THROUGHPUT,2,5,24,41.428113393,6,2025-11-12 00:07:10
bgworkers,1,1,1,THROUGHPUT,2,4,25,62.838774892,6,2025-11-12 00:08:13
bgworkers,1,1,1,THROUGHPUT,2,13,26,26.533049138,46,2025-11-12 00:08:39
bgworkers,1,1,1,THROUGHPUT,2,6,27,30.823301006,2,2025-11-12 00:09:10
bgworkers,1,1,1,THROUGHPUT,2,18,28,237.627466689,263,2025-11-12 00:13:08
bgworkers,1,1,1,THROUGHPUT,2,19,29,13.774421271,2,2025-11-12 00:13:22
bgworkers,1,1,1,THROUGHPUT,2,22,30,15.509888591,8,2025-11-12 00:13:37
