io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.082208082,1,2025-11-04 21:39:51
sync,1,1,1,POWER,0,2,3,75.683673801,4746,2025-11-04 21:41:08
sync,1,1,1,POWER,0,3,4,23.392948964,113782,2025-11-04 21:41:32
sync,1,1,1,POWER,0,4,5,5.100374999,6,2025-11-04 21:41:39
sync,1,1,1,POWER,0,5,6,8.132788842,6,2025-11-04 21:41:48
sync,1,1,1,POWER,0,6,7,3.168367799,2,2025-11-04 21:41:52
sync,1,1,1,POWER,0,7,8,4.370443181,5,2025-11-04 21:41:57
sync,1,1,1,POWER,0,8,9,9.288204917,3,2025-11-04 21:42:08
sync,1,1,1,POWER,0,9,10,11.027561174,176,2025-11-04 21:42:20
sync,1,1,1,POWER,0,10,11,10.108912278,381871,2025-11-04 21:42:31
sync,1,1,1,POWER,0,11,12,4.386342131,1,2025-11-04 21:42:36
sync,1,1,1,POWER,0,12,13,4.871234674,3,2025-11-04 21:42:42
sync,1,1,1,POWER,0,13,14,4.887908234,46,2025-11-04 21:42:48
sync,1,1,1,POWER,0,14,15,3.057071455,2,2025-11-04 21:42:52
sync,1,1,1,POWER,0,15,16,6.516287872,4,2025-11-04 21:43:00
sync,1,1,1,POWER,0,16,17,4.121050808,27840,2025-11-04 21:43:05
sync,1,1,1,POWER,0,17,18,1.392131112,2,2025-11-04 21:43:07
sync,1,1,1,POWER,0,18,19,44.142226619,115,2025-11-04 21:43:53
sync,1,1,1,POWER,0,19,20,1.308226181,2,2025-11-04 21:43:55
sync,1,1,1,POWER,0,20,21,87.170437022,1827,2025-11-04 21:45:23
sync,1,1,1,POWER,0,21,22,10.331350260,3938,2025-11-04 21:45:34
sync,1,1,1,POWER,0,22,23,1.702327683,8,2025-11-04 21:45:37
sync,1,1,1,THROUGHPUT,1,12,1,5.534489656,3,2025-11-04 21:45:47
sync,1,1,1,THROUGHPUT,2,15,23,6.897657462,4,2025-11-04 21:45:48
sync,1,1,1,THROUGHPUT,1,4,2,2.407287081,6,2025-11-04 21:45:50
sync,1,1,1,THROUGHPUT,2,5,24,6.407874271,6,2025-11-04 21:45:55
sync,1,1,1,THROUGHPUT,1,15,3,6.545509658,4,2025-11-04 21:45:56
sync,1,1,1,THROUGHPUT,1,5,4,6.772921367,6,2025-11-04 21:46:03
sync,1,1,1,THROUGHPUT,2,21,25,10.364256674,3938,2025-11-04 21:46:05
sync,1,1,1,THROUGHPUT,1,8,5,3.614331514,3,2025-11-04 21:46:07
sync,1,1,1,THROUGHPUT,2,6,26,2.498003179,2,2025-11-04 21:46:08
sync,1,1,1,THROUGHPUT,2,1,27,.055961990,1,2025-11-04 21:46:08
sync,1,1,1,THROUGHPUT,1,18,6,41.094321808,115,2025-11-04 21:46:48
sync,1,1,1,THROUGHPUT,1,3,7,6.667116036,113782,2025-11-04 21:46:54
sync,1,1,1,THROUGHPUT,1,14,8,2.857583773,2,2025-11-04 21:46:57
sync,1,1,1,THROUGHPUT,2,2,28,55.246795855,4746,2025-11-04 21:47:03
sync,1,1,1,THROUGHPUT,2,4,29,2.724231398,6,2025-11-04 21:47:06
sync,1,1,1,THROUGHPUT,1,21,9,10.080383383,3938,2025-11-04 21:47:07
sync,1,1,1,THROUGHPUT,1,16,10,2.511443988,27840,2025-11-04 21:47:10
sync,1,1,1,THROUGHPUT,2,3,30,6.377747464,113782,2025-11-04 21:47:12
sync,1,1,1,THROUGHPUT,2,19,31,.627343920,2,2025-11-04 21:47:13
sync,1,1,1,THROUGHPUT,2,14,32,2.831589387,2,2025-11-04 21:47:16
sync,1,1,1,THROUGHPUT,1,10,11,8.993513191,381871,2025-11-04 21:47:19
sync,1,1,1,THROUGHPUT,1,22,12,1.779280988,8,2025-11-04 21:47:21
sync,1,1,1,THROUGHPUT,2,12,33,5.334475260,3,2025-11-04 21:47:21
sync,1,1,1,THROUGHPUT,2,22,34,1.686393374,8,2025-11-04 21:47:23
sync,1,1,1,THROUGHPUT,1,13,13,5.022901658,46,2025-11-04 21:47:26
sync,1,1,1,THROUGHPUT,2,13,35,5.391006291,46,2025-11-04 21:47:28
sync,1,1,1,THROUGHPUT,1,6,14,2.757397876,2,2025-11-04 21:47:29
sync,1,1,1,THROUGHPUT,1,11,15,2.340334205,1,2025-11-04 21:47:31
sync,1,1,1,THROUGHPUT,1,7,16,4.429911340,5,2025-11-04 21:47:35
sync,1,1,1,THROUGHPUT,1,19,17,.517802450,2,2025-11-04 21:47:36
sync,1,1,1,THROUGHPUT,2,9,36,8.521026053,176,2025-11-04 21:47:37
sync,1,1,1,THROUGHPUT,1,20,18,34.517210099,1827,2025-11-04 21:48:10
sync,1,1,1,THROUGHPUT,2,18,37,43.387396699,115,2025-11-04 21:48:20
sync,1,1,1,THROUGHPUT,2,11,38,2.612372876,1,2025-11-04 21:48:23
sync,1,1,1,THROUGHPUT,2,16,39,2.667395347,27840,2025-11-04 21:48:26
sync,1,1,1,THROUGHPUT,2,7,40,4.245078003,5,2025-11-04 21:48:30
sync,1,1,1,THROUGHPUT,1,2,19,51.575434396,4746,2025-11-04 21:49:02
sync,1,1,1,THROUGHPUT,2,20,41,35.063612330,1827,2025-11-04 21:49:05
sync,1,1,1,THROUGHPUT,2,8,42,3.935339783,3,2025-11-04 21:49:09
sync,1,1,1,THROUGHPUT,2,17,43,.222347901,2,2025-11-04 21:49:09
sync,1,1,1,THROUGHPUT,1,9,20,8.890161917,176,2025-11-04 21:49:11
sync,1,1,1,THROUGHPUT,1,17,21,.165643972,2,2025-11-04 21:49:11
sync,1,1,1,THROUGHPUT,1,1,22,.042831395,1,2025-11-04 21:49:11
sync,1,1,1,THROUGHPUT,2,10,44,10.569801275,381871,2025-11-04 21:49:20
