io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.435311762,75092,2026-06-27 02:05:18
sync,1,1,1,POWER,0,2,24,1.571705686,75175,2026-06-27 02:07:33
sync,1,1,1,THROUGHPUT,R,1,67,13.582727009,74617,2026-06-27 02:07:49
sync,1,1,1,THROUGHPUT,R,2,68,2.077408926,75340,2026-06-27 02:07:53
sync,1,1,1,THROUGHPUT,R,1,69,10.884604555,75274,2026-06-27 02:08:13
sync,1,1,1,THROUGHPUT,R,2,70,10.381510976,75051,2026-06-27 02:08:32
sync,1,1,1,THROUGHPUT,R,1,71,18.448941651,74827,2026-06-27 02:08:54
sync,1,1,1,THROUGHPUT,R,2,72,7.961959202,74726,2026-06-27 02:09:07
