io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.070985265,1,2025-11-03 00:30:17
bgworkers,1,1,1,POWER,0,2,3,2.978028495,50,2025-11-03 00:30:21
bgworkers,1,1,1,POWER,0,3,4,1.371286099,1218,2025-11-03 00:30:24
bgworkers,1,1,1,POWER,0,4,5,.143070517,6,2025-11-03 00:30:25
bgworkers,1,1,1,POWER,0,5,6,.115636427,6,2025-11-03 00:30:26
bgworkers,1,1,1,POWER,0,6,7,.108679696,2,2025-11-03 00:30:27
bgworkers,1,1,1,POWER,0,7,8,.133547377,5,2025-11-03 00:30:29
bgworkers,1,1,1,POWER,0,8,9,.131898217,3,2025-11-03 00:30:30
bgworkers,1,1,1,POWER,0,9,10,.310136886,176,2025-11-03 00:30:31
bgworkers,1,1,1,POWER,0,10,11,.179149543,3851,2025-11-03 00:30:32
bgworkers,1,1,1,POWER,0,11,12,.105260754,2294,2025-11-03 00:30:33
bgworkers,1,1,1,POWER,0,12,13,.130883520,3,2025-11-03 00:30:35
bgworkers,1,1,1,POWER,0,13,14,.147388812,38,2025-11-03 00:30:36
bgworkers,1,1,1,POWER,0,14,15,.114607700,2,2025-11-03 00:30:37
bgworkers,1,1,1,POWER,0,15,16,.211550762,4,2025-11-03 00:30:38
bgworkers,1,1,1,POWER,0,16,17,.128367716,2691,2025-11-03 00:30:39
bgworkers,1,1,1,POWER,0,17,18,19.663750111,2,2025-11-03 00:31:00
bgworkers,1,1,1,POWER,0,18,19,.404197508,4,2025-11-03 00:31:01
bgworkers,1,1,1,POWER,0,19,20,.124437957,2,2025-11-03 00:31:03
bgworkers,1,1,1,POWER,0,20,21,38.361377031,14,2025-11-03 00:31:42
bgworkers,1,1,1,POWER,0,21,22,.099522603,37,2025-11-03 00:31:43
bgworkers,1,1,1,POWER,0,22,23,.106354265,8,2025-11-03 00:31:44
bgworkers,1,1,1,THROUGHPUT,2,21,23,.103854033,37,2025-11-03 00:31:45
