io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-03 22:50:25
sync,1,1,1,POWER,0,2,3,,4720,2025-11-03 22:51:02
sync,1,1,1,POWER,0,3,4,,113748,2025-11-03 22:51:10
sync,1,1,1,POWER,0,4,5,,6,2025-11-03 22:51:12
sync,1,1,1,POWER,0,5,6,,6,2025-11-03 22:51:16
sync,1,1,1,POWER,0,6,7,,2,2025-11-03 22:51:18
sync,1,1,1,POWER,0,7,8,,5,2025-11-03 22:51:22
sync,1,1,1,POWER,0,8,9,,3,2025-11-03 22:51:26
sync,1,1,1,POWER,0,9,10,,176,2025-11-03 22:51:32
sync,1,1,1,POWER,0,10,11,,381547,2025-11-03 22:51:38
sync,1,1,1,POWER,0,11,12,,1,2025-11-03 22:51:40
sync,1,1,1,POWER,0,12,13,,3,2025-11-03 22:51:44
sync,1,1,1,POWER,0,13,14,,47,2025-11-03 22:51:55
sync,1,1,1,POWER,0,14,15,,2,2025-11-03 22:51:57
sync,1,1,1,POWER,0,15,16,,4,2025-11-03 22:52:01
sync,1,1,1,POWER,0,16,17,,27840,2025-11-03 22:52:04
sync,1,1,1,POWER,0,17,18,,2,2025-11-03 22:52:05
sync,1,1,1,POWER,0,18,19,,88,2025-11-03 22:52:39
sync,1,1,1,POWER,0,19,20,,2,2025-11-03 22:52:41
sync,1,1,1,POWER,0,20,21,,1753,2025-11-03 22:53:12
sync,1,1,1,POWER,0,21,22,,3977,2025-11-03 22:56:39
sync,1,1,1,POWER,0,22,23,,8,2025-11-03 22:56:41
sync,1,1,1,THROUGHPUT,1,17,1,,2,2025-11-03 22:56:43
sync,1,1,1,THROUGHPUT,1,4,2,,6,2025-11-03 22:56:44
sync,1,1,1,THROUGHPUT,1,7,3,,5,2025-11-03 22:56:46
sync,1,1,1,THROUGHPUT,1,20,4,,1753,2025-11-03 22:57:08
sync,1,1,1,THROUGHPUT,1,19,5,,2,2025-11-03 22:57:09
sync,1,1,1,THROUGHPUT,1,5,6,,6,2025-11-03 22:57:12
sync,1,1,1,THROUGHPUT,2,18,23,,88,2025-11-03 22:57:17
sync,1,1,1,THROUGHPUT,1,21,7,,3977,2025-11-03 23:00:45
sync,1,1,1,THROUGHPUT,2,21,24,,3977,2025-11-03 23:00:45
sync,1,1,1,THROUGHPUT,1,3,8,,113748,2025-11-03 23:00:48
sync,1,1,1,THROUGHPUT,1,22,9,,8,2025-11-03 23:00:48
sync,1,1,1,THROUGHPUT,1,12,10,,3,2025-11-03 23:00:52
sync,1,1,1,THROUGHPUT,1,15,11,,4,2025-11-03 23:00:55
sync,1,1,1,THROUGHPUT,1,10,12,,381547,2025-11-03 23:01:00
sync,1,1,1,THROUGHPUT,2,20,25,,1753,2025-11-03 23:01:12
sync,1,1,1,THROUGHPUT,2,3,26,,113748,2025-11-03 23:01:15
sync,1,1,1,THROUGHPUT,2,7,27,,5,2025-11-03 23:01:17
sync,1,1,1,THROUGHPUT,2,9,28,,176,2025-11-03 23:01:22
sync,1,1,1,THROUGHPUT,2,17,29,,2,2025-11-03 23:01:22
sync,1,1,1,THROUGHPUT,2,10,30,,381547,2025-11-03 23:01:27
sync,1,1,1,THROUGHPUT,2,5,31,,6,2025-11-03 23:01:30
sync,1,1,1,THROUGHPUT,2,12,32,,3,2025-11-03 23:01:34
sync,1,1,1,THROUGHPUT,1,18,13,,88,2025-11-03 23:01:34
sync,1,1,1,THROUGHPUT,1,9,14,,176,2025-11-03 23:01:39
sync,1,1,1,THROUGHPUT,2,13,33,,47,2025-11-03 23:01:43
sync,1,1,1,THROUGHPUT,2,1,34,,1,2025-11-03 23:01:44
sync,1,1,1,THROUGHPUT,2,6,35,,2,2025-11-03 23:01:45
sync,1,1,1,THROUGHPUT,2,14,36,,2,2025-11-03 23:01:46
sync,1,1,1,THROUGHPUT,2,19,37,,2,2025-11-03 23:01:47
sync,1,1,1,THROUGHPUT,2,4,38,,6,2025-11-03 23:01:48
sync,1,1,1,THROUGHPUT,1,13,15,,47,2025-11-03 23:01:49
sync,1,1,1,THROUGHPUT,2,11,39,,1,2025-11-03 23:01:50
sync,1,1,1,THROUGHPUT,1,6,16,,2,2025-11-03 23:01:50
sync,1,1,1,THROUGHPUT,1,14,17,,2,2025-11-03 23:01:52
sync,1,1,1,THROUGHPUT,2,8,40,,3,2025-11-03 23:01:52
sync,1,1,1,THROUGHPUT,2,16,41,,27840,2025-11-03 23:01:54
sync,1,1,1,THROUGHPUT,2,22,42,,8,2025-11-03 23:01:54
sync,1,1,1,THROUGHPUT,2,15,43,,4,2025-11-03 23:01:58
sync,1,1,1,THROUGHPUT,1,2,18,,4720,2025-11-03 23:02:25
sync,1,1,1,THROUGHPUT,1,8,19,,3,2025-11-03 23:02:26
sync,1,1,1,THROUGHPUT,1,16,20,,27840,2025-11-03 23:02:28
sync,1,1,1,THROUGHPUT,1,1,21,,1,2025-11-03 23:02:28
sync,1,1,1,THROUGHPUT,1,11,22,,1,2025-11-03 23:02:29
sync,1,1,1,THROUGHPUT,2,2,44,,4720,2025-11-03 23:02:29
