io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.071032886,1,2025-11-08 14:15:24
bgworkers,1,1,1,POWER,0,2,3,.179212637,46,2025-11-08 14:15:25
bgworkers,1,1,1,POWER,0,3,4,1.031281986,1114,2025-11-08 14:15:27
bgworkers,1,1,1,POWER,0,4,5,.148722506,6,2025-11-08 14:15:28
bgworkers,1,1,1,POWER,0,5,6,.115942547,6,2025-11-08 14:15:29
bgworkers,1,1,1,POWER,0,6,7,.107062366,2,2025-11-08 14:15:31
bgworkers,1,1,1,POWER,0,7,8,.130663035,5,2025-11-08 14:15:32
bgworkers,1,1,1,POWER,0,8,9,.133007266,3,2025-11-08 14:15:33
bgworkers,1,1,1,POWER,0,9,10,.372836782,176,2025-11-08 14:15:34
bgworkers,1,1,1,POWER,0,10,11,.181078334,3851,2025-11-08 14:15:35
bgworkers,1,1,1,POWER,0,11,12,.083888979,1,2025-11-08 14:15:37
bgworkers,1,1,1,POWER,0,12,13,.121622684,3,2025-11-08 14:15:38
bgworkers,1,1,1,POWER,0,13,14,.145094065,38,2025-11-08 14:15:39
bgworkers,1,1,1,POWER,0,14,15,.113160748,2,2025-11-08 14:15:40
bgworkers,1,1,1,POWER,0,15,16,.157573396,4,2025-11-08 14:15:41
bgworkers,1,1,1,POWER,0,16,17,.126613460,2844,2025-11-08 14:15:42
bgworkers,1,1,1,POWER,0,17,18,.074990246,2,2025-11-08 14:15:44
bgworkers,1,1,1,POWER,0,18,19,.456426511,4,2025-11-08 14:15:45
bgworkers,1,1,1,POWER,0,19,20,.088442318,2,2025-11-08 14:15:46
bgworkers,1,1,1,POWER,0,20,21,.702063367,23,2025-11-08 14:15:48
bgworkers,1,1,1,POWER,0,21,22,.127043417,40,2025-11-08 14:15:49
bgworkers,1,1,1,POWER,0,22,23,.114379879,8,2025-11-08 14:15:50
bgworkers,1,1,1,THROUGHPUT,1,19,1,.078539488,2,2025-11-08 14:15:51
bgworkers,1,1,1,THROUGHPUT,1,6,2,.122025062,2,2025-11-08 14:15:52
bgworkers,1,1,1,THROUGHPUT,1,5,3,.107871061,6,2025-11-08 14:15:52
bgworkers,1,1,1,THROUGHPUT,1,2,4,.070652236,46,2025-11-08 14:15:52
bgworkers,1,1,1,THROUGHPUT,2,18,23,.459803368,4,2025-11-08 14:15:52
bgworkers,1,1,1,THROUGHPUT,1,21,5,.117965559,40,2025-11-08 14:15:52
