io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.450363125,75092,2026-06-27 02:13:54
iouring,1,1,1,POWER,0,2,24,1.571718850,75175,2026-06-27 02:16:11
iouring,1,1,1,THROUGHPUT,R,1,67,14.198503248,74617,2026-06-27 02:16:27
iouring,1,1,1,THROUGHPUT,R,2,68,2.135374483,75340,2026-06-27 02:16:31
iouring,1,1,1,THROUGHPUT,R,1,69,10.941983823,75274,2026-06-27 02:16:45
iouring,1,1,1,THROUGHPUT,R,2,70,3.762915855,75051,2026-06-27 02:16:52
iouring,1,1,1,THROUGHPUT,R,1,71,8.272029606,74827,2026-06-27 02:17:04
iouring,1,1,1,THROUGHPUT,R,2,72,4.252823931,74726,2026-06-27 02:17:12
