io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.041293058,1,2025-11-05 21:36:54
bgworkers,1,1,1,POWER,0,2,3,.061893093,6,2025-11-05 21:36:55
bgworkers,1,1,1,POWER,0,3,4,.094274756,115,2025-11-05 21:36:56
bgworkers,1,1,1,POWER,0,4,5,.070455669,6,2025-11-05 21:36:57
bgworkers,1,1,1,POWER,0,5,6,.062024827,6,2025-11-05 21:36:58
bgworkers,1,1,1,POWER,0,6,7,.083179770,2,2025-11-05 21:36:59
bgworkers,1,1,1,POWER,0,7,8,.077262274,5,2025-11-05 21:37:00
bgworkers,1,1,1,POWER,0,8,9,.071255524,3,2025-11-05 21:37:02
bgworkers,1,1,1,POWER,0,9,10,.139912227,176,2025-11-05 21:37:03
bgworkers,1,1,1,POWER,0,10,11,.065250593,388,2025-11-05 21:37:04
bgworkers,1,1,1,POWER,0,11,12,.060859646,20,2025-11-05 21:37:05
bgworkers,1,1,1,POWER,0,12,13,.076321402,3,2025-11-05 21:37:06
bgworkers,1,1,1,POWER,0,13,14,.078755691,59,2025-11-05 21:37:07
bgworkers,1,1,1,POWER,0,14,15,.072956856,2,2025-11-05 21:37:08
bgworkers,1,1,1,POWER,0,15,16,.090805476,4,2025-11-05 21:37:09
bgworkers,1,1,1,POWER,0,16,17,.065640998,291,2025-11-05 21:37:10
bgworkers,1,1,1,POWER,0,17,18,.064098677,2,2025-11-05 21:37:11
bgworkers,1,1,1,POWER,0,18,19,.105996442,4,2025-11-05 21:37:13
bgworkers,1,1,1,POWER,0,19,20,.066946786,2,2025-11-05 21:37:14
bgworkers,1,1,1,POWER,0,20,21,.064372669,4,2025-11-05 21:37:15
bgworkers,1,1,1,POWER,0,21,22,.083563779,9,2025-11-05 21:37:16
bgworkers,1,1,1,POWER,0,22,23,.074262499,1,2025-11-05 21:37:17
bgworkers,1,1,1,THROUGHPUT,2,4,23,.052311571,6,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,1,18,1,.091789878,4,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,2,6,24,.043652824,2,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,1,1,2,.037880293,1,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,2,12,25,.060741233,3,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,1,10,3,.048528001,388,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,2,13,26,.050662246,61,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,1,20,4,.039407482,4,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,1,2,5,.040018500,6,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,2,21,27,.057936575,9,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,1,8,6,.039725754,3,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,2,17,28,.035569160,2,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,2,16,29,.043564671,291,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,1,15,7,.058074911,4,2025-11-05 21:37:18
bgworkers,1,1,1,THROUGHPUT,2,11,30,.040390604,20,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,13,8,.048212327,60,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,8,31,.045728377,3,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,21,9,.054284772,9,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,2,32,.035765258,6,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,16,10,.042961680,291,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,1,33,.029626275,1,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,3,11,.046445397,115,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,5,34,.045460130,6,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,4,12,.050778579,6,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,18,35,.086530686,4,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,14,13,.048403986,2,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,3,36,.044933781,115,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,6,14,.049713531,2,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,10,37,.055225837,388,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,9,15,.060108529,176,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,22,38,.045845405,1,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,19,16,.044809437,2,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,7,39,.051275032,5,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,22,17,.049835409,1,2025-11-05 21:37:19
