io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.071388276,1,2025-11-08 17:37:04
sync,1,1,1,POWER,0,2,3,.179148231,46,2025-11-08 17:37:06
sync,1,1,1,POWER,0,3,4,.471666737,1114,2025-11-08 17:37:07
sync,1,1,1,POWER,0,4,5,.117447665,6,2025-11-08 17:37:08
sync,1,1,1,POWER,0,5,6,.118806097,6,2025-11-08 17:37:09
sync,1,1,1,POWER,0,6,7,.196732563,2,2025-11-08 17:37:11
sync,1,1,1,POWER,0,7,8,.228931450,5,2025-11-08 17:37:12
sync,1,1,1,POWER,0,8,9,.144462602,3,2025-11-08 17:37:13
sync,1,1,1,POWER,0,9,10,.409692863,176,2025-11-08 17:37:14
sync,1,1,1,POWER,0,10,11,.222479523,3851,2025-11-08 17:37:16
sync,1,1,1,POWER,0,11,12,.109910830,1,2025-11-08 17:37:17
sync,1,1,1,POWER,0,12,13,.171541314,3,2025-11-08 17:37:18
sync,1,1,1,POWER,0,13,14,.225229364,43,2025-11-08 17:37:19
sync,1,1,1,POWER,0,14,15,.149837772,2,2025-11-08 17:37:20
sync,1,1,1,POWER,0,15,16,.224127167,4,2025-11-08 17:37:22
sync,1,1,1,POWER,0,16,17,.140189303,2844,2025-11-08 17:37:23
sync,1,1,1,POWER,0,17,18,.086258330,2,2025-11-08 17:37:24
sync,1,1,1,POWER,0,18,19,.618650089,4,2025-11-08 17:37:26
sync,1,1,1,POWER,0,19,20,.117731136,2,2025-11-08 17:37:27
sync,1,1,1,POWER,0,20,21,.248176021,23,2025-11-08 17:37:28
sync,1,1,1,POWER,0,21,22,.188411867,40,2025-11-08 17:37:29
sync,1,1,1,POWER,0,22,23,.135438636,8,2025-11-08 17:37:31
sync,1,1,1,THROUGHPUT,1,15,1,.217114644,4,2025-11-08 17:37:32
sync,1,1,1,THROUGHPUT,2,9,23,.298478459,176,2025-11-08 17:37:32
sync,1,1,1,THROUGHPUT,1,6,2,.132345763,2,2025-11-08 17:37:32
sync,1,1,1,THROUGHPUT,1,16,3,.135747232,2844,2025-11-08 17:37:32
sync,1,1,1,THROUGHPUT,2,10,24,.216348427,3851,2025-11-08 17:37:32
sync,1,1,1,THROUGHPUT,2,13,25,.219405695,43,2025-11-08 17:37:32
sync,1,1,1,THROUGHPUT,2,4,26,.106174162,6,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,2,19,27,.087009484,2,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,1,18,4,.601026355,4,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,2,14,28,.141227263,2,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,2,1,29,.056646229,1,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,1,12,5,.162748962,3,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,2,8,30,.135992963,3,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,1,14,6,.141967338,2,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,2,17,31,.063653429,2,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,1,2,7,.077782579,46,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,2,3,32,.144722622,1114,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,1,3,8,.127448596,1114,2025-11-08 17:37:33
sync,1,1,1,THROUGHPUT,1,19,9,.078669715,2,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,2,12,33,.161424793,3,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,1,22,10,.111040833,8,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,2,22,34,.106048347,8,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,2,5,35,.110798174,6,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,1,20,11,.169143634,23,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,2,7,36,.150080678,5,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,2,6,37,.139928438,2,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,1,9,12,.290405148,176,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,1,17,13,.068858847,2,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,2,21,38,.178436578,40,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,2,16,39,.126701004,2844,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,1,10,14,.219599610,3851,2025-11-08 17:37:34
sync,1,1,1,THROUGHPUT,2,11,40,.088879868,1,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,1,8,15,.133411657,3,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,2,2,41,.079978770,46,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,1,13,16,.220975602,43,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,2,15,42,.208449498,4,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,1,4,17,.107578437,6,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,1,21,18,.182368425,40,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,1,11,19,.090182258,1,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,1,1,20,.065664717,1,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,2,18,43,.575885426,4,2025-11-08 17:37:35
sync,1,1,1,THROUGHPUT,1,7,21,.156341686,5,2025-11-08 17:37:36
sync,1,1,1,THROUGHPUT,2,20,44,.196244024,23,2025-11-08 17:37:36
sync,1,1,1,THROUGHPUT,1,5,22,.126068722,6,2025-11-08 17:37:36
