io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.041021720,1,2025-11-05 19:25:50
iouring,1,1,1,POWER,0,2,3,3.019533655,4698,2025-11-05 19:25:54
iouring,1,1,1,POWER,0,3,4,6.359847603,113248,2025-11-05 19:26:01
iouring,1,1,1,POWER,0,4,5,1.173549662,6,2025-11-05 19:26:03
iouring,1,1,1,POWER,0,5,6,1.812761334,6,2025-11-05 19:26:06
iouring,1,1,1,POWER,0,6,7,.880787068,2,2025-11-05 19:26:08
iouring,1,1,1,POWER,0,7,8,1.517369941,5,2025-11-05 19:26:10
iouring,1,1,1,POWER,0,8,9,1.613459721,3,2025-11-05 19:26:13
iouring,1,1,1,POWER,0,9,10,6.213897512,176,2025-11-05 19:26:20
iouring,1,1,1,POWER,0,10,11,3.937583918,381209,2025-11-05 19:26:25
iouring,1,1,1,POWER,0,11,12,1.341807531,1,2025-11-05 19:26:28
iouring,1,1,1,POWER,0,12,13,1.647793600,3,2025-11-05 19:26:30
iouring,1,1,1,POWER,0,13,14,9.777831897,46,2025-11-05 19:26:41
iouring,1,1,1,POWER,0,14,15,.969917885,2,2025-11-05 19:26:43
iouring,1,1,1,POWER,0,15,16,2.300435333,4,2025-11-05 19:26:46
iouring,1,1,1,POWER,0,16,17,1.214023148,27840,2025-11-05 19:26:49
iouring,1,1,1,POWER,0,17,18,.188267766,2,2025-11-05 19:26:50
iouring,1,1,1,POWER,0,18,19,15.570830983,88,2025-11-05 19:27:07
iouring,1,1,1,POWER,0,19,20,.327827562,2,2025-11-05 19:27:08
iouring,1,1,1,POWER,0,20,21,27.072618442,1787,2025-11-05 19:27:36
iouring,1,1,1,POWER,0,21,22,3.182338540,4053,2025-11-05 19:27:40
iouring,1,1,1,POWER,0,22,23,.662006588,8,2025-11-05 19:27:42
iouring,1,1,1,THROUGHPUT,1,22,1,.652678329,8,2025-11-05 19:27:46
iouring,1,1,1,THROUGHPUT,1,14,2,.944160975,2,2025-11-05 19:27:47
iouring,1,1,1,THROUGHPUT,1,11,3,1.214003907,1,2025-11-05 19:27:48
iouring,1,1,1,THROUGHPUT,1,4,4,.993625604,6,2025-11-05 19:27:49
iouring,1,1,1,THROUGHPUT,1,8,5,1.104173393,3,2025-11-05 19:27:50
iouring,1,1,1,THROUGHPUT,1,16,6,1.041130087,27840,2025-11-05 19:27:51
iouring,1,1,1,THROUGHPUT,1,2,7,.451698878,4698,2025-11-05 19:27:51
iouring,1,1,1,THROUGHPUT,1,6,8,.798446541,2,2025-11-05 19:27:52
iouring,1,1,1,THROUGHPUT,2,13,23,11.219800797,46,2025-11-05 19:27:56
iouring,1,1,1,THROUGHPUT,2,19,24,.273137351,2,2025-11-05 19:27:56
iouring,1,1,1,THROUGHPUT,2,7,25,1.624817308,5,2025-11-05 19:27:58
iouring,1,1,1,THROUGHPUT,2,9,26,4.657967023,176,2025-11-05 19:28:03
