io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.045836176,1,2025-11-05 18:03:07
sync,1,1,1,POWER,0,2,3,.069266438,6,2025-11-05 18:03:08
sync,1,1,1,POWER,0,3,4,.094423554,115,2025-11-05 18:03:09
sync,1,1,1,POWER,0,4,5,.080494025,6,2025-11-05 18:03:10
sync,1,1,1,POWER,0,5,6,.069553574,6,2025-11-05 18:03:11
sync,1,1,1,POWER,0,6,7,.063734186,2,2025-11-05 18:03:13
sync,1,1,1,POWER,0,7,8,.081624410,5,2025-11-05 18:03:14
sync,1,1,1,POWER,0,8,9,.070856461,3,2025-11-05 18:03:15
sync,1,1,1,POWER,0,9,10,.103677101,176,2025-11-05 18:03:16
sync,1,1,1,POWER,0,10,11,.071811139,388,2025-11-05 18:03:17
sync,1,1,1,POWER,0,11,12,.056301515,20,2025-11-05 18:03:18
sync,1,1,1,POWER,0,12,13,.072256548,3,2025-11-05 18:03:19
sync,1,1,1,POWER,0,13,14,.070310986,48,2025-11-05 18:03:20
sync,1,1,1,POWER,0,14,15,.069509165,2,2025-11-05 18:03:21
sync,1,1,1,POWER,0,15,16,.084309860,4,2025-11-05 18:03:22
sync,1,1,1,POWER,0,16,17,.065683701,291,2025-11-05 18:03:23
sync,1,1,1,POWER,0,17,18,.065252542,2,2025-11-05 18:03:25
sync,1,1,1,POWER,0,18,19,.085575802,4,2025-11-05 18:03:26
sync,1,1,1,POWER,0,19,20,.055479466,2,2025-11-05 18:03:27
sync,1,1,1,POWER,0,20,21,.059872200,4,2025-11-05 18:03:28
sync,1,1,1,POWER,0,21,22,.080458898,9,2025-11-05 18:03:29
sync,1,1,1,POWER,0,22,23,.067792457,1,2025-11-05 18:03:30
sync,1,1,1,THROUGHPUT,2,10,23,.059249389,388,2025-11-05 18:03:31
sync,1,1,1,THROUGHPUT,1,10,1,.068079318,388,2025-11-05 18:03:31
sync,1,1,1,THROUGHPUT,2,5,24,.046949809,6,2025-11-05 18:03:31
sync,1,1,1,THROUGHPUT,1,9,2,.060247454,176,2025-11-05 18:03:31
sync,1,1,1,THROUGHPUT,2,12,25,.048170209,3,2025-11-05 18:03:31
sync,1,1,1,THROUGHPUT,1,13,3,.059713288,49,2025-11-05 18:03:31
