io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,15.186695199,2,2026-06-26 16:06:15
iouring,1,1,1,POWER,0,2,3,10.570975862,101,2026-06-26 16:06:26
iouring,1,1,1,POWER,0,9,4,101.644602444,176,2026-06-26 16:08:07
iouring,1,1,1,POWER,0,20,5,114.515362798,5427,2026-06-26 16:10:02
iouring,1,1,1,POWER,0,6,6,27.115616918,2,2026-06-26 16:10:29
iouring,1,1,1,POWER,0,17,7,37.354075947,2,2026-06-26 16:11:06
iouring,1,1,1,POWER,0,18,8,112.269449781,101,2026-06-26 16:12:59
iouring,1,1,1,POWER,0,8,9,46.165304463,3,2026-06-26 16:13:45
iouring,1,1,1,POWER,0,21,10,96.915157796,101,2026-06-26 16:15:22
iouring,1,1,1,POWER,0,13,11,73.049100659,47,2026-06-26 16:16:35
iouring,1,1,1,POWER,0,3,12,45.149120507,11,2026-06-26 16:17:20
iouring,1,1,1,POWER,0,22,13,1.360571840,8,2026-06-26 16:17:21
iouring,1,1,1,POWER,0,16,14,13.976016278,27841,2026-06-26 16:17:35
iouring,1,1,1,POWER,0,4,15,44.149288647,6,2026-06-26 16:18:19
iouring,1,1,1,POWER,0,11,16,8.563215518,26090,2026-06-26 16:18:28
iouring,1,1,1,POWER,0,15,17,244.866348664,4,2026-06-26 16:22:33
iouring,1,1,1,POWER,0,1,18,.038445941,1,2026-06-26 16:22:33
iouring,1,1,1,POWER,0,10,19,48.398217694,21,2026-06-26 16:23:21
iouring,1,1,1,POWER,0,19,20,3.703246066,2,2026-06-26 16:23:25
iouring,1,1,1,POWER,0,5,21,44.804683090,6,2026-06-26 16:24:10
iouring,1,1,1,POWER,0,7,22,105.798921223,5,2026-06-26 16:25:56
iouring,1,1,1,POWER,0,12,23,34.460995628,3,2026-06-26 16:26:30
iouring,1,1,1,THROUGHPUT,2,6,23,44.725129994,2,2026-06-26 16:28:23
iouring,1,1,1,THROUGHPUT,4,5,67,69.129222806,6,2026-06-26 16:28:47
iouring,1,1,1,THROUGHPUT,2,17,24,69.799365254,2,2026-06-26 16:29:33
iouring,1,1,1,THROUGHPUT,2,14,25,40.120436900,2,2026-06-26 16:30:13
iouring,1,1,1,THROUGHPUT,2,16,26,17.657290769,27841,2026-06-26 16:30:31
iouring,1,1,1,THROUGHPUT,2,19,27,11.830187191,2,2026-06-26 16:30:42
iouring,1,1,1,THROUGHPUT,2,10,28,47.822693573,21,2026-06-26 16:31:30
iouring,1,1,1,THROUGHPUT,4,21,68,221.367006379,101,2026-06-26 16:32:29
iouring,1,1,1,THROUGHPUT,4,14,69,76.216284954,2,2026-06-26 16:33:45
iouring,1,1,1,THROUGHPUT,4,19,70,31.747376741,2,2026-06-26 16:34:17
iouring,1,1,1,THROUGHPUT,2,9,29,325.248082654,176,2026-06-26 16:36:56
iouring,1,1,1,THROUGHPUT,2,2,30,93.786654851,101,2026-06-26 16:38:29
iouring,1,1,1,THROUGHPUT,3,8,45,899.383712145,3,2026-06-26 16:42:38
iouring,1,1,1,THROUGHPUT,3,5,46,44.076532494,6,2026-06-26 16:43:22
iouring,1,1,1,THROUGHPUT,3,4,47,50.435768040,6,2026-06-26 16:44:12
iouring,1,1,1,THROUGHPUT,3,6,48,30.796669119,2,2026-06-26 16:44:43
iouring,1,1,1,THROUGHPUT,3,17,49,46.225584086,2,2026-06-26 16:45:29
iouring,1,1,1,THROUGHPUT,1,21,1,1149.823934084,101,2026-06-26 16:46:48
iouring,1,1,1,THROUGHPUT,1,3,2,46.013589796,11,2026-06-26 16:47:34
iouring,1,1,1,THROUGHPUT,1,18,3,127.784789908,101,2026-06-26 16:49:42
iouring,1,1,1,THROUGHPUT,1,5,4,46.671877030,6,2026-06-26 16:50:29
iouring,1,1,1,THROUGHPUT,1,11,5,11.451824979,27439,2026-06-26 16:50:40
iouring,1,1,1,THROUGHPUT,3,7,50,510.054198542,5,2026-06-26 16:53:59
iouring,1,1,1,THROUGHPUT,3,1,51,.044807734,1,2026-06-26 16:53:59
iouring,1,1,1,THROUGHPUT,3,18,52,122.148816287,101,2026-06-26 16:56:02
iouring,1,1,1,THROUGHPUT,3,22,53,2.415880722,8,2026-06-26 16:56:04
iouring,1,1,1,THROUGHPUT,1,7,6,326.755629666,5,2026-06-26 16:56:07
iouring,1,1,1,THROUGHPUT,1,6,7,30.335739013,2,2026-06-26 16:56:37
