io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.065005446,1,2025-11-02 23:36:20
iouring,1,1,1,POWER,0,2,3,.215422414,50,2025-11-02 23:36:22
iouring,1,1,1,POWER,0,3,4,.644961460,1218,2025-11-02 23:36:23
iouring,1,1,1,POWER,0,4,5,.126428822,6,2025-11-02 23:36:25
iouring,1,1,1,POWER,0,5,6,.122084020,6,2025-11-02 23:36:26
iouring,1,1,1,POWER,0,6,7,.111216051,2,2025-11-02 23:36:27
iouring,1,1,1,POWER,0,7,8,.133726465,5,2025-11-02 23:36:28
iouring,1,1,1,POWER,0,8,9,.131118575,3,2025-11-02 23:36:29
iouring,1,1,1,POWER,0,9,10,.429715791,176,2025-11-02 23:36:31
iouring,1,1,1,POWER,0,10,11,.173333539,3851,2025-11-02 23:36:32
iouring,1,1,1,POWER,0,11,12,.134924186,2294,2025-11-02 23:36:33
iouring,1,1,1,POWER,0,12,13,.128995943,3,2025-11-02 23:36:34
iouring,1,1,1,POWER,0,13,14,.179288232,38,2025-11-02 23:36:35
iouring,1,1,1,POWER,0,14,15,.107940937,2,2025-11-02 23:36:37
iouring,1,1,1,POWER,0,15,16,.187176680,4,2025-11-02 23:36:38
iouring,1,1,1,POWER,0,16,17,.129238534,2691,2025-11-02 23:36:39
iouring,1,1,1,POWER,0,17,18,18.710295566,2,2025-11-02 23:36:59
iouring,1,1,1,POWER,0,18,19,.377856774,4,2025-11-02 23:37:00
iouring,1,1,1,POWER,0,19,20,.118732168,2,2025-11-02 23:37:01
iouring,1,1,1,POWER,0,20,21,31.372098569,14,2025-11-02 23:37:34
iouring,1,1,1,POWER,0,21,22,.113336708,37,2025-11-02 23:37:35
iouring,1,1,1,POWER,0,22,23,.105206669,8,2025-11-02 23:37:36
iouring,1,1,1,THROUGHPUT,1,3,1,.119829398,1218,2025-11-02 23:37:37
iouring,1,1,1,THROUGHPUT,1,15,2,.132178025,4,2025-11-02 23:37:37
iouring,1,1,1,THROUGHPUT,1,11,3,.070115398,2294,2025-11-02 23:37:37
iouring,1,1,1,THROUGHPUT,1,7,4,.101808090,5,2025-11-02 23:37:38
iouring,1,1,1,THROUGHPUT,1,18,5,.413139989,4,2025-11-02 23:37:38
iouring,1,1,1,THROUGHPUT,1,16,6,.123270054,2691,2025-11-02 23:37:38
iouring,1,1,1,THROUGHPUT,1,2,7,.074223305,50,2025-11-02 23:37:38
iouring,1,1,1,THROUGHPUT,2,17,23,18.397244254,2,2025-11-02 23:37:55
iouring,1,1,1,THROUGHPUT,2,2,24,.067378473,50,2025-11-02 23:37:56
iouring,1,1,1,THROUGHPUT,2,6,25,.090971880,2,2025-11-02 23:37:56
iouring,1,1,1,THROUGHPUT,2,11,26,.077949342,2294,2025-11-02 23:37:56
iouring,1,1,1,THROUGHPUT,2,16,27,.106481257,2691,2025-11-02 23:37:56
iouring,1,1,1,THROUGHPUT,1,17,8,18.377637917,2,2025-11-02 23:37:57
iouring,1,1,1,THROUGHPUT,1,21,9,.104264942,37,2025-11-02 23:37:57
iouring,1,1,1,THROUGHPUT,1,8,10,.102027306,3,2025-11-02 23:37:57
iouring,1,1,1,THROUGHPUT,1,13,11,.123259459,38,2025-11-02 23:37:57
iouring,1,1,1,THROUGHPUT,1,12,12,.108511916,3,2025-11-02 23:37:57
iouring,1,1,1,THROUGHPUT,1,10,13,.140633754,3851,2025-11-02 23:37:57
iouring,1,1,1,THROUGHPUT,1,14,14,.092705140,2,2025-11-02 23:37:57
