io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.072771333,1,2025-11-08 18:01:54
sync,1,1,1,POWER,0,2,3,.178425082,46,2025-11-08 18:01:55
sync,1,1,1,POWER,0,3,4,.492160748,1114,2025-11-08 18:01:57
sync,1,1,1,POWER,0,4,5,.115436094,6,2025-11-08 18:01:58
sync,1,1,1,POWER,0,5,6,.119005086,6,2025-11-08 18:01:59
sync,1,1,1,POWER,0,6,7,.204248901,2,2025-11-08 18:02:00
sync,1,1,1,POWER,0,7,8,.247702723,5,2025-11-08 18:02:01
sync,1,1,1,POWER,0,8,9,.145501191,3,2025-11-08 18:02:03
sync,1,1,1,POWER,0,9,10,.402926041,176,2025-11-08 18:02:04
sync,1,1,1,POWER,0,10,11,.224072800,3851,2025-11-08 18:02:05
sync,1,1,1,POWER,0,11,12,.100237596,1,2025-11-08 18:02:06
sync,1,1,1,POWER,0,12,13,.161638306,3,2025-11-08 18:02:08
sync,1,1,1,POWER,0,13,14,.234601346,43,2025-11-08 18:02:09
sync,1,1,1,POWER,0,14,15,.149391753,2,2025-11-08 18:02:10
sync,1,1,1,POWER,0,15,16,.221234677,4,2025-11-08 18:02:11
sync,1,1,1,POWER,0,16,17,.139192649,2844,2025-11-08 18:02:12
sync,1,1,1,POWER,0,17,18,.084329691,2,2025-11-08 18:02:14
sync,1,1,1,POWER,0,18,19,.623006106,4,2025-11-08 18:02:15
sync,1,1,1,POWER,0,19,20,.109999922,2,2025-11-08 18:02:16
sync,1,1,1,POWER,0,20,21,.243685925,23,2025-11-08 18:02:18
sync,1,1,1,POWER,0,21,22,.187447563,40,2025-11-08 18:02:19
sync,1,1,1,POWER,0,22,23,.140136670,8,2025-11-08 18:02:20
sync,1,1,1,THROUGHPUT,2,7,23,.162527562,5,2025-11-08 18:02:21
sync,1,1,1,THROUGHPUT,1,21,1,.175199176,40,2025-11-08 18:02:21
sync,1,1,1,THROUGHPUT,2,2,24,.080543966,46,2025-11-08 18:02:22
sync,1,1,1,THROUGHPUT,1,14,2,.143044489,2,2025-11-08 18:02:22
