io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,19,2,.594741757,2,2026-06-18 15:19:01
bgworkers,1,1,1,POWER,0,15,3,.984087095,4,2026-06-18 15:19:02
bgworkers,1,1,1,POWER,0,12,4,.575329486,3,2026-06-18 15:19:03
bgworkers,1,1,1,POWER,0,17,5,.266862666,2,2026-06-18 15:19:03
bgworkers,1,1,1,POWER,0,5,6,.235235737,6,2026-06-18 15:19:03
bgworkers,1,1,1,POWER,0,3,7,.214556879,11,2026-06-18 15:19:03
bgworkers,1,1,1,POWER,0,7,8,.217703730,5,2026-06-18 15:19:04
bgworkers,1,1,1,POWER,0,10,9,.293734855,21,2026-06-18 15:19:04
bgworkers,1,1,1,POWER,0,14,10,.155564601,2,2026-06-18 15:19:04
bgworkers,1,1,1,POWER,0,11,11,.240832500,107,2026-06-18 15:19:05
bgworkers,1,1,1,POWER,0,6,12,.188387929,2,2026-06-18 15:19:05
bgworkers,1,1,1,POWER,0,2,13,.146545696,43,2026-06-18 15:19:05
bgworkers,1,1,1,POWER,0,18,14,1.322667982,1,2026-06-18 15:19:06
bgworkers,1,1,1,POWER,0,20,15,.196608767,17,2026-06-18 15:19:07
bgworkers,1,1,1,POWER,0,21,16,.307693983,34,2026-06-18 15:19:07
bgworkers,1,1,1,POWER,0,4,17,.304874135,6,2026-06-18 15:19:07
bgworkers,1,1,1,POWER,0,9,18,.308671514,176,2026-06-18 15:19:08
bgworkers,1,1,1,POWER,0,13,19,.209996269,38,2026-06-18 15:19:08
bgworkers,1,1,1,POWER,0,22,20,.120085701,8,2026-06-18 15:19:08
bgworkers,1,1,1,POWER,0,1,21,.123753288,1,2026-06-18 15:19:08
bgworkers,1,1,1,POWER,0,8,22,.205497577,3,2026-06-18 15:19:09
bgworkers,1,1,1,POWER,0,16,23,.175971608,2821,2026-06-18 15:19:09
bgworkers,1,1,1,THROUGHPUT,2,11,23,.165974992,68,2026-06-18 15:19:10
bgworkers,1,1,1,THROUGHPUT,1,15,1,.210473433,4,2026-06-18 15:19:10
bgworkers,1,1,1,THROUGHPUT,1,19,2,.127018804,2,2026-06-18 15:19:10
bgworkers,1,1,1,THROUGHPUT,2,3,24,.216361203,11,2026-06-18 15:19:10
bgworkers,1,1,1,THROUGHPUT,1,11,3,.168153524,119,2026-06-18 15:19:10
bgworkers,1,1,1,THROUGHPUT,2,14,25,.176337777,2,2026-06-18 15:19:10
bgworkers,1,1,1,THROUGHPUT,1,7,4,.257954013,5,2026-06-18 15:19:11
bgworkers,1,1,1,THROUGHPUT,2,20,26,.294416895,19,2026-06-18 15:19:11
bgworkers,1,1,1,THROUGHPUT,2,8,27,.234729200,3,2026-06-18 15:19:11
bgworkers,1,1,1,THROUGHPUT,1,9,5,.328896755,176,2026-06-18 15:19:11
bgworkers,1,1,1,THROUGHPUT,1,5,6,.179951563,6,2026-06-18 15:19:11
bgworkers,1,1,1,THROUGHPUT,2,7,28,.220338689,5,2026-06-18 15:19:11
bgworkers,1,1,1,THROUGHPUT,2,13,29,.250192568,38,2026-06-18 15:19:12
bgworkers,1,1,1,THROUGHPUT,1,4,7,.341469495,6,2026-06-18 15:19:12
bgworkers,1,1,1,THROUGHPUT,2,5,30,.208636535,6,2026-06-18 15:19:12
bgworkers,1,1,1,THROUGHPUT,1,8,8,.273294248,3,2026-06-18 15:19:12
bgworkers,1,1,1,THROUGHPUT,2,16,31,.222353111,2788,2026-06-18 15:19:12
bgworkers,1,1,1,THROUGHPUT,1,16,9,.201337093,2808,2026-06-18 15:19:12
bgworkers,1,1,1,THROUGHPUT,2,15,32,.255956259,4,2026-06-18 15:19:13
bgworkers,1,1,1,THROUGHPUT,1,21,10,.233513181,44,2026-06-18 15:19:13
bgworkers,1,1,1,THROUGHPUT,1,14,11,.151443905,2,2026-06-18 15:19:13
bgworkers,1,1,1,THROUGHPUT,2,4,33,.348620497,6,2026-06-18 15:19:13
bgworkers,1,1,1,THROUGHPUT,1,12,12,.254564937,3,2026-06-18 15:19:13
bgworkers,1,1,1,THROUGHPUT,2,17,34,.267086162,2,2026-06-18 15:19:13
bgworkers,1,1,1,THROUGHPUT,1,6,13,.184946679,2,2026-06-18 15:19:14
bgworkers,1,1,1,THROUGHPUT,2,6,35,.161827667,2,2026-06-18 15:19:14
bgworkers,1,1,1,THROUGHPUT,1,13,14,.272311501,38,2026-06-18 15:19:14
bgworkers,1,1,1,THROUGHPUT,2,21,36,.228522357,38,2026-06-18 15:19:14
bgworkers,1,1,1,THROUGHPUT,2,2,37,.160294492,44,2026-06-18 15:19:14
bgworkers,1,1,1,THROUGHPUT,1,10,15,.246482585,21,2026-06-18 15:19:14
bgworkers,1,1,1,THROUGHPUT,1,1,16,.098001816,1,2026-06-18 15:19:14
bgworkers,1,1,1,THROUGHPUT,2,10,38,.222895486,21,2026-06-18 15:19:14
bgworkers,1,1,1,THROUGHPUT,1,17,17,.241977333,2,2026-06-18 15:19:15
bgworkers,1,1,1,THROUGHPUT,2,12,39,.245586907,3,2026-06-18 15:19:15
bgworkers,1,1,1,THROUGHPUT,1,2,18,.147374259,36,2026-06-18 15:19:15
bgworkers,1,1,1,THROUGHPUT,2,1,40,.106657424,1,2026-06-18 15:19:15
bgworkers,1,1,1,THROUGHPUT,1,3,19,.202482423,11,2026-06-18 15:19:15
bgworkers,1,1,1,THROUGHPUT,2,18,41,.464729351,1,2026-06-18 15:19:16
bgworkers,1,1,1,THROUGHPUT,2,19,42,.110808369,2,2026-06-18 15:19:16
bgworkers,1,1,1,THROUGHPUT,1,18,20,.438991211,1,2026-06-18 15:19:16
bgworkers,1,1,1,THROUGHPUT,2,22,43,.123361960,8,2026-06-18 15:19:16
bgworkers,1,1,1,THROUGHPUT,1,20,21,.184786079,12,2026-06-18 15:19:16
bgworkers,1,1,1,THROUGHPUT,1,22,22,.114976129,8,2026-06-18 15:19:16
bgworkers,1,1,1,THROUGHPUT,2,9,44,.294542929,176,2026-06-18 15:19:16
