io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.038945362,1,2025-11-05 17:45:34
iouring,1,1,1,POWER,0,2,3,.095631685,45,2025-11-05 17:45:35
iouring,1,1,1,POWER,0,3,4,.178174960,1128,2025-11-05 17:45:36
iouring,1,1,1,POWER,0,4,5,.081814019,6,2025-11-05 17:45:37
iouring,1,1,1,POWER,0,5,6,.091611658,6,2025-11-05 17:45:38
iouring,1,1,1,POWER,0,6,7,.118412281,2,2025-11-05 17:45:40
iouring,1,1,1,POWER,0,7,8,.127814870,5,2025-11-05 17:45:41
iouring,1,1,1,POWER,0,8,9,.105502922,3,2025-11-05 17:45:42
iouring,1,1,1,POWER,0,9,10,.198772674,176,2025-11-05 17:45:43
iouring,1,1,1,POWER,0,10,11,.110071765,3802,2025-11-05 17:45:44
iouring,1,1,1,POWER,0,11,12,.056443887,1,2025-11-05 17:45:45
iouring,1,1,1,POWER,0,12,13,.105479350,3,2025-11-05 17:45:46
iouring,1,1,1,POWER,0,13,14,.127758049,46,2025-11-05 17:45:48
iouring,1,1,1,POWER,0,14,15,.091658289,2,2025-11-05 17:45:49
iouring,1,1,1,POWER,0,15,16,.131593387,4,2025-11-05 17:45:50
iouring,1,1,1,POWER,0,16,17,.099072828,2880,2025-11-05 17:45:51
iouring,1,1,1,POWER,0,17,18,.053865175,2,2025-11-05 17:45:52
iouring,1,1,1,POWER,0,18,19,.490963766,4,2025-11-05 17:45:53
iouring,1,1,1,POWER,0,19,20,.083137657,2,2025-11-05 17:45:55
iouring,1,1,1,POWER,0,20,21,.118023148,25,2025-11-05 17:45:56
iouring,1,1,1,POWER,0,21,22,.115244555,54,2025-11-05 17:45:57
iouring,1,1,1,POWER,0,22,23,.090747068,7,2025-11-05 17:45:58
iouring,1,1,1,THROUGHPUT,1,17,1,.048233350,2,2025-11-05 17:45:59
iouring,1,1,1,THROUGHPUT,2,4,23,.060343125,6,2025-11-05 17:45:59
iouring,1,1,1,THROUGHPUT,1,4,2,.059288157,6,2025-11-05 17:45:59
iouring,1,1,1,THROUGHPUT,2,12,24,.080333149,3,2025-11-05 17:45:59
iouring,1,1,1,THROUGHPUT,1,2,3,.046978442,45,2025-11-05 17:45:59
iouring,1,1,1,THROUGHPUT,2,20,25,.061187081,25,2025-11-05 17:45:59
iouring,1,1,1,THROUGHPUT,1,14,4,.062707121,2,2025-11-05 17:45:59
iouring,1,1,1,THROUGHPUT,2,17,26,.042178496,2,2025-11-05 17:45:59
