io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,3,4,.508547660,11447,2025-11-05 20:28:05
bgworkers,1,1,1,THROUGHPUT,1,13,5,.454459444,57,2025-11-05 20:28:06
bgworkers,1,1,1,THROUGHPUT,2,10,33,.883001604,38080,2025-11-05 20:28:06
bgworkers,1,1,1,THROUGHPUT,1,22,6,.131309778,8,2025-11-05 20:28:06
bgworkers,1,1,1,THROUGHPUT,2,4,34,.181793271,6,2025-11-05 20:28:06
bgworkers,1,1,1,THROUGHPUT,1,8,7,.288679734,3,2025-11-05 20:28:06
bgworkers,1,1,1,THROUGHPUT,1,11,8,.169653025,1,2025-11-05 20:28:06
bgworkers,1,1,1,THROUGHPUT,2,12,35,.483935374,3,2025-11-05 20:28:06
bgworkers,1,1,1,THROUGHPUT,1,7,9,.558727266,5,2025-11-05 20:28:07
bgworkers,1,1,1,THROUGHPUT,2,3,36,.574587979,11447,2025-11-05 20:28:07
bgworkers,1,1,1,THROUGHPUT,1,14,10,.424016790,2,2025-11-05 20:28:07
bgworkers,1,1,1,THROUGHPUT,2,6,37,.325472539,2,2025-11-05 20:28:07
bgworkers,1,1,1,THROUGHPUT,1,12,11,.493135117,3,2025-11-05 20:28:08
bgworkers,1,1,1,THROUGHPUT,1,4,12,.212169207,6,2025-11-05 20:28:08
bgworkers,1,1,1,THROUGHPUT,1,19,13,.087672582,2,2025-11-05 20:28:08
bgworkers,1,1,1,THROUGHPUT,1,9,14,1.008553255,176,2025-11-05 20:28:09
bgworkers,1,1,1,THROUGHPUT,1,1,15,.037228318,1,2025-11-05 20:28:09
bgworkers,1,1,1,THROUGHPUT,1,20,16,.833681516,180,2025-11-05 20:28:10
bgworkers,1,1,1,THROUGHPUT,1,16,17,.193067525,18403,2025-11-05 20:28:10
bgworkers,1,1,1,THROUGHPUT,1,5,18,.275331938,6,2025-11-05 20:28:10
bgworkers,1,1,1,THROUGHPUT,1,2,19,.274936888,447,2025-11-05 20:28:11
bgworkers,1,1,1,THROUGHPUT,1,6,20,.312182866,2,2025-11-05 20:28:11
bgworkers,1,1,1,THROUGHPUT,1,21,21,.550908888,400,2025-11-05 20:28:12
bgworkers,1,1,1,THROUGHPUT,1,17,22,.056817303,2,2025-11-05 20:28:12
bgworkers,1,1,1,THROUGHPUT,2,18,38,4.823840932,13,2025-11-05 20:28:12
bgworkers,1,1,1,THROUGHPUT,2,13,39,.406160426,58,2025-11-05 20:28:12
bgworkers,1,1,1,THROUGHPUT,2,22,40,.124724501,8,2025-11-05 20:28:13
bgworkers,1,1,1,THROUGHPUT,2,14,41,.308753846,2,2025-11-05 20:28:13
bgworkers,1,1,1,THROUGHPUT,2,11,42,.107783444,1,2025-11-05 20:28:13
bgworkers,1,1,1,THROUGHPUT,2,16,43,.165303901,18403,2025-11-05 20:28:13
bgworkers,1,1,1,THROUGHPUT,2,9,44,.593738282,176,2025-11-05 20:28:14
