io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,19,2,287.152461749,2,2026-06-18 07:11:02
bgworkers,1,1,1,POWER,0,8,3,771.038880862,3,2026-06-18 07:23:53
bgworkers,1,1,1,POWER,0,11,4,15.492161916,9182,2026-06-18 07:24:09
bgworkers,1,1,1,POWER,0,20,5,1167.475689685,1752,2026-06-18 07:43:36
bgworkers,1,1,1,POWER,0,2,6,5.642379193,101,2026-06-18 07:43:42
bgworkers,1,1,1,POWER,0,7,7,63.174875144,5,2026-06-18 07:44:45
bgworkers,1,1,1,POWER,0,13,8,8.055571985,47,2026-06-18 07:44:53
bgworkers,1,1,1,POWER,0,9,9,12.443848888,176,2026-06-18 07:45:06
bgworkers,1,1,1,POWER,0,1,10,.258437953,1,2026-06-18 07:45:06
bgworkers,1,1,1,POWER,0,18,11,58.561781713,100,2026-06-18 07:46:05
bgworkers,1,1,1,POWER,0,17,12,21.110210840,2,2026-06-18 07:46:26
bgworkers,1,1,1,POWER,0,14,13,3.037771567,2,2026-06-18 07:46:29
bgworkers,1,1,1,POWER,0,21,14,614.628545353,101,2026-06-18 07:56:44
bgworkers,1,1,1,POWER,0,5,15,8.954114950,6,2026-06-18 07:56:53
bgworkers,1,1,1,POWER,0,16,16,4.215024907,27840,2026-06-18 07:56:57
bgworkers,1,1,1,POWER,0,4,17,14.573123421,6,2026-06-18 07:57:12
bgworkers,1,1,1,POWER,0,12,18,7.907026692,3,2026-06-18 07:57:20
bgworkers,1,1,1,POWER,0,10,19,9.466771419,21,2026-06-18 07:57:29
bgworkers,1,1,1,POWER,0,22,20,2.078287443,8,2026-06-18 07:57:31
bgworkers,1,1,1,POWER,0,15,21,9.077611149,4,2026-06-18 07:57:41
bgworkers,1,1,1,POWER,0,6,22,3.276036185,2,2026-06-18 07:57:44
bgworkers,1,1,1,POWER,0,3,23,9.260168592,11,2026-06-18 07:57:53
bgworkers,1,1,1,THROUGHPUT,1,1,1,.123621819,1,2026-06-18 07:58:00
bgworkers,1,1,1,THROUGHPUT,1,19,2,1.970387508,2,2026-06-18 07:58:02
bgworkers,1,1,1,THROUGHPUT,1,3,3,13.287672209,11,2026-06-18 07:58:15
bgworkers,1,1,1,THROUGHPUT,3,9,45,18.129602330,176,2026-06-18 07:58:18
bgworkers,1,1,1,THROUGHPUT,2,3,23,20.321862304,11,2026-06-18 07:58:20
bgworkers,1,1,1,THROUGHPUT,3,7,46,7.531653721,5,2026-06-18 07:58:25
bgworkers,1,1,1,THROUGHPUT,3,18,47,71.314524000,85,2026-06-18 07:59:37
bgworkers,1,1,1,THROUGHPUT,3,8,48,19.666768038,3,2026-06-18 07:59:56
bgworkers,1,1,1,THROUGHPUT,1,21,4,196.466649856,101,2026-06-18 08:01:32
bgworkers,1,1,1,THROUGHPUT,2,20,24,192.990386885,1830,2026-06-18 08:01:33
bgworkers,1,1,1,THROUGHPUT,1,2,5,6.789855449,101,2026-06-18 08:01:38
bgworkers,1,1,1,THROUGHPUT,1,13,6,10.160686187,47,2026-06-18 08:01:49
bgworkers,1,1,1,THROUGHPUT,2,21,25,136.010612791,101,2026-06-18 08:03:49
bgworkers,1,1,1,THROUGHPUT,2,16,26,7.087225813,27840,2026-06-18 08:03:56
bgworkers,1,1,1,THROUGHPUT,2,13,27,12.557357073,47,2026-06-18 08:04:09
bgworkers,1,1,1,THROUGHPUT,2,6,28,4.133921018,2,2026-06-18 08:04:13
bgworkers,1,1,1,THROUGHPUT,3,20,49,260.116532560,1805,2026-06-18 08:04:16
bgworkers,1,1,1,THROUGHPUT,3,14,50,42.366304865,2,2026-06-18 08:04:59
bgworkers,1,1,1,THROUGHPUT,3,1,51,.101922522,1,2026-06-18 08:04:59
bgworkers,1,1,1,THROUGHPUT,3,16,52,18.727826754,27841,2026-06-18 08:05:18
bgworkers,1,1,1,THROUGHPUT,3,22,53,8.202258013,8,2026-06-18 08:05:26
bgworkers,1,1,1,THROUGHPUT,3,2,54,9.767351334,101,2026-06-18 08:05:36
bgworkers,1,1,1,THROUGHPUT,1,17,7,231.821140623,2,2026-06-18 08:05:41
bgworkers,1,1,1,THROUGHPUT,1,9,8,17.459262976,176,2026-06-18 08:05:58
bgworkers,1,1,1,THROUGHPUT,1,5,9,12.243307868,6,2026-06-18 08:06:10
bgworkers,1,1,1,THROUGHPUT,2,17,29,121.638696976,2,2026-06-18 08:06:15
bgworkers,1,1,1,THROUGHPUT,1,6,10,5.392901631,2,2026-06-18 08:06:16
bgworkers,1,1,1,THROUGHPUT,2,7,30,12.012998181,5,2026-06-18 08:06:27
bgworkers,1,1,1,THROUGHPUT,2,1,31,2.158603663,1,2026-06-18 08:06:29
bgworkers,1,1,1,THROUGHPUT,1,12,11,14.448639686,3,2026-06-18 08:06:30
bgworkers,1,1,1,THROUGHPUT,2,18,32,77.996944592,101,2026-06-18 08:07:47
bgworkers,1,1,1,THROUGHPUT,3,21,55,137.697957599,101,2026-06-18 08:07:54
bgworkers,1,1,1,THROUGHPUT,1,4,12,85.488835371,6,2026-06-18 08:07:56
bgworkers,1,1,1,THROUGHPUT,2,12,33,9.406820112,3,2026-06-18 08:07:57
bgworkers,1,1,1,THROUGHPUT,2,11,34,4.398017143,8407,2026-06-18 08:08:01
bgworkers,1,1,1,THROUGHPUT,3,3,56,10.942290263,11,2026-06-18 08:08:05
bgworkers,1,1,1,THROUGHPUT,3,11,57,3.617156214,9349,2026-06-18 08:08:09
bgworkers,1,1,1,THROUGHPUT,2,10,35,20.180821812,21,2026-06-18 08:08:21
bgworkers,1,1,1,THROUGHPUT,2,9,36,22.427149264,176,2026-06-18 08:08:44
bgworkers,1,1,1,THROUGHPUT,2,22,37,9.398617507,8,2026-06-18 08:08:53
bgworkers,1,1,1,THROUGHPUT,1,18,13,76.988439988,76,2026-06-18 08:09:13
bgworkers,1,1,1,THROUGHPUT,2,14,38,36.247243296,2,2026-06-18 08:09:30
bgworkers,1,1,1,THROUGHPUT,2,4,39,28.974385666,6,2026-06-18 08:09:59
bgworkers,1,1,1,THROUGHPUT,2,19,40,1.359942041,2,2026-06-18 08:10:00
bgworkers,1,1,1,THROUGHPUT,2,15,41,12.618976984,4,2026-06-18 08:10:13
bgworkers,1,1,1,THROUGHPUT,3,17,58,127.787543418,2,2026-06-18 08:10:17
bgworkers,1,1,1,THROUGHPUT,2,8,42,5.662186197,3,2026-06-18 08:10:19
bgworkers,1,1,1,THROUGHPUT,3,4,59,4.200766517,6,2026-06-18 08:10:21
bgworkers,1,1,1,THROUGHPUT,3,19,60,1.024221496,2,2026-06-18 08:10:22
bgworkers,1,1,1,THROUGHPUT,2,5,43,11.240154726,6,2026-06-18 08:10:30
bgworkers,1,1,1,THROUGHPUT,3,15,61,9.727233233,4,2026-06-18 08:10:32
bgworkers,1,1,1,THROUGHPUT,3,6,62,3.207570069,2,2026-06-18 08:10:35
bgworkers,1,1,1,THROUGHPUT,2,2,44,5.896853970,101,2026-06-18 08:10:36
bgworkers,1,1,1,THROUGHPUT,1,20,14,85.265628103,1829,2026-06-18 08:10:38
bgworkers,1,1,1,THROUGHPUT,1,11,15,2.236726770,9723,2026-06-18 08:10:41
bgworkers,1,1,1,THROUGHPUT,3,5,63,9.618577159,6,2026-06-18 08:10:45
bgworkers,1,1,1,THROUGHPUT,1,15,16,9.597174127,4,2026-06-18 08:10:50
bgworkers,1,1,1,THROUGHPUT,3,12,64,8.507022167,3,2026-06-18 08:10:53
bgworkers,1,1,1,THROUGHPUT,1,16,17,4.044547346,27839,2026-06-18 08:10:55
bgworkers,1,1,1,THROUGHPUT,1,8,18,4.767519440,3,2026-06-18 08:10:59
bgworkers,1,1,1,THROUGHPUT,3,13,65,8.530285487,47,2026-06-18 08:11:02
bgworkers,1,1,1,THROUGHPUT,1,7,19,6.221820365,5,2026-06-18 08:11:06
bgworkers,1,1,1,THROUGHPUT,1,22,20,1.115331500,8,2026-06-18 08:11:07
bgworkers,1,1,1,THROUGHPUT,1,14,21,3.444526653,2,2026-06-18 08:11:10
bgworkers,1,1,1,THROUGHPUT,3,10,66,10.393223661,21,2026-06-18 08:11:13
bgworkers,1,1,1,THROUGHPUT,1,10,22,9.677526171,21,2026-06-18 08:11:20
