io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,1562.175019041,75092,2026-06-18 21:54:54
iouring,1,1,1,POWER,0,2,24,3.506705346,75175,2026-06-18 22:25:53
iouring,1,1,1,THROUGHPUT,R,1,67,185.965940975,74617,2026-06-18 22:29:02
iouring,1,1,1,THROUGHPUT,R,2,68,5.249230761,75340,2026-06-18 22:29:10
iouring,1,1,1,THROUGHPUT,R,1,69,350.330280419,75274,2026-06-18 22:35:07
iouring,1,1,1,THROUGHPUT,R,2,70,5.976520533,75051,2026-06-18 22:35:17
iouring,1,1,1,THROUGHPUT,R,1,71,226.359999418,74827,2026-06-18 22:39:08
iouring,1,1,1,THROUGHPUT,R,2,72,7.140117319,74726,2026-06-18 22:39:18
