io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,22,2,1.152582798,8,2026-06-18 14:59:49
iouring,1,1,1,POWER,0,8,3,152.273630205,3,2026-06-18 15:02:22
iouring,1,1,1,POWER,0,18,4,29.441409273,10,2026-06-18 15:02:51
iouring,1,1,1,POWER,0,9,5,3.321691576,176,2026-06-18 15:02:55
iouring,1,1,1,POWER,0,21,6,3.513422189,101,2026-06-18 15:02:58
iouring,1,1,1,POWER,0,1,7,.182709904,1,2026-06-18 15:02:58
iouring,1,1,1,POWER,0,12,8,.955857006,3,2026-06-18 15:02:59
iouring,1,1,1,POWER,0,2,9,.623403119,101,2026-06-18 15:03:00
iouring,1,1,1,POWER,0,11,10,.272242407,1063,2026-06-18 15:03:00
iouring,1,1,1,POWER,0,6,11,.856912215,2,2026-06-18 15:03:01
iouring,1,1,1,POWER,0,15,12,1.527161373,4,2026-06-18 15:03:03
iouring,1,1,1,POWER,0,20,13,1.458636948,174,2026-06-18 15:03:04
iouring,1,1,1,POWER,0,4,14,.471306342,6,2026-06-18 15:03:05
iouring,1,1,1,POWER,0,19,15,.213840171,2,2026-06-18 15:03:05
iouring,1,1,1,POWER,0,17,16,1.455211632,2,2026-06-18 15:03:07
iouring,1,1,1,POWER,0,3,17,.894587331,11,2026-06-18 15:03:08
iouring,1,1,1,POWER,0,7,18,5.863472321,5,2026-06-18 15:03:14
iouring,1,1,1,POWER,0,16,19,.473903532,18231,2026-06-18 15:03:14
iouring,1,1,1,POWER,0,5,20,1.016959479,6,2026-06-18 15:03:15
iouring,1,1,1,POWER,0,13,21,1.001868496,43,2026-06-18 15:03:16
iouring,1,1,1,POWER,0,10,22,.990938725,21,2026-06-18 15:03:17
iouring,1,1,1,POWER,0,14,23,.473806685,2,2026-06-18 15:03:18
iouring,1,1,1,THROUGHPUT,1,22,1,.327268705,8,2026-06-18 15:03:20
iouring,1,1,1,THROUGHPUT,2,13,23,1.102711419,43,2026-06-18 15:03:20
iouring,1,1,1,THROUGHPUT,1,6,2,1.275063901,2,2026-06-18 15:03:21
iouring,1,1,1,THROUGHPUT,2,8,24,1.032984872,3,2026-06-18 15:03:22
iouring,1,1,1,THROUGHPUT,1,3,3,1.662576665,11,2026-06-18 15:03:23
iouring,1,1,1,THROUGHPUT,2,5,25,1.696718138,6,2026-06-18 15:03:23
iouring,1,1,1,THROUGHPUT,2,16,26,.543692596,18334,2026-06-18 15:03:24
iouring,1,1,1,THROUGHPUT,1,12,4,1.098274249,3,2026-06-18 15:03:24
iouring,1,1,1,THROUGHPUT,2,10,27,1.092463268,21,2026-06-18 15:03:25
iouring,1,1,1,THROUGHPUT,1,17,5,1.646052361,2,2026-06-18 15:03:26
iouring,1,1,1,THROUGHPUT,2,6,28,1.614666983,2,2026-06-18 15:03:27
iouring,1,1,1,THROUGHPUT,2,20,29,1.588311837,181,2026-06-18 15:03:28
iouring,1,1,1,THROUGHPUT,2,14,30,.625199558,2,2026-06-18 15:03:29
iouring,1,1,1,THROUGHPUT,2,4,31,.481571511,6,2026-06-18 15:03:30
