io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,17,35,.064416779,2,2025-11-04 23:13:24
bgworkers,1,1,1,THROUGHPUT,1,4,13,.081565444,6,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,4,36,.082157584,6,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,2,14,.064529112,10,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,17,15,.066800573,2,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,18,37,.112133833,4,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,11,16,.070939385,1,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,21,38,.086054234,7,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,20,17,.068754624,3,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,9,39,.091358361,172,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,15,18,.088603271,4,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,1,40,.063914973,1,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,18,19,.110267310,4,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,15,41,.087083424,4,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,14,20,.078583909,2,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,3,42,.075280339,116,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,6,21,.079018236,2,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,12,43,.082851572,3,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,1,22,22,.068665408,8,2025-11-04 23:13:25
bgworkers,1,1,1,THROUGHPUT,2,2,44,.064279077,10,2025-11-04 23:13:25
