io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-04 00:45:42
sync,1,1,1,POWER,0,2,3,,7,2025-11-04 00:45:43
sync,1,1,1,POWER,0,3,4,,108,2025-11-04 00:45:45
sync,1,1,1,POWER,0,4,5,,6,2025-11-04 00:45:46
sync,1,1,1,POWER,0,5,6,,6,2025-11-04 00:45:47
sync,1,1,1,POWER,0,6,7,,2,2025-11-04 00:45:48
sync,1,1,1,POWER,0,7,8,,5,2025-11-04 00:45:49
sync,1,1,1,POWER,0,8,9,,3,2025-11-04 00:45:50
sync,1,1,1,POWER,0,9,10,,176,2025-11-04 00:45:51
sync,1,1,1,POWER,0,10,11,,411,2025-11-04 00:45:52
sync,1,1,1,POWER,0,11,12,,44,2025-11-04 00:45:53
sync,1,1,1,POWER,0,12,13,,3,2025-11-04 00:45:54
sync,1,1,1,POWER,0,13,14,,33,2025-11-04 00:45:55
sync,1,1,1,POWER,0,14,15,,2,2025-11-04 00:45:57
sync,1,1,1,POWER,0,15,16,,4,2025-11-04 00:45:58
sync,1,1,1,POWER,0,16,17,,323,2025-11-04 00:45:59
sync,1,1,1,POWER,0,17,18,,2,2025-11-04 00:46:00
sync,1,1,1,POWER,0,18,19,,4,2025-11-04 00:46:01
sync,1,1,1,POWER,0,19,20,,2,2025-11-04 00:46:02
sync,1,1,1,POWER,0,20,21,,7,2025-11-04 00:46:03
sync,1,1,1,POWER,0,21,22,,7,2025-11-04 00:46:04
sync,1,1,1,POWER,0,22,23,,8,2025-11-04 00:46:05
sync,1,1,1,THROUGHPUT,2,2,23,,7,2025-11-04 00:46:06
sync,1,1,1,THROUGHPUT,1,3,1,,108,2025-11-04 00:46:06
sync,1,1,1,THROUGHPUT,2,20,24,,7,2025-11-04 00:46:06
sync,1,1,1,THROUGHPUT,1,7,2,,5,2025-11-04 00:46:06
sync,1,1,1,THROUGHPUT,1,19,3,,2,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,18,25,,4,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,21,4,,7,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,10,26,,411,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,13,5,,33,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,11,27,,44,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,5,6,,6,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,22,28,,8,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,5,29,,6,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,4,7,,6,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,2,8,,7,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,7,30,,5,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,11,9,,44,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,16,31,,323,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,22,10,,8,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,3,32,,108,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,4,33,,6,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,18,11,,4,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,19,34,,2,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,12,12,,3,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,13,35,,33,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,8,13,,3,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,15,36,,4,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,1,14,,1,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,14,37,,2,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,16,15,,323,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,6,38,,2,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,15,16,,4,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,17,39,,2,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,10,17,,411,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,1,40,,1,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,20,18,,7,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,2,21,41,,7,2025-11-04 00:46:07
sync,1,1,1,THROUGHPUT,1,6,19,,2,2025-11-04 00:46:08
sync,1,1,1,THROUGHPUT,2,8,42,,3,2025-11-04 00:46:08
sync,1,1,1,THROUGHPUT,1,14,20,,2,2025-11-04 00:46:08
sync,1,1,1,THROUGHPUT,2,12,43,,3,2025-11-04 00:46:08
sync,1,1,1,THROUGHPUT,1,9,21,,176,2025-11-04 00:46:08
sync,1,1,1,THROUGHPUT,2,9,44,,176,2025-11-04 00:46:08
sync,1,1,1,THROUGHPUT,1,17,22,,2,2025-11-04 00:46:08
