io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.371122085,75092,2026-06-25 08:51:48
iouring,1,1,1,POWER,0,2,24,1.546771889,75175,2026-06-25 08:54:01
iouring,1,1,1,THROUGHPUT,R,1,67,11.359932625,74617,2026-06-25 08:54:15
iouring,1,1,1,THROUGHPUT,R,2,68,2.506075270,75340,2026-06-25 08:54:19
iouring,1,1,1,THROUGHPUT,R,1,69,11.546018326,75274,2026-06-25 08:54:39
iouring,1,1,1,THROUGHPUT,R,2,70,9.034571381,75051,2026-06-25 08:54:52
iouring,1,1,1,THROUGHPUT,R,1,71,11.613854855,74827,2026-06-25 08:55:12
iouring,1,1,1,THROUGHPUT,R,2,72,4.542111983,74726,2026-06-25 08:55:19
