io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.043899213,1,2025-11-05 17:29:50
sync,1,1,1,POWER,0,2,3,.091674715,45,2025-11-05 17:29:52
sync,1,1,1,POWER,0,3,4,.182185045,1128,2025-11-05 17:29:53
sync,1,1,1,POWER,0,4,5,.086379756,6,2025-11-05 17:29:54
sync,1,1,1,POWER,0,5,6,.077835281,6,2025-11-05 17:29:55
sync,1,1,1,POWER,0,6,7,.119286600,2,2025-11-05 17:29:56
sync,1,1,1,POWER,0,7,8,.136839557,5,2025-11-05 17:29:57
sync,1,1,1,POWER,0,8,9,.090227578,3,2025-11-05 17:29:58
sync,1,1,1,POWER,0,9,10,.195204312,176,2025-11-05 17:30:00
sync,1,1,1,POWER,0,10,11,.112254751,3802,2025-11-05 17:30:01
sync,1,1,1,POWER,0,11,12,.069754596,1,2025-11-05 17:30:02
sync,1,1,1,POWER,0,12,13,.110154221,3,2025-11-05 17:30:03
sync,1,1,1,POWER,0,13,14,.140956037,45,2025-11-05 17:30:04
sync,1,1,1,POWER,0,14,15,.086777364,2,2025-11-05 17:30:05
sync,1,1,1,POWER,0,15,16,.132966476,4,2025-11-05 17:30:06
sync,1,1,1,POWER,0,16,17,.096745076,2880,2025-11-05 17:30:07
sync,1,1,1,POWER,0,17,18,.064157893,2,2025-11-05 17:30:09
sync,1,1,1,POWER,0,18,19,.349365044,4,2025-11-05 17:30:10
sync,1,1,1,POWER,0,19,20,.073137123,2,2025-11-05 17:30:11
sync,1,1,1,POWER,0,20,21,.122631885,25,2025-11-05 17:30:12
sync,1,1,1,POWER,0,21,22,.125800373,54,2025-11-05 17:30:13
sync,1,1,1,POWER,0,22,23,.087883361,8,2025-11-05 17:30:14
sync,1,1,1,THROUGHPUT,2,5,23,.058952319,6,2025-11-05 17:30:16
sync,1,1,1,THROUGHPUT,1,5,1,.060848831,6,2025-11-05 17:30:16
sync,1,1,1,THROUGHPUT,1,19,2,.047671009,2,2025-11-05 17:30:16
sync,1,1,1,THROUGHPUT,2,20,24,.086219425,25,2025-11-05 17:30:16
sync,1,1,1,THROUGHPUT,1,22,3,.061470048,8,2025-11-05 17:30:16
sync,1,1,1,THROUGHPUT,2,17,25,.040014696,2,2025-11-05 17:30:16
sync,1,1,1,THROUGHPUT,2,2,26,.036502433,45,2025-11-05 17:30:16
sync,1,1,1,THROUGHPUT,1,16,4,.069402586,2880,2025-11-05 17:30:16
sync,1,1,1,THROUGHPUT,2,1,27,.037848563,1,2025-11-05 17:30:16
