io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,1360.037019169,75092,2026-06-18 04:40:37
iouring,1,1,1,POWER,0,2,24,3.294804978,75175,2026-06-18 04:51:02
iouring,1,1,1,THROUGHPUT,R,1,67,200.082358068,74617,2026-06-18 04:54:25
iouring,1,1,1,THROUGHPUT,R,2,68,5.228316372,75340,2026-06-18 04:54:34
iouring,1,1,1,THROUGHPUT,R,1,69,201.593354553,75274,2026-06-18 04:58:01
iouring,1,1,1,THROUGHPUT,R,2,70,4.290510387,75051,2026-06-18 04:58:08
iouring,1,1,1,THROUGHPUT,R,1,71,261.174908611,74827,2026-06-18 05:02:43
iouring,1,1,1,THROUGHPUT,R,2,72,10.835641718,74726,2026-06-18 05:02:59
