io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,,1,2025-11-04 00:21:20
bgworkers,1,1,1,POWER,0,2,3,,48,2025-11-04 00:21:21
bgworkers,1,1,1,POWER,0,3,4,,1114,2025-11-04 00:21:22
bgworkers,1,1,1,POWER,0,4,5,,6,2025-11-04 00:21:23
bgworkers,1,1,1,POWER,0,5,6,,6,2025-11-04 00:21:25
bgworkers,1,1,1,POWER,0,6,7,,2,2025-11-04 00:21:26
bgworkers,1,1,1,POWER,0,7,8,,5,2025-11-04 00:21:27
bgworkers,1,1,1,POWER,0,8,9,,3,2025-11-04 00:21:28
bgworkers,1,1,1,POWER,0,9,10,,176,2025-11-04 00:21:29
bgworkers,1,1,1,POWER,0,10,11,,3889,2025-11-04 00:21:30
bgworkers,1,1,1,POWER,0,11,12,,1,2025-11-04 00:21:31
bgworkers,1,1,1,POWER,0,12,13,,3,2025-11-04 00:21:32
bgworkers,1,1,1,POWER,0,13,14,,38,2025-11-04 00:21:34
bgworkers,1,1,1,POWER,0,14,15,,2,2025-11-04 00:21:35
bgworkers,1,1,1,POWER,0,15,16,,4,2025-11-04 00:21:36
bgworkers,1,1,1,POWER,0,16,17,,2857,2025-11-04 00:21:37
bgworkers,1,1,1,POWER,0,17,18,,2,2025-11-04 00:21:38
bgworkers,1,1,1,POWER,0,18,19,,4,2025-11-04 00:21:39
bgworkers,1,1,1,POWER,0,19,20,,2,2025-11-04 00:21:40
bgworkers,1,1,1,POWER,0,20,21,,19,2025-11-04 00:21:42
bgworkers,1,1,1,POWER,0,21,22,,43,2025-11-04 00:21:43
bgworkers,1,1,1,POWER,0,22,23,,8,2025-11-04 00:21:44
bgworkers,1,1,1,THROUGHPUT,2,2,23,,48,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,5,1,,6,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,2,11,24,,1,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,8,2,,3,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,2,10,25,,3889,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,3,3,,1114,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,1,4,,1,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,2,4,26,,6,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,2,7,27,,5,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,21,5,,43,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,2,3,28,,1114,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,13,6,,38,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,2,16,29,,2857,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,20,7,,19,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,2,13,30,,38,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,2,19,31,,2,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,9,8,,176,2025-11-04 00:21:45
bgworkers,1,1,1,THROUGHPUT,1,19,9,,2,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,22,32,,8,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,4,10,,6,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,8,33,,3,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,6,11,,2,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,16,12,,2857,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,7,13,,5,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,18,34,,4,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,2,14,,48,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,5,35,,6,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,15,15,,4,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,1,36,,1,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,14,16,,2,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,21,37,,43,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,17,17,,2,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,22,18,,8,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,15,38,,4,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,11,19,,1,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,9,39,,176,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,12,20,,3,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,14,40,,2,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,2,6,41,,2,2025-11-04 00:21:46
bgworkers,1,1,1,THROUGHPUT,1,18,21,,4,2025-11-04 00:21:47
bgworkers,1,1,1,THROUGHPUT,2,20,42,,19,2025-11-04 00:21:47
bgworkers,1,1,1,THROUGHPUT,2,17,43,,2,2025-11-04 00:21:47
bgworkers,1,1,1,THROUGHPUT,1,10,22,,3889,2025-11-04 00:21:47
bgworkers,1,1,1,THROUGHPUT,2,12,44,,3,2025-11-04 00:21:47
