io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,16.230556246,2,2026-06-25 14:14:25
bgworkers,1,1,1,POWER,0,2,3,9.127420438,101,2026-06-25 14:14:34
bgworkers,1,1,1,POWER,0,9,4,101.778329664,176,2026-06-25 14:16:16
bgworkers,1,1,1,POWER,0,20,5,140.417892934,5427,2026-06-25 14:18:36
bgworkers,1,1,1,POWER,0,6,6,26.751970614,2,2026-06-25 14:19:03
bgworkers,1,1,1,POWER,0,17,7,30.834277729,2,2026-06-25 14:19:34
bgworkers,1,1,1,POWER,0,18,8,110.985837450,101,2026-06-25 14:21:25
bgworkers,1,1,1,POWER,0,8,9,45.568575560,3,2026-06-25 14:22:10
bgworkers,1,1,1,POWER,0,21,10,97.055119433,101,2026-06-25 14:23:48
bgworkers,1,1,1,POWER,0,13,11,71.651760989,47,2026-06-25 14:24:59
bgworkers,1,1,1,POWER,0,3,12,45.486318907,11,2026-06-25 14:25:45
bgworkers,1,1,1,POWER,0,22,13,1.291168452,8,2026-06-25 14:25:46
bgworkers,1,1,1,POWER,0,16,14,14.199826947,27841,2026-06-25 14:26:00
bgworkers,1,1,1,POWER,0,4,15,44.476000606,6,2026-06-25 14:26:45
bgworkers,1,1,1,POWER,0,11,16,8.477548805,26090,2026-06-25 14:26:53
bgworkers,1,1,1,POWER,0,15,17,243.842817739,4,2026-06-25 14:30:57
bgworkers,1,1,1,POWER,0,1,18,.038788988,1,2026-06-25 14:30:57
bgworkers,1,1,1,POWER,0,10,19,47.982150018,21,2026-06-25 14:31:45
bgworkers,1,1,1,POWER,0,19,20,3.607969480,2,2026-06-25 14:31:49
bgworkers,1,1,1,POWER,0,5,21,44.725771326,6,2026-06-25 14:32:33
bgworkers,1,1,1,POWER,0,7,22,105.088654935,5,2026-06-25 14:34:19
bgworkers,1,1,1,POWER,0,12,23,34.814760906,3,2026-06-25 14:34:53
bgworkers,1,1,1,THROUGHPUT,2,6,23,46.122164398,2,2026-06-25 14:36:48
bgworkers,1,1,1,THROUGHPUT,4,5,67,82.690275423,6,2026-06-25 14:37:25
bgworkers,1,1,1,THROUGHPUT,2,17,24,81.801039657,2,2026-06-25 14:38:10
bgworkers,1,1,1,THROUGHPUT,2,14,25,42.154681195,2,2026-06-25 14:38:52
bgworkers,1,1,1,THROUGHPUT,2,16,26,17.095953101,27841,2026-06-25 14:39:09
bgworkers,1,1,1,THROUGHPUT,2,19,27,12.046921187,2,2026-06-25 14:39:21
bgworkers,1,1,1,THROUGHPUT,4,21,68,174.464413961,101,2026-06-25 14:40:19
bgworkers,1,1,1,THROUGHPUT,2,10,28,63.907474776,21,2026-06-25 14:40:25
bgworkers,1,1,1,THROUGHPUT,4,14,69,50.868159029,2,2026-06-25 14:41:10
bgworkers,1,1,1,THROUGHPUT,4,19,70,23.628877101,2,2026-06-25 14:41:34
bgworkers,1,1,1,THROUGHPUT,2,9,29,254.744583097,176,2026-06-25 14:44:40
bgworkers,1,1,1,THROUGHPUT,2,2,30,21.189084151,101,2026-06-25 14:45:01
bgworkers,1,1,1,THROUGHPUT,3,8,45,718.969878518,3,2026-06-25 14:48:01
bgworkers,1,1,1,THROUGHPUT,3,5,46,45.478047868,6,2026-06-25 14:48:46
bgworkers,1,1,1,THROUGHPUT,3,4,47,52.342285582,6,2026-06-25 14:49:39
bgworkers,1,1,1,THROUGHPUT,3,6,48,36.743495698,2,2026-06-25 14:50:15
bgworkers,1,1,1,THROUGHPUT,1,21,1,869.637187797,101,2026-06-25 14:50:31
bgworkers,1,1,1,THROUGHPUT,1,3,2,56.552216890,11,2026-06-25 14:51:28
bgworkers,1,1,1,THROUGHPUT,3,17,49,123.052971709,2,2026-06-25 14:52:18
bgworkers,1,1,1,THROUGHPUT,1,18,3,179.538297616,101,2026-06-25 14:54:28
bgworkers,1,1,1,THROUGHPUT,1,5,4,47.474012855,6,2026-06-25 14:55:15
bgworkers,1,1,1,THROUGHPUT,1,11,5,9.005625688,27439,2026-06-25 14:55:24
bgworkers,1,1,1,THROUGHPUT,1,7,6,256.992332470,5,2026-06-25 14:59:41
bgworkers,1,1,1,THROUGHPUT,1,6,7,22.188189726,2,2026-06-25 15:00:03
bgworkers,1,1,1,THROUGHPUT,1,20,8,142.610367923,5286,2026-06-25 15:02:26
bgworkers,1,1,1,THROUGHPUT,4,15,71,1254.616682028,4,2026-06-25 15:02:28
bgworkers,1,1,1,THROUGHPUT,2,15,31,1047.170143941,4,2026-06-25 15:02:28
bgworkers,1,1,1,THROUGHPUT,1,17,9,46.426012882,2,2026-06-25 15:03:12
bgworkers,1,1,1,THROUGHPUT,4,17,72,44.571450818,2,2026-06-25 15:03:13
bgworkers,1,1,1,THROUGHPUT,1,12,10,45.910104285,3,2026-06-25 15:03:58
bgworkers,1,1,1,THROUGHPUT,4,12,73,46.236092413,3,2026-06-25 15:03:59
bgworkers,1,1,1,THROUGHPUT,1,16,11,16.799154245,27841,2026-06-25 15:04:15
bgworkers,1,1,1,THROUGHPUT,4,6,74,40.082322026,2,2026-06-25 15:04:39
bgworkers,1,1,1,THROUGHPUT,4,4,75,36.589546705,6,2026-06-25 15:05:16
bgworkers,1,1,1,THROUGHPUT,2,8,32,176.426414231,3,2026-06-25 15:05:25
bgworkers,1,1,1,THROUGHPUT,2,5,33,48.422974686,6,2026-06-25 15:06:13
bgworkers,1,1,1,THROUGHPUT,2,22,34,2.834746169,8,2026-06-25 15:06:16
bgworkers,1,1,1,THROUGHPUT,2,12,35,46.701422996,3,2026-06-25 15:07:03
bgworkers,1,1,1,THROUGHPUT,4,9,76,255.470202543,176,2026-06-25 15:09:31
bgworkers,1,1,1,THROUGHPUT,4,8,77,102.706200196,3,2026-06-25 15:11:14
bgworkers,1,1,1,THROUGHPUT,4,16,78,16.843840141,27841,2026-06-25 15:11:31
bgworkers,1,1,1,THROUGHPUT,4,11,79,11.670406609,27370,2026-06-25 15:11:42
bgworkers,1,1,1,THROUGHPUT,4,2,80,12.783190744,101,2026-06-25 15:11:55
bgworkers,1,1,1,THROUGHPUT,4,10,81,51.395976323,21,2026-06-25 15:12:47
bgworkers,1,1,1,THROUGHPUT,2,7,36,374.687199793,5,2026-06-25 15:13:17
bgworkers,1,1,1,THROUGHPUT,3,7,50,1340.363153236,5,2026-06-25 15:14:39
bgworkers,1,1,1,THROUGHPUT,3,1,51,.040806008,1,2026-06-25 15:14:39
bgworkers,1,1,1,THROUGHPUT,4,18,82,121.420095104,101,2026-06-25 15:14:48
bgworkers,1,1,1,THROUGHPUT,4,1,83,.047466161,1,2026-06-25 15:14:48
bgworkers,1,1,1,THROUGHPUT,3,18,52,124.886879606,101,2026-06-25 15:16:44
bgworkers,1,1,1,THROUGHPUT,3,22,53,2.009532256,8,2026-06-25 15:16:46
bgworkers,1,1,1,THROUGHPUT,3,14,54,17.630585856,2,2026-06-25 15:17:03
bgworkers,1,1,1,THROUGHPUT,3,9,55,123.263530174,176,2026-06-25 15:19:07
bgworkers,1,1,1,THROUGHPUT,4,13,84,267.686227283,46,2026-06-25 15:19:16
bgworkers,1,1,1,THROUGHPUT,2,13,37,358.508154113,46,2026-06-25 15:19:16
bgworkers,1,1,1,THROUGHPUT,3,10,56,41.000211932,21,2026-06-25 15:19:48
bgworkers,1,1,1,THROUGHPUT,4,7,85,224.791388462,5,2026-06-25 15:23:01
bgworkers,1,1,1,THROUGHPUT,4,22,86,1.891962132,8,2026-06-25 15:23:03
bgworkers,1,1,1,THROUGHPUT,4,3,87,45.607616554,11,2026-06-25 15:23:48
bgworkers,1,1,1,THROUGHPUT,2,18,38,301.903713155,101,2026-06-25 15:24:18
bgworkers,1,1,1,THROUGHPUT,2,1,39,.039239215,1,2026-06-25 15:24:18
bgworkers,1,1,1,THROUGHPUT,2,4,40,31.773125151,6,2026-06-25 15:24:50
bgworkers,1,1,1,THROUGHPUT,4,20,88,198.000915332,5340,2026-06-25 15:27:06
bgworkers,1,1,1,THROUGHPUT,2,20,41,142.338823765,5311,2026-06-25 15:27:12
bgworkers,1,1,1,THROUGHPUT,2,3,42,41.847561176,11,2026-06-25 15:27:54
bgworkers,1,1,1,THROUGHPUT,2,11,43,8.003993468,28154,2026-06-25 15:28:02
bgworkers,1,1,1,THROUGHPUT,2,21,44,104.226570090,101,2026-06-25 15:29:46
bgworkers,1,1,1,THROUGHPUT,1,15,12,1612.779180340,4,2026-06-25 15:31:08
bgworkers,1,1,1,THROUGHPUT,3,15,57,680.120836329,4,2026-06-25 15:31:08
bgworkers,1,1,1,THROUGHPUT,3,11,58,7.664691820,27697,2026-06-25 15:31:16
bgworkers,1,1,1,THROUGHPUT,1,13,13,120.501799859,46,2026-06-25 15:33:08
bgworkers,1,1,1,THROUGHPUT,1,10,14,32.019431916,21,2026-06-25 15:33:40
bgworkers,1,1,1,THROUGHPUT,1,2,15,10.793946939,101,2026-06-25 15:33:51
bgworkers,1,1,1,THROUGHPUT,3,20,59,166.012134033,5382,2026-06-25 15:34:02
bgworkers,1,1,1,THROUGHPUT,3,2,60,10.419244436,101,2026-06-25 15:34:12
bgworkers,1,1,1,THROUGHPUT,1,8,16,75.504681483,3,2026-06-25 15:35:07
bgworkers,1,1,1,THROUGHPUT,1,14,17,33.887929320,2,2026-06-25 15:35:41
bgworkers,1,1,1,THROUGHPUT,1,19,18,9.146765133,2,2026-06-25 15:35:50
bgworkers,1,1,1,THROUGHPUT,3,21,61,154.355114325,101,2026-06-25 15:36:46
bgworkers,1,1,1,THROUGHPUT,3,19,62,7.400705641,2,2026-06-25 15:36:54
bgworkers,1,1,1,THROUGHPUT,1,9,19,163.670453328,176,2026-06-25 15:38:33
bgworkers,1,1,1,THROUGHPUT,1,22,20,1.727053491,8,2026-06-25 15:38:35
bgworkers,1,1,1,THROUGHPUT,1,1,21,.034885260,1,2026-06-25 15:38:35
bgworkers,1,1,1,THROUGHPUT,1,4,22,33.177487433,6,2026-06-25 15:39:08
bgworkers,1,1,1,THROUGHPUT,3,13,63,214.943590778,46,2026-06-25 15:40:29
bgworkers,1,1,1,THROUGHPUT,3,16,64,14.233392141,27841,2026-06-25 15:40:43
bgworkers,1,1,1,THROUGHPUT,3,12,65,35.550200286,3,2026-06-25 15:41:19
bgworkers,1,1,1,THROUGHPUT,3,3,66,37.721336633,11,2026-06-25 15:41:56
