io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,2,4,.135747846,487,2025-11-05 00:34:18
iouring,1,1,1,THROUGHPUT,2,18,23,4.570149066,14,2025-11-05 00:34:20
iouring,1,1,1,THROUGHPUT,1,13,5,1.993619328,48,2025-11-05 00:34:20
iouring,1,1,1,THROUGHPUT,2,12,24,.522783363,3,2025-11-05 00:34:20
iouring,1,1,1,THROUGHPUT,1,19,6,.156133111,2,2025-11-05 00:34:20
iouring,1,1,1,THROUGHPUT,2,22,25,.182225407,8,2025-11-05 00:34:21
iouring,1,1,1,THROUGHPUT,1,17,7,.093466799,2,2025-11-05 00:34:21
iouring,1,1,1,THROUGHPUT,1,4,8,.262601292,6,2025-11-05 00:34:21
iouring,1,1,1,THROUGHPUT,2,11,26,.267285944,1,2025-11-05 00:34:21
iouring,1,1,1,THROUGHPUT,2,4,27,.194868259,6,2025-11-05 00:34:21
iouring,1,1,1,THROUGHPUT,1,3,9,.576390740,11521,2025-11-05 00:34:21
iouring,1,1,1,THROUGHPUT,2,3,28,.433082460,11521,2025-11-05 00:34:21
iouring,1,1,1,THROUGHPUT,2,16,29,.346879500,18289,2025-11-05 00:34:22
iouring,1,1,1,THROUGHPUT,2,1,30,.049428120,1,2025-11-05 00:34:22
iouring,1,1,1,THROUGHPUT,2,21,31,.871556882,424,2025-11-05 00:34:23
iouring,1,1,1,THROUGHPUT,1,18,10,4.217934034,14,2025-11-05 00:34:26
iouring,1,1,1,THROUGHPUT,1,12,11,.913118743,3,2025-11-05 00:34:27
iouring,1,1,1,THROUGHPUT,2,14,32,6.640590479,2,2025-11-05 00:34:29
iouring,1,1,1,THROUGHPUT,2,6,33,.544234961,2,2025-11-05 00:34:30
iouring,1,1,1,THROUGHPUT,2,9,34,1.197887127,176,2025-11-05 00:34:31
iouring,1,1,1,THROUGHPUT,2,10,35,.922561084,38186,2025-11-05 00:34:32
iouring,1,1,1,THROUGHPUT,2,7,36,.709749597,5,2025-11-05 00:34:33
iouring,1,1,1,THROUGHPUT,1,14,12,6.449713393,2,2025-11-05 00:34:33
iouring,1,1,1,THROUGHPUT,2,8,37,.426747858,3,2025-11-05 00:34:33
iouring,1,1,1,THROUGHPUT,1,6,13,.424225978,2,2025-11-05 00:34:33
iouring,1,1,1,THROUGHPUT,1,11,14,.240042970,1,2025-11-05 00:34:34
iouring,1,1,1,THROUGHPUT,2,20,38,.563203107,161,2025-11-05 00:34:34
iouring,1,1,1,THROUGHPUT,2,5,39,.405180644,6,2025-11-05 00:34:34
iouring,1,1,1,THROUGHPUT,1,15,15,2.212216042,4,2025-11-05 00:34:36
iouring,1,1,1,THROUGHPUT,2,15,40,1.645353856,4,2025-11-05 00:34:36
iouring,1,1,1,THROUGHPUT,2,19,41,.140985687,2,2025-11-05 00:34:36
iouring,1,1,1,THROUGHPUT,2,2,42,.121484383,487,2025-11-05 00:34:36
iouring,1,1,1,THROUGHPUT,2,17,43,.091549637,2,2025-11-05 00:34:36
iouring,1,1,1,THROUGHPUT,1,20,16,.411565457,161,2025-11-05 00:34:36
iouring,1,1,1,THROUGHPUT,1,7,17,.451002332,5,2025-11-05 00:34:37
iouring,1,1,1,THROUGHPUT,1,1,18,.055170768,1,2025-11-05 00:34:37
iouring,1,1,1,THROUGHPUT,1,22,19,.192461759,8,2025-11-05 00:34:37
iouring,1,1,1,THROUGHPUT,1,21,20,.682397316,424,2025-11-05 00:34:38
iouring,1,1,1,THROUGHPUT,1,5,21,.248298389,6,2025-11-05 00:34:38
iouring,1,1,1,THROUGHPUT,2,13,44,1.833537173,48,2025-11-05 00:34:38
iouring,1,1,1,THROUGHPUT,1,8,22,.340181715,3,2025-11-05 00:34:38
