io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,2,2,1.922419710,101,2026-06-18 12:22:25
bgworkers,1,1,1,POWER,0,22,3,.987363243,8,2026-06-18 12:22:26
bgworkers,1,1,1,POWER,0,14,4,9.708706127,2,2026-06-18 12:22:36
bgworkers,1,1,1,POWER,0,21,5,87.879608628,101,2026-06-18 12:24:04
bgworkers,1,1,1,POWER,0,7,6,7.344510532,5,2026-06-18 12:24:11
bgworkers,1,1,1,POWER,0,1,7,.137150393,1,2026-06-18 12:24:11
bgworkers,1,1,1,POWER,0,3,8,.894759363,11,2026-06-18 12:24:12
bgworkers,1,1,1,POWER,0,9,9,2.157030907,176,2026-06-18 12:24:14
bgworkers,1,1,1,POWER,0,6,10,.769685602,2,2026-06-18 12:24:15
bgworkers,1,1,1,POWER,0,8,11,.733561025,3,2026-06-18 12:24:16
bgworkers,1,1,1,POWER,0,4,12,.457640792,6,2026-06-18 12:24:16
bgworkers,1,1,1,POWER,0,13,13,.945956986,43,2026-06-18 12:24:17
bgworkers,1,1,1,POWER,0,11,14,.272759545,1063,2026-06-18 12:24:18
bgworkers,1,1,1,POWER,0,17,15,1.473481675,2,2026-06-18 12:24:19
bgworkers,1,1,1,POWER,0,20,16,3.606467980,174,2026-06-18 12:24:23
bgworkers,1,1,1,POWER,0,10,17,.897181124,21,2026-06-18 12:24:24
bgworkers,1,1,1,POWER,0,19,18,.208825219,2,2026-06-18 12:24:24
bgworkers,1,1,1,POWER,0,16,19,.456832342,18231,2026-06-18 12:24:25
bgworkers,1,1,1,POWER,0,15,20,1.280517203,4,2026-06-18 12:24:26
bgworkers,1,1,1,POWER,0,18,21,5.527821149,10,2026-06-18 12:24:32
bgworkers,1,1,1,POWER,0,5,22,1.035538167,6,2026-06-18 12:24:33
bgworkers,1,1,1,POWER,0,12,23,.891852426,3,2026-06-18 12:24:34
bgworkers,1,1,1,THROUGHPUT,2,19,23,.238503966,2,2026-06-18 12:24:35
bgworkers,1,1,1,THROUGHPUT,2,15,24,1.710200997,4,2026-06-18 12:24:37
bgworkers,1,1,1,THROUGHPUT,2,13,25,1.096830141,43,2026-06-18 12:24:38
bgworkers,1,1,1,THROUGHPUT,2,12,26,.918820394,3,2026-06-18 12:24:39
bgworkers,1,1,1,THROUGHPUT,1,18,1,5.272186545,10,2026-06-18 12:24:40
bgworkers,1,1,1,THROUGHPUT,1,3,2,1.175910615,11,2026-06-18 12:24:42
bgworkers,1,1,1,THROUGHPUT,2,21,27,4.369661829,101,2026-06-18 12:24:44
bgworkers,1,1,1,THROUGHPUT,2,16,28,.499463201,18334,2026-06-18 12:24:44
bgworkers,1,1,1,THROUGHPUT,2,5,29,1.124351606,6,2026-06-18 12:24:45
bgworkers,1,1,1,THROUGHPUT,2,4,30,.438795458,6,2026-06-18 12:24:46
bgworkers,1,1,1,THROUGHPUT,2,2,31,.548712011,101,2026-06-18 12:24:47
bgworkers,1,1,1,THROUGHPUT,1,7,3,6.167159082,5,2026-06-18 12:24:48
bgworkers,1,1,1,THROUGHPUT,1,15,4,1.031697960,4,2026-06-18 12:24:49
bgworkers,1,1,1,THROUGHPUT,2,17,32,2.695436070,2,2026-06-18 12:24:49
bgworkers,1,1,1,THROUGHPUT,2,11,33,.269977202,515,2026-06-18 12:24:50
bgworkers,1,1,1,THROUGHPUT,2,14,34,.407688612,2,2026-06-18 12:24:50
