io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.216205774,1,2026-06-18 21:54:54
iouring,1,1,1,POWER,0,19,3,399.351039813,2,2026-06-18 22:01:34
iouring,1,1,1,POWER,0,14,4,75.807381957,2,2026-06-18 22:02:49
iouring,1,1,1,POWER,0,21,5,1103.460017244,101,2026-06-18 22:21:13
iouring,1,1,1,POWER,0,22,6,2.547481955,8,2026-06-18 22:21:16
iouring,1,1,1,POWER,0,6,7,4.007811279,2,2026-06-18 22:21:20
iouring,1,1,1,POWER,0,3,8,17.332248135,11,2026-06-18 22:21:37
iouring,1,1,1,POWER,0,10,9,10.436794990,21,2026-06-18 22:21:48
iouring,1,1,1,POWER,0,12,10,8.725027613,3,2026-06-18 22:21:56
iouring,1,1,1,POWER,0,5,11,9.964795583,6,2026-06-18 22:22:06
iouring,1,1,1,POWER,0,7,12,6.769655728,5,2026-06-18 22:22:13
iouring,1,1,1,POWER,0,20,13,54.307927284,1752,2026-06-18 22:23:08
iouring,1,1,1,POWER,0,2,14,15.633834547,101,2026-06-18 22:23:23
iouring,1,1,1,POWER,0,17,15,23.191369291,2,2026-06-18 22:23:46
iouring,1,1,1,POWER,0,16,16,4.224297179,27840,2026-06-18 22:23:51
iouring,1,1,1,POWER,0,8,17,6.042345991,3,2026-06-18 22:23:57
iouring,1,1,1,POWER,0,4,18,12.887914896,6,2026-06-18 22:24:10
iouring,1,1,1,POWER,0,13,19,8.261268024,47,2026-06-18 22:24:18
iouring,1,1,1,POWER,0,9,20,13.552048463,176,2026-06-18 22:24:32
iouring,1,1,1,POWER,0,18,21,62.417400973,100,2026-06-18 22:25:34
iouring,1,1,1,POWER,0,11,22,2.295903191,9182,2026-06-18 22:25:37
iouring,1,1,1,POWER,0,15,23,10.296956664,4,2026-06-18 22:25:47
iouring,1,1,1,THROUGHPUT,1,19,1,1.753760032,2,2026-06-18 22:25:55
iouring,1,1,1,THROUGHPUT,2,19,23,1.759082836,2,2026-06-18 22:25:55
iouring,1,1,1,THROUGHPUT,1,1,2,.110964211,1,2026-06-18 22:25:55
iouring,1,1,1,THROUGHPUT,1,6,3,4.757275134,2,2026-06-18 22:26:00
iouring,1,1,1,THROUGHPUT,3,12,45,10.414126903,3,2026-06-18 22:26:04
iouring,1,1,1,THROUGHPUT,2,8,24,10.104671302,3,2026-06-18 22:26:05
iouring,1,1,1,THROUGHPUT,1,12,4,10.402543396,3,2026-06-18 22:26:11
iouring,1,1,1,THROUGHPUT,2,9,25,17.272154581,176,2026-06-18 22:26:23
iouring,1,1,1,THROUGHPUT,2,7,26,7.504332027,5,2026-06-18 22:26:30
iouring,1,1,1,THROUGHPUT,2,3,27,10.988351164,11,2026-06-18 22:26:41
iouring,1,1,1,THROUGHPUT,2,12,28,10.867084764,3,2026-06-18 22:26:52
iouring,1,1,1,THROUGHPUT,2,22,29,15.361540618,8,2026-06-18 22:27:08
iouring,1,1,1,THROUGHPUT,2,5,30,15.079290256,6,2026-06-18 22:27:23
iouring,1,1,1,THROUGHPUT,1,20,5,170.214366312,1827,2026-06-18 22:29:01
iouring,1,1,1,THROUGHPUT,2,21,31,108.575703392,101,2026-06-18 22:29:11
iouring,1,1,1,THROUGHPUT,3,21,46,188.131402766,101,2026-06-18 22:29:12
iouring,1,1,1,THROUGHPUT,1,7,6,10.972369893,5,2026-06-18 22:29:12
iouring,1,1,1,THROUGHPUT,1,22,7,2.586464491,8,2026-06-18 22:29:15
iouring,1,1,1,THROUGHPUT,2,10,32,13.171326471,21,2026-06-18 22:29:25
iouring,1,1,1,THROUGHPUT,2,6,33,4.927306000,2,2026-06-18 22:29:30
iouring,1,1,1,THROUGHPUT,3,9,47,25.756117034,176,2026-06-18 22:29:38
iouring,1,1,1,THROUGHPUT,3,11,48,6.254712198,9349,2026-06-18 22:29:44
iouring,1,1,1,THROUGHPUT,3,16,49,55.203756845,27841,2026-06-18 22:30:40
iouring,1,1,1,THROUGHPUT,2,4,34,86.721586491,6,2026-06-18 22:30:56
iouring,1,1,1,THROUGHPUT,2,1,35,.108676700,1,2026-06-18 22:30:57
iouring,1,1,1,THROUGHPUT,2,13,36,12.169351516,47,2026-06-18 22:31:09
iouring,1,1,1,THROUGHPUT,2,2,37,31.114411256,101,2026-06-18 22:31:40
iouring,1,1,1,THROUGHPUT,1,21,8,173.381500371,101,2026-06-18 22:32:08
iouring,1,1,1,THROUGHPUT,3,18,50,98.072323491,85,2026-06-18 22:32:18
iouring,1,1,1,THROUGHPUT,3,5,51,14.639072750,6,2026-06-18 22:32:33
iouring,1,1,1,THROUGHPUT,3,3,52,36.771496578,11,2026-06-18 22:33:09
iouring,1,1,1,THROUGHPUT,2,14,38,109.607393029,2,2026-06-18 22:33:30
iouring,1,1,1,THROUGHPUT,1,18,9,87.825760057,76,2026-06-18 22:33:36
iouring,1,1,1,THROUGHPUT,2,16,39,13.591441037,27840,2026-06-18 22:33:43
iouring,1,1,1,THROUGHPUT,2,15,40,15.019704755,4,2026-06-18 22:33:58
iouring,1,1,1,THROUGHPUT,1,4,10,51.891743385,6,2026-06-18 22:34:28
iouring,1,1,1,THROUGHPUT,1,2,11,17.549163976,101,2026-06-18 22:34:46
iouring,1,1,1,THROUGHPUT,1,14,12,18.423542568,2,2026-06-18 22:35:04
iouring,1,1,1,THROUGHPUT,3,20,53,122.636862243,1805,2026-06-18 22:35:12
iouring,1,1,1,THROUGHPUT,1,5,13,13.037582479,6,2026-06-18 22:35:17
iouring,1,1,1,THROUGHPUT,3,6,54,6.285482911,2,2026-06-18 22:35:19
iouring,1,1,1,THROUGHPUT,3,1,55,.121696507,1,2026-06-18 22:35:19
iouring,1,1,1,THROUGHPUT,1,11,14,3.230203738,9723,2026-06-18 22:35:20
iouring,1,1,1,THROUGHPUT,3,22,56,2.312665820,8,2026-06-18 22:35:21
iouring,1,1,1,THROUGHPUT,1,13,15,10.557214978,47,2026-06-18 22:35:31
iouring,1,1,1,THROUGHPUT,3,13,57,11.574070380,47,2026-06-18 22:35:33
iouring,1,1,1,THROUGHPUT,3,19,58,10.422952214,2,2026-06-18 22:35:43
iouring,1,1,1,THROUGHPUT,3,7,59,8.475894119,5,2026-06-18 22:35:52
iouring,1,1,1,THROUGHPUT,3,4,60,66.861892583,6,2026-06-18 22:36:59
iouring,1,1,1,THROUGHPUT,2,17,41,194.115511179,2,2026-06-18 22:37:13
iouring,1,1,1,THROUGHPUT,3,14,61,35.578941406,2,2026-06-18 22:37:35
iouring,1,1,1,THROUGHPUT,3,15,62,22.176825846,4,2026-06-18 22:37:57
iouring,1,1,1,THROUGHPUT,3,2,63,38.220717876,101,2026-06-18 22:38:35
iouring,1,1,1,THROUGHPUT,2,18,42,88.948111603,101,2026-06-18 22:38:42
iouring,1,1,1,THROUGHPUT,3,10,64,19.713898856,21,2026-06-18 22:38:55
iouring,1,1,1,THROUGHPUT,2,20,43,38.731460808,1831,2026-06-18 22:39:21
iouring,1,1,1,THROUGHPUT,1,17,16,230.714654532,2,2026-06-18 22:39:22
iouring,1,1,1,THROUGHPUT,2,11,44,2.452539004,8407,2026-06-18 22:39:23
iouring,1,1,1,THROUGHPUT,1,16,17,4.777466195,27839,2026-06-18 22:39:27
iouring,1,1,1,THROUGHPUT,3,17,65,35.625529615,2,2026-06-18 22:39:31
iouring,1,1,1,THROUGHPUT,1,8,18,5.021922717,3,2026-06-18 22:39:32
iouring,1,1,1,THROUGHPUT,3,8,66,5.168314092,3,2026-06-18 22:39:36
iouring,1,1,1,THROUGHPUT,1,10,19,10.596706181,21,2026-06-18 22:39:43
iouring,1,1,1,THROUGHPUT,1,9,20,13.458267471,176,2026-06-18 22:39:56
iouring,1,1,1,THROUGHPUT,1,3,21,10.602663882,11,2026-06-18 22:40:07
iouring,1,1,1,THROUGHPUT,1,15,22,10.056138712,4,2026-06-18 22:40:17
