io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,15,31,.495442316,4,2026-06-26 15:47:42
bgworkers,1,1,1,THROUGHPUT,1,6,7,.294664024,2,2026-06-26 15:47:42
bgworkers,1,1,1,THROUGHPUT,2,8,32,.202404673,3,2026-06-26 15:47:42
bgworkers,1,1,1,THROUGHPUT,2,5,33,.252779854,6,2026-06-26 15:47:43
bgworkers,1,1,1,THROUGHPUT,2,22,34,.103584181,8,2026-06-26 15:47:43
bgworkers,1,1,1,THROUGHPUT,1,20,8,.519113441,165,2026-06-26 15:47:43
bgworkers,1,1,1,THROUGHPUT,2,12,35,.438178401,3,2026-06-26 15:47:43
bgworkers,1,1,1,THROUGHPUT,1,17,9,.686312304,2,2026-06-26 15:47:43
bgworkers,1,1,1,THROUGHPUT,2,7,36,.724822104,5,2026-06-26 15:47:44
bgworkers,1,1,1,THROUGHPUT,1,12,10,.448819120,3,2026-06-26 15:47:44
bgworkers,1,1,1,THROUGHPUT,1,16,11,.242749105,18316,2026-06-26 15:47:44
bgworkers,1,1,1,THROUGHPUT,1,15,12,.489249769,4,2026-06-26 15:47:45
bgworkers,1,1,1,THROUGHPUT,2,13,37,1.055362160,43,2026-06-26 15:47:45
bgworkers,1,1,1,THROUGHPUT,1,13,13,1.062058595,43,2026-06-26 15:47:46
bgworkers,1,1,1,THROUGHPUT,1,10,14,.329608063,21,2026-06-26 15:47:46
bgworkers,1,1,1,THROUGHPUT,1,2,15,.244083828,101,2026-06-26 15:47:46
bgworkers,1,1,1,THROUGHPUT,1,8,16,.220872873,3,2026-06-26 15:47:47
bgworkers,1,1,1,THROUGHPUT,1,14,17,.221931964,2,2026-06-26 15:47:47
bgworkers,1,1,1,THROUGHPUT,1,19,18,.094050764,2,2026-06-26 15:47:47
bgworkers,1,1,1,THROUGHPUT,1,9,19,.608634837,176,2026-06-26 15:47:48
bgworkers,1,1,1,THROUGHPUT,1,22,20,.110038128,8,2026-06-26 15:47:48
bgworkers,1,1,1,THROUGHPUT,1,1,21,.033914270,1,2026-06-26 15:47:48
bgworkers,1,1,1,THROUGHPUT,1,4,22,.163439056,6,2026-06-26 15:47:48
bgworkers,1,1,1,THROUGHPUT,2,18,38,3.261425519,11,2026-06-26 15:47:48
bgworkers,1,1,1,THROUGHPUT,2,1,39,.034136760,1,2026-06-26 15:47:48
bgworkers,1,1,1,THROUGHPUT,2,4,40,.140131945,6,2026-06-26 15:47:48
bgworkers,1,1,1,THROUGHPUT,2,20,41,.523943790,181,2026-06-26 15:47:49
bgworkers,1,1,1,THROUGHPUT,2,3,42,.451674261,11,2026-06-26 15:47:49
bgworkers,1,1,1,THROUGHPUT,2,11,43,.118128180,515,2026-06-26 15:47:49
bgworkers,1,1,1,THROUGHPUT,2,21,44,.495819145,101,2026-06-26 15:47:50
