io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.070905767,1,2025-11-02 02:48:25
iouring,1,1,1,POWER,0,2,3,.094250239,7,2025-11-02 02:48:26
iouring,1,1,1,POWER,0,3,4,.184333980,121,2025-11-02 02:48:27
iouring,1,1,1,POWER,0,4,5,.111415726,6,2025-11-02 02:48:28
iouring,1,1,1,POWER,0,5,6,.094822397,6,2025-11-02 02:48:29
iouring,1,1,1,POWER,0,6,7,.091726128,2,2025-11-02 02:48:30
iouring,1,1,1,POWER,0,7,8,.097502411,5,2025-11-02 02:48:31
iouring,1,1,1,POWER,0,8,9,.101334007,3,2025-11-02 02:48:33
iouring,1,1,1,POWER,0,9,10,.123798880,176,2025-11-02 02:48:34
iouring,1,1,1,POWER,0,10,11,.110928131,404,2025-11-02 02:48:35
iouring,1,1,1,POWER,0,11,12,.075335284,154,2025-11-02 02:48:36
iouring,1,1,1,POWER,0,12,13,.108012245,3,2025-11-02 02:48:37
iouring,1,1,1,POWER,0,13,14,.088766644,48,2025-11-02 02:48:38
iouring,1,1,1,POWER,0,14,15,.089734805,2,2025-11-02 02:48:39
iouring,1,1,1,POWER,0,15,16,.140999105,4,2025-11-02 02:48:41
iouring,1,1,1,POWER,0,16,17,.074196287,335,2025-11-02 02:48:42
iouring,1,1,1,POWER,0,17,18,.743314305,2,2025-11-02 02:48:43
iouring,1,1,1,POWER,0,18,19,.330251286,631,2025-11-02 02:48:45
iouring,1,1,1,POWER,0,19,20,.099290604,2,2025-11-02 02:48:46
iouring,1,1,1,POWER,0,20,21,97.384071272,2,2025-11-02 02:50:24
iouring,1,1,1,POWER,0,21,22,.115371656,6,2025-11-02 02:50:26
iouring,1,1,1,POWER,0,22,23,.076442889,1,2025-11-02 02:50:27
iouring,1,1,1,THROUGHPUT,2,7,23,.092968531,5,2025-11-02 02:50:28
