io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,6.309722077,2,2026-06-26 17:34:08
bgworkers,1,1,1,POWER,0,2,3,8.733193307,101,2026-06-26 17:34:17
bgworkers,1,1,1,POWER,0,9,4,16.583317265,176,2026-06-26 17:34:34
bgworkers,1,1,1,POWER,0,20,5,11.615399846,1752,2026-06-26 17:34:45
bgworkers,1,1,1,POWER,0,6,6,2.848754597,2,2026-06-26 17:34:48
bgworkers,1,1,1,POWER,0,17,7,8.678632702,2,2026-06-26 17:34:57
bgworkers,1,1,1,POWER,0,18,8,23.882549690,100,2026-06-26 17:35:21
bgworkers,1,1,1,POWER,0,8,9,2.114561498,3,2026-06-26 17:35:23
bgworkers,1,1,1,POWER,0,21,10,5.340138945,101,2026-06-26 17:35:28
bgworkers,1,1,1,POWER,0,13,11,13.311107894,47,2026-06-26 17:35:42
bgworkers,1,1,1,POWER,0,3,12,4.880741643,11,2026-06-26 17:35:46
bgworkers,1,1,1,POWER,0,22,13,.489158603,8,2026-06-26 17:35:47
bgworkers,1,1,1,POWER,0,16,14,1.487645607,27840,2026-06-26 17:35:48
bgworkers,1,1,1,POWER,0,4,15,1.431087152,6,2026-06-26 17:35:50
bgworkers,1,1,1,POWER,0,11,16,.968324602,9182,2026-06-26 17:35:51
bgworkers,1,1,1,POWER,0,15,17,8.138713608,4,2026-06-26 17:35:59
bgworkers,1,1,1,POWER,0,1,18,.037941348,1,2026-06-26 17:35:59
bgworkers,1,1,1,POWER,0,10,19,2.975441201,21,2026-06-26 17:36:02
bgworkers,1,1,1,POWER,0,19,20,.429034802,2,2026-06-26 17:36:02
bgworkers,1,1,1,POWER,0,5,21,2.385115551,6,2026-06-26 17:36:05
bgworkers,1,1,1,POWER,0,7,22,10.741719592,5,2026-06-26 17:36:16
bgworkers,1,1,1,POWER,0,12,23,3.628659375,3,2026-06-26 17:36:19
bgworkers,1,1,1,THROUGHPUT,3,8,45,2.276796633,3,2026-06-26 17:36:24
bgworkers,1,1,1,THROUGHPUT,2,6,23,6.029968056,2,2026-06-26 17:36:28
bgworkers,1,1,1,THROUGHPUT,3,5,46,4.855443675,6,2026-06-26 17:36:29
bgworkers,1,1,1,THROUGHPUT,3,4,47,1.913231481,6,2026-06-26 17:36:31
bgworkers,1,1,1,THROUGHPUT,3,6,48,4.089254289,2,2026-06-26 17:36:35
bgworkers,1,1,1,THROUGHPUT,2,17,24,12.429549690,2,2026-06-26 17:36:40
bgworkers,1,1,1,THROUGHPUT,2,14,25,3.181290196,2,2026-06-26 17:36:44
bgworkers,1,1,1,THROUGHPUT,1,21,1,22.105889546,101,2026-06-26 17:36:44
