io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.073067189,1,2025-10-31 02:31:18
bgworkers,1,1,1,POWER,0,2,3,.093081091,11,2025-10-31 02:31:19
bgworkers,1,1,1,POWER,0,3,4,.149826719,134,2025-10-31 02:31:21
bgworkers,1,1,1,POWER,0,4,5,.094371176,6,2025-10-31 02:31:22
bgworkers,1,1,1,POWER,0,5,6,.088158282,6,2025-10-31 02:31:23
bgworkers,1,1,1,POWER,0,6,7,.084337307,2,2025-10-31 02:31:24
bgworkers,1,1,1,POWER,0,7,8,.091850640,4,2025-10-31 02:31:25
bgworkers,1,1,1,POWER,0,8,9,.093506801,3,2025-10-31 02:31:26
bgworkers,1,1,1,POWER,0,9,10,.098337322,172,2025-10-31 02:31:27
bgworkers,1,1,1,POWER,0,10,11,.100311476,362,2025-10-31 02:31:28
bgworkers,1,1,1,POWER,0,11,12,.075043233,156,2025-10-31 02:31:30
bgworkers,1,1,1,POWER,0,12,13,.100286571,3,2025-10-31 02:31:31
bgworkers,1,1,1,POWER,0,13,14,.082953375,40,2025-10-31 02:31:32
bgworkers,1,1,1,POWER,0,14,15,.085821273,2,2025-10-31 02:31:33
bgworkers,1,1,1,POWER,0,15,16,.124817178,4,2025-10-31 02:31:34
bgworkers,1,1,1,POWER,0,16,17,.077536495,306,2025-10-31 02:31:35
bgworkers,1,1,1,POWER,0,17,18,.624736626,2,2025-10-31 02:31:37
bgworkers,1,1,1,POWER,0,18,19,.129999169,4,2025-10-31 02:31:38
bgworkers,1,1,1,POWER,0,19,20,.091407791,2,2025-10-31 02:31:39
bgworkers,1,1,1,POWER,0,20,21,39.661305852,2,2025-10-31 02:32:20
bgworkers,1,1,1,POWER,0,21,22,.349805245,9,2025-10-31 02:32:21
bgworkers,1,1,1,POWER,0,22,23,.077335832,2,2025-10-31 02:32:22
bgworkers,1,1,1,THROUGHPUT,1,9,1,.086581918,172,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,2,9,23,.090244979,172,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,1,22,2,.064470353,2,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,2,17,24,.103678224,2,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,1,4,3,.074180277,6,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,2,15,25,.088240978,4,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,1,3,4,.071876328,134,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,2,10,26,.085482889,362,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,1,14,5,.068461474,2,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,2,11,27,.062714843,156,2025-10-31 02:32:24
bgworkers,1,1,1,THROUGHPUT,1,13,6,.068115621,40,2025-10-31 02:32:24
