io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,5.322106008,2,2026-06-27 19:38:41
iouring,1,1,1,POWER,0,2,3,8.971938309,101,2026-06-27 19:38:50
iouring,1,1,1,POWER,0,9,4,15.728545047,176,2026-06-27 19:39:06
iouring,1,1,1,POWER,0,20,5,7.098320630,1752,2026-06-27 19:39:13
iouring,1,1,1,POWER,0,6,6,3.217806710,2,2026-06-27 19:39:17
iouring,1,1,1,POWER,0,17,7,9.051683988,2,2026-06-27 19:39:26
iouring,1,1,1,POWER,0,18,8,24.024796472,100,2026-06-27 19:39:50
iouring,1,1,1,POWER,0,8,9,2.169626422,3,2026-06-27 19:39:52
iouring,1,1,1,POWER,0,21,10,5.346047820,101,2026-06-27 19:39:57
iouring,1,1,1,POWER,0,13,11,13.671323340,47,2026-06-27 19:40:11
iouring,1,1,1,POWER,0,3,12,5.480461722,11,2026-06-27 19:40:16
iouring,1,1,1,POWER,0,22,13,.495082875,8,2026-06-27 19:40:17
iouring,1,1,1,POWER,0,16,14,1.552968939,27840,2026-06-27 19:40:18
iouring,1,1,1,POWER,0,4,15,1.422898434,6,2026-06-27 19:40:20
iouring,1,1,1,POWER,0,11,16,1.004797195,9182,2026-06-27 19:40:21
iouring,1,1,1,POWER,0,15,17,9.277483655,4,2026-06-27 19:40:30
iouring,1,1,1,POWER,0,1,18,.038822162,1,2026-06-27 19:40:30
iouring,1,1,1,POWER,0,10,19,3.011357261,21,2026-06-27 19:40:33
iouring,1,1,1,POWER,0,19,20,.446836784,2,2026-06-27 19:40:34
iouring,1,1,1,POWER,0,5,21,2.501002520,6,2026-06-27 19:40:36
iouring,1,1,1,POWER,0,7,22,9.898583843,5,2026-06-27 19:40:46
iouring,1,1,1,POWER,0,12,23,3.745891753,3,2026-06-27 19:40:50
iouring,1,1,1,THROUGHPUT,3,8,45,2.459051065,3,2026-06-27 19:40:55
iouring,1,1,1,THROUGHPUT,2,6,23,5.826161809,2,2026-06-27 19:40:58
iouring,1,1,1,THROUGHPUT,3,5,46,4.989085721,6,2026-06-27 19:41:00
iouring,1,1,1,THROUGHPUT,3,4,47,1.911072435,6,2026-06-27 19:41:02
iouring,1,1,1,THROUGHPUT,3,6,48,4.255495627,2,2026-06-27 19:41:06
iouring,1,1,1,THROUGHPUT,2,17,24,14.083525315,2,2026-06-27 19:41:12
iouring,1,1,1,THROUGHPUT,2,14,25,2.476028572,2,2026-06-27 19:41:15
iouring,1,1,1,THROUGHPUT,1,21,1,22.546914480,101,2026-06-27 19:41:15
iouring,1,1,1,THROUGHPUT,2,16,26,3.151066770,27840,2026-06-27 19:41:18
iouring,1,1,1,THROUGHPUT,2,19,27,.797519843,2,2026-06-27 19:41:19
iouring,1,1,1,THROUGHPUT,3,17,49,15.164767442,2,2026-06-27 19:41:21
iouring,1,1,1,THROUGHPUT,2,10,28,5.030431823,21,2026-06-27 19:41:24
iouring,1,1,1,THROUGHPUT,1,3,2,8.998497518,11,2026-06-27 19:41:24
iouring,1,1,1,THROUGHPUT,2,9,29,12.500641147,176,2026-06-27 19:41:36
iouring,1,1,1,THROUGHPUT,2,2,30,5.066482313,101,2026-06-27 19:41:42
iouring,1,1,1,THROUGHPUT,3,7,50,21.899910578,5,2026-06-27 19:41:43
iouring,1,1,1,THROUGHPUT,3,1,51,.054490136,1,2026-06-27 19:41:43
iouring,1,1,1,THROUGHPUT,2,15,31,12.914774446,4,2026-06-27 19:41:54
iouring,1,1,1,THROUGHPUT,2,8,32,3.302091816,3,2026-06-27 19:41:58
iouring,1,1,1,THROUGHPUT,1,18,3,34.428114442,76,2026-06-27 19:41:59
iouring,1,1,1,THROUGHPUT,1,5,4,4.305642793,6,2026-06-27 19:42:03
iouring,1,1,1,THROUGHPUT,2,5,33,5.080699339,6,2026-06-27 19:42:03
iouring,1,1,1,THROUGHPUT,2,22,34,1.187859845,8,2026-06-27 19:42:04
iouring,1,1,1,THROUGHPUT,1,11,5,1.637513872,9723,2026-06-27 19:42:05
iouring,1,1,1,THROUGHPUT,2,12,35,5.888312764,3,2026-06-27 19:42:10
iouring,1,1,1,THROUGHPUT,3,18,52,34.558715519,85,2026-06-27 19:42:18
iouring,1,1,1,THROUGHPUT,1,7,6,13.841301881,5,2026-06-27 19:42:18
iouring,1,1,1,THROUGHPUT,3,22,53,.629157238,8,2026-06-27 19:42:19
iouring,1,1,1,THROUGHPUT,2,7,36,10.156254267,5,2026-06-27 19:42:20
iouring,1,1,1,THROUGHPUT,3,14,54,1.999068189,2,2026-06-27 19:42:21
iouring,1,1,1,THROUGHPUT,1,6,7,5.148099944,2,2026-06-27 19:42:24
iouring,1,1,1,THROUGHPUT,3,9,55,8.661505708,176,2026-06-27 19:42:29
iouring,1,1,1,THROUGHPUT,1,20,8,7.521101134,1829,2026-06-27 19:42:31
iouring,1,1,1,THROUGHPUT,3,10,56,3.704860302,21,2026-06-27 19:42:33
iouring,1,1,1,THROUGHPUT,2,13,37,17.036054470,47,2026-06-27 19:42:37
iouring,1,1,1,THROUGHPUT,3,15,57,9.919519454,4,2026-06-27 19:42:43
iouring,1,1,1,THROUGHPUT,1,17,9,11.927153129,2,2026-06-27 19:42:43
iouring,1,1,1,THROUGHPUT,3,11,58,1.945899242,9349,2026-06-27 19:42:45
iouring,1,1,1,THROUGHPUT,3,20,59,9.236962632,1806,2026-06-27 19:42:54
iouring,1,1,1,THROUGHPUT,3,2,60,4.263385210,101,2026-06-27 19:42:58
iouring,1,1,1,THROUGHPUT,1,12,10,15.424363064,3,2026-06-27 19:42:58
iouring,1,1,1,THROUGHPUT,1,16,11,3.738645185,27839,2026-06-27 19:43:02
iouring,1,1,1,THROUGHPUT,2,18,38,32.035932099,101,2026-06-27 19:43:09
iouring,1,1,1,THROUGHPUT,2,1,39,.037131840,1,2026-06-27 19:43:09
iouring,1,1,1,THROUGHPUT,2,4,40,1.989384977,6,2026-06-27 19:43:11
iouring,1,1,1,THROUGHPUT,1,15,12,12.278796351,4,2026-06-27 19:43:14
iouring,1,1,1,THROUGHPUT,3,21,61,16.876367124,101,2026-06-27 19:43:15
iouring,1,1,1,THROUGHPUT,3,19,62,.508295403,2,2026-06-27 19:43:16
