io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,31.329327705,7322,2026-06-18 13:41:00
iouring,1,1,1,POWER,0,2,24,.688619126,7505,2026-06-18 13:45:19
iouring,1,1,1,THROUGHPUT,R,1,45,4.269609124,7576,2026-06-18 13:45:24
iouring,1,1,1,THROUGHPUT,R,2,46,.858013320,7452,2026-06-18 13:45:26
iouring,1,1,1,THROUGHPUT,R,1,47,2.175816464,7331,2026-06-18 13:45:29
iouring,1,1,1,THROUGHPUT,R,2,48,.774412288,7516,2026-06-18 13:45:30
