io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,15.215165019,2,2026-06-26 07:25:22
bgworkers,1,1,1,POWER,0,2,3,9.411565611,101,2026-06-26 07:25:32
bgworkers,1,1,1,POWER,0,9,4,101.846664445,176,2026-06-26 07:27:13
bgworkers,1,1,1,POWER,0,20,5,140.866443502,5427,2026-06-26 07:29:34
bgworkers,1,1,1,POWER,0,6,6,26.658374320,2,2026-06-26 07:30:01
bgworkers,1,1,1,POWER,0,17,7,31.627771574,2,2026-06-26 07:30:33
bgworkers,1,1,1,POWER,0,18,8,114.528683418,101,2026-06-26 07:32:27
bgworkers,1,1,1,POWER,0,8,9,45.974897300,3,2026-06-26 07:33:13
bgworkers,1,1,1,POWER,0,21,10,97.604959634,101,2026-06-26 07:34:51
bgworkers,1,1,1,POWER,0,13,11,73.297098527,47,2026-06-26 07:36:04
bgworkers,1,1,1,POWER,0,3,12,45.408760346,11,2026-06-26 07:36:49
bgworkers,1,1,1,POWER,0,22,13,1.327215747,8,2026-06-26 07:36:51
bgworkers,1,1,1,POWER,0,16,14,14.163796212,27841,2026-06-26 07:37:05
bgworkers,1,1,1,POWER,0,4,15,44.430641854,6,2026-06-26 07:37:49
bgworkers,1,1,1,POWER,0,11,16,8.475346163,26090,2026-06-26 07:37:58
bgworkers,1,1,1,POWER,0,15,17,245.122530564,4,2026-06-26 07:42:03
bgworkers,1,1,1,POWER,0,1,18,.038554966,1,2026-06-26 07:42:03
bgworkers,1,1,1,POWER,0,10,19,48.066047400,21,2026-06-26 07:42:51
bgworkers,1,1,1,POWER,0,19,20,3.701795153,2,2026-06-26 07:42:55
bgworkers,1,1,1,POWER,0,5,21,44.762058876,6,2026-06-26 07:43:40
bgworkers,1,1,1,POWER,0,7,22,106.978982402,5,2026-06-26 07:45:27
bgworkers,1,1,1,POWER,0,12,23,34.792255698,3,2026-06-26 07:46:01
bgworkers,1,1,1,THROUGHPUT,2,6,23,44.689683972,2,2026-06-26 07:47:55
bgworkers,1,1,1,THROUGHPUT,4,5,67,95.353550359,6,2026-06-26 07:48:45
bgworkers,1,1,1,THROUGHPUT,2,17,24,91.434980136,2,2026-06-26 07:49:26
bgworkers,1,1,1,THROUGHPUT,3,8,45,209.005696120,3,2026-06-26 07:50:39
bgworkers,1,1,1,THROUGHPUT,3,5,46,52.183323428,6,2026-06-26 07:51:31
bgworkers,1,1,1,THROUGHPUT,2,14,25,130.685854209,2,2026-06-26 07:51:37
bgworkers,1,1,1,THROUGHPUT,2,16,26,19.523963586,27841,2026-06-26 07:51:56
bgworkers,1,1,1,THROUGHPUT,4,21,68,219.817916984,101,2026-06-26 07:52:25
bgworkers,1,1,1,THROUGHPUT,3,4,47,54.122626569,6,2026-06-26 07:52:25
bgworkers,1,1,1,THROUGHPUT,3,6,48,37.577474060,2,2026-06-26 07:53:03
bgworkers,1,1,1,THROUGHPUT,4,14,69,48.718530899,2,2026-06-26 07:53:14
bgworkers,1,1,1,THROUGHPUT,4,19,70,16.313555835,2,2026-06-26 07:53:30
bgworkers,1,1,1,THROUGHPUT,2,19,27,95.038375824,2,2026-06-26 07:53:32
bgworkers,1,1,1,THROUGHPUT,2,10,28,68.246387015,21,2026-06-26 07:54:40
bgworkers,1,1,1,THROUGHPUT,3,17,49,131.492771529,2,2026-06-26 07:55:15
bgworkers,1,1,1,THROUGHPUT,2,9,29,236.782329479,176,2026-06-26 07:58:37
bgworkers,1,1,1,THROUGHPUT,2,2,30,24.604282470,101,2026-06-26 07:59:01
bgworkers,1,1,1,THROUGHPUT,3,7,50,388.973102452,5,2026-06-26 08:01:44
bgworkers,1,1,1,THROUGHPUT,3,1,51,.041902072,1,2026-06-26 08:01:44
bgworkers,1,1,1,THROUGHPUT,1,21,1,992.591565259,101,2026-06-26 08:03:43
bgworkers,1,1,1,THROUGHPUT,3,18,52,154.177027509,101,2026-06-26 08:04:18
bgworkers,1,1,1,THROUGHPUT,3,22,53,9.519933094,8,2026-06-26 08:04:27
bgworkers,1,1,1,THROUGHPUT,1,3,2,53.756163589,11,2026-06-26 08:04:36
bgworkers,1,1,1,THROUGHPUT,1,18,3,136.636174765,101,2026-06-26 08:06:53
bgworkers,1,1,1,THROUGHPUT,1,5,4,48.043621210,6,2026-06-26 08:07:41
bgworkers,1,1,1,THROUGHPUT,1,11,5,9.012059563,27439,2026-06-26 08:07:50
bgworkers,1,1,1,THROUGHPUT,3,14,54,335.079381418,2,2026-06-26 08:10:02
bgworkers,1,1,1,THROUGHPUT,3,9,55,192.406175107,176,2026-06-26 08:13:15
bgworkers,1,1,1,THROUGHPUT,3,10,56,40.318568160,21,2026-06-26 08:13:55
bgworkers,1,1,1,THROUGHPUT,1,7,6,426.418028500,5,2026-06-26 08:14:57
bgworkers,1,1,1,THROUGHPUT,1,6,7,22.107477211,2,2026-06-26 08:15:19
bgworkers,1,1,1,THROUGHPUT,1,20,8,139.517133333,5286,2026-06-26 08:17:38
bgworkers,1,1,1,THROUGHPUT,1,17,9,35.929057415,2,2026-06-26 08:18:14
bgworkers,1,1,1,THROUGHPUT,1,12,10,43.689431171,3,2026-06-26 08:18:58
bgworkers,1,1,1,THROUGHPUT,1,16,11,14.525879769,27841,2026-06-26 08:19:12
bgworkers,1,1,1,THROUGHPUT,4,15,71,1666.088615349,4,2026-06-26 08:21:16
bgworkers,1,1,1,THROUGHPUT,1,15,12,124.003149151,3,2026-06-26 08:21:16
