io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,.901937935,742,2026-06-18 13:35:53
iouring,1,1,1,POWER,0,2,24,.343042559,736,2026-06-18 13:36:02
iouring,1,1,1,THROUGHPUT,R,1,45,.570641995,768,2026-06-18 13:36:03
iouring,1,1,1,THROUGHPUT,R,2,46,.377142197,751,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,R,1,47,.470159727,780,2026-06-18 13:36:05
iouring,1,1,1,THROUGHPUT,R,2,48,.417300127,763,2026-06-18 13:36:06
