io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.073733216,1,2025-10-31 02:22:30
sync,1,1,1,POWER,0,2,3,.090193182,11,2025-10-31 02:22:31
sync,1,1,1,POWER,0,3,4,.154369774,134,2025-10-31 02:22:32
sync,1,1,1,POWER,0,4,5,.085533081,6,2025-10-31 02:22:33
sync,1,1,1,POWER,0,5,6,.082706332,6,2025-10-31 02:22:35
sync,1,1,1,POWER,0,6,7,.079674834,2,2025-10-31 02:22:36
sync,1,1,1,POWER,0,7,8,.088569136,4,2025-10-31 02:22:37
sync,1,1,1,POWER,0,8,9,.087693998,3,2025-10-31 02:22:38
sync,1,1,1,POWER,0,9,10,.100793419,172,2025-10-31 02:22:39
sync,1,1,1,POWER,0,10,11,.100245903,362,2025-10-31 02:22:40
sync,1,1,1,POWER,0,11,12,.075781355,156,2025-10-31 02:22:41
sync,1,1,1,POWER,0,12,13,.092781909,3,2025-10-31 02:22:42
sync,1,1,1,POWER,0,13,14,.083365195,37,2025-10-31 02:22:44
sync,1,1,1,POWER,0,14,15,.079261682,2,2025-10-31 02:22:45
sync,1,1,1,POWER,0,15,16,.120042906,4,2025-10-31 02:22:46
sync,1,1,1,POWER,0,16,17,.077263703,306,2025-10-31 02:22:47
sync,1,1,1,POWER,0,17,18,.632426279,2,2025-10-31 02:22:49
sync,1,1,1,POWER,0,18,19,.120536905,4,2025-10-31 02:22:50
sync,1,1,1,POWER,0,19,20,.090220880,2,2025-10-31 02:22:51
sync,1,1,1,POWER,0,20,21,31.423019360,2,2025-10-31 02:23:23
sync,1,1,1,POWER,0,21,22,.351834722,9,2025-10-31 02:23:25
sync,1,1,1,POWER,0,22,23,.073556127,6,2025-10-31 02:23:26
sync,1,1,1,THROUGHPUT,1,4,1,.081761929,6,2025-10-31 02:23:27
sync,1,1,1,THROUGHPUT,1,5,2,.077080519,6,2025-10-31 02:23:27
sync,1,1,1,THROUGHPUT,1,22,3,.070736524,6,2025-10-31 02:23:27
sync,1,1,1,THROUGHPUT,1,9,4,.077759306,172,2025-10-31 02:23:27
sync,1,1,1,THROUGHPUT,1,6,5,.076233143,2,2025-10-31 02:23:27
sync,1,1,1,THROUGHPUT,1,13,6,.059633832,38,2025-10-31 02:23:27
sync,1,1,1,THROUGHPUT,1,21,7,.347835409,9,2025-10-31 02:23:28
sync,1,1,1,THROUGHPUT,1,11,8,.068616450,156,2025-10-31 02:23:28
sync,1,1,1,THROUGHPUT,1,19,9,.081534166,2,2025-10-31 02:23:28
sync,1,1,1,THROUGHPUT,1,1,10,.067276586,1,2025-10-31 02:23:28
sync,1,1,1,THROUGHPUT,1,3,11,.085985289,134,2025-10-31 02:23:28
sync,1,1,1,THROUGHPUT,1,7,12,.081353831,4,2025-10-31 02:23:28
sync,1,1,1,THROUGHPUT,2,20,23,31.338211933,2,2025-10-31 02:23:58
sync,1,1,1,THROUGHPUT,2,5,24,.078083053,6,2025-10-31 02:23:58
sync,1,1,1,THROUGHPUT,2,16,25,.068516589,306,2025-10-31 02:23:58
sync,1,1,1,THROUGHPUT,2,10,26,.085623834,362,2025-10-31 02:23:59
sync,1,1,1,THROUGHPUT,2,6,27,.074710499,2,2025-10-31 02:23:59
sync,1,1,1,THROUGHPUT,2,7,28,.080187072,4,2025-10-31 02:23:59
sync,1,1,1,THROUGHPUT,2,14,29,.077806612,2,2025-10-31 02:23:59
sync,1,1,1,THROUGHPUT,2,2,30,.076231045,11,2025-10-31 02:23:59
sync,1,1,1,THROUGHPUT,2,17,31,.093014301,2,2025-10-31 02:23:59
sync,1,1,1,THROUGHPUT,2,8,32,.077636378,3,2025-10-31 02:23:59
sync,1,1,1,THROUGHPUT,2,4,33,.077747028,6,2025-10-31 02:23:59
sync,1,1,1,THROUGHPUT,2,21,34,.343645034,9,2025-10-31 02:24:00
sync,1,1,1,THROUGHPUT,2,22,35,.064411568,3,2025-10-31 02:24:00
sync,1,1,1,THROUGHPUT,2,1,36,.064867803,1,2025-10-31 02:24:00
sync,1,1,1,THROUGHPUT,2,12,37,.071148893,3,2025-10-31 02:24:00
sync,1,1,1,THROUGHPUT,2,19,38,.081812210,2,2025-10-31 02:24:00
sync,1,1,1,THROUGHPUT,2,9,39,.088017836,172,2025-10-31 02:24:00
sync,1,1,1,THROUGHPUT,2,15,40,.093573946,4,2025-10-31 02:24:00
sync,1,1,1,THROUGHPUT,2,18,41,.105947413,4,2025-10-31 02:24:00
sync,1,1,1,THROUGHPUT,2,13,42,.072723219,38,2025-10-31 02:24:01
sync,1,1,1,THROUGHPUT,2,3,43,.067033126,134,2025-10-31 02:24:01
sync,1,1,1,THROUGHPUT,2,11,44,.072172973,156,2025-10-31 02:24:01
sync,1,1,1,THROUGHPUT,1,20,13,32.627717834,2,2025-10-31 02:24:01
sync,1,1,1,THROUGHPUT,1,14,14,.065549172,2,2025-10-31 02:24:01
sync,1,1,1,THROUGHPUT,1,15,15,.090780859,4,2025-10-31 02:24:01
sync,1,1,1,THROUGHPUT,1,16,16,.073788252,306,2025-10-31 02:24:01
sync,1,1,1,THROUGHPUT,1,8,17,.081933048,3,2025-10-31 02:24:01
sync,1,1,1,THROUGHPUT,1,2,18,.081171928,11,2025-10-31 02:24:02
sync,1,1,1,THROUGHPUT,1,12,19,.093960305,3,2025-10-31 02:24:02
sync,1,1,1,THROUGHPUT,1,18,20,.115843972,4,2025-10-31 02:24:02
sync,1,1,1,THROUGHPUT,1,10,21,.092540887,362,2025-10-31 02:24:02
sync,1,1,1,THROUGHPUT,1,17,22,.088206582,2,2025-10-31 02:24:02
