io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,,1,2025-11-03 21:01:09
bgworkers,1,1,1,POWER,0,2,3,,4720,2025-11-03 21:02:32
bgworkers,1,1,1,POWER,0,3,4,,113748,2025-11-03 21:02:38
bgworkers,1,1,1,POWER,0,4,5,,6,2025-11-03 21:02:40
bgworkers,1,1,1,POWER,0,5,6,,6,2025-11-03 21:02:43
bgworkers,1,1,1,POWER,0,6,7,,2,2025-11-03 21:02:45
bgworkers,1,1,1,POWER,0,7,8,,5,2025-11-03 21:02:47
bgworkers,1,1,1,POWER,0,8,9,,3,2025-11-03 21:02:51
bgworkers,1,1,1,POWER,0,9,10,,176,2025-11-03 21:02:55
bgworkers,1,1,1,POWER,0,10,11,,381547,2025-11-03 21:03:00
bgworkers,1,1,1,POWER,0,11,12,,1,2025-11-03 21:03:02
bgworkers,1,1,1,POWER,0,12,13,,3,2025-11-03 21:03:05
bgworkers,1,1,1,POWER,0,13,14,,47,2025-11-03 21:03:10
bgworkers,1,1,1,POWER,0,14,15,,2,2025-11-03 21:03:12
bgworkers,1,1,1,POWER,0,15,16,,4,2025-11-03 21:03:15
bgworkers,1,1,1,POWER,0,16,17,,27840,2025-11-03 21:03:19
bgworkers,1,1,1,POWER,0,17,18,,2,2025-11-03 21:03:21
bgworkers,1,1,1,POWER,0,18,19,,88,2025-11-03 21:04:06
bgworkers,1,1,1,POWER,0,19,20,,2,2025-11-03 21:04:07
bgworkers,1,1,1,POWER,0,20,21,,1753,2025-11-03 21:04:39
bgworkers,1,1,1,POWER,0,21,22,,3977,2025-11-03 21:04:44
bgworkers,1,1,1,POWER,0,22,23,,8,2025-11-03 21:04:45
bgworkers,1,1,1,THROUGHPUT,2,22,23,,8,2025-11-03 21:04:49
bgworkers,1,1,1,THROUGHPUT,1,13,1,,47,2025-11-03 21:04:50
bgworkers,1,1,1,THROUGHPUT,2,7,24,,5,2025-11-03 21:04:50
bgworkers,1,1,1,THROUGHPUT,1,20,2,,1753,2025-11-03 21:05:12
bgworkers,1,1,1,THROUGHPUT,1,11,3,,1,2025-11-03 21:05:12
bgworkers,1,1,1,THROUGHPUT,1,9,4,,176,2025-11-03 21:05:19
bgworkers,1,1,1,THROUGHPUT,1,17,5,,2,2025-11-03 21:05:19
bgworkers,1,1,1,THROUGHPUT,1,4,6,,6,2025-11-03 21:05:21
bgworkers,1,1,1,THROUGHPUT,1,22,7,,8,2025-11-03 21:05:23
bgworkers,1,1,1,THROUGHPUT,1,5,8,,6,2025-11-03 21:05:27
bgworkers,1,1,1,THROUGHPUT,1,21,9,,3977,2025-11-03 21:05:33
bgworkers,1,1,1,THROUGHPUT,2,18,25,,88,2025-11-03 21:05:36
bgworkers,1,1,1,THROUGHPUT,2,20,26,,1753,2025-11-03 21:05:59
bgworkers,1,1,1,THROUGHPUT,2,21,27,,3977,2025-11-03 21:06:02
bgworkers,1,1,1,THROUGHPUT,2,14,28,,2,2025-11-03 21:06:03
bgworkers,1,1,1,THROUGHPUT,2,17,29,,2,2025-11-03 21:06:03
bgworkers,1,1,1,THROUGHPUT,2,11,30,,1,2025-11-03 21:06:04
bgworkers,1,1,1,THROUGHPUT,2,10,31,,381547,2025-11-03 21:06:08
bgworkers,1,1,1,THROUGHPUT,2,15,32,,4,2025-11-03 21:06:11
bgworkers,1,1,1,THROUGHPUT,2,16,33,,27840,2025-11-03 21:06:14
bgworkers,1,1,1,THROUGHPUT,2,4,34,,6,2025-11-03 21:06:15
bgworkers,1,1,1,THROUGHPUT,1,2,10,,4720,2025-11-03 21:07:00
bgworkers,1,1,1,THROUGHPUT,1,1,11,,1,2025-11-03 21:07:00
bgworkers,1,1,1,THROUGHPUT,1,8,12,,3,2025-11-03 21:07:02
bgworkers,1,1,1,THROUGHPUT,1,6,13,,2,2025-11-03 21:07:03
bgworkers,1,1,1,THROUGHPUT,1,12,14,,3,2025-11-03 21:07:06
bgworkers,1,1,1,THROUGHPUT,1,19,15,,2,2025-11-03 21:07:06
bgworkers,1,1,1,THROUGHPUT,1,7,16,,5,2025-11-03 21:07:08
bgworkers,1,1,1,THROUGHPUT,1,14,17,,2,2025-11-03 21:07:09
bgworkers,1,1,1,THROUGHPUT,1,16,18,,27840,2025-11-03 21:07:12
bgworkers,1,1,1,THROUGHPUT,1,15,19,,4,2025-11-03 21:07:14
bgworkers,1,1,1,THROUGHPUT,2,2,35,,4720,2025-11-03 21:07:41
bgworkers,1,1,1,THROUGHPUT,2,9,36,,176,2025-11-03 21:07:45
bgworkers,1,1,1,THROUGHPUT,2,6,37,,2,2025-11-03 21:07:46
bgworkers,1,1,1,THROUGHPUT,2,8,38,,3,2025-11-03 21:07:48
bgworkers,1,1,1,THROUGHPUT,2,13,39,,47,2025-11-03 21:07:51
bgworkers,1,1,1,THROUGHPUT,2,3,40,,113748,2025-11-03 21:07:53
bgworkers,1,1,1,THROUGHPUT,2,1,41,,1,2025-11-03 21:07:53
bgworkers,1,1,1,THROUGHPUT,2,19,42,,2,2025-11-03 21:07:54
bgworkers,1,1,1,THROUGHPUT,2,5,43,,6,2025-11-03 21:07:56
bgworkers,1,1,1,THROUGHPUT,2,12,44,,3,2025-11-03 21:07:58
bgworkers,1,1,1,THROUGHPUT,1,18,20,,88,2025-11-03 21:08:03
bgworkers,1,1,1,THROUGHPUT,1,3,21,,113748,2025-11-03 21:08:05
bgworkers,1,1,1,THROUGHPUT,1,10,22,,381547,2025-11-03 21:08:09
