io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,.379289922,2,2026-06-25 22:51:01
sync,1,1,1,POWER,0,2,3,.392120877,101,2026-06-25 22:51:02
sync,1,1,1,POWER,0,9,4,2.392023892,176,2026-06-25 22:51:04
sync,1,1,1,POWER,0,20,5,.547706903,174,2026-06-25 22:51:05
sync,1,1,1,POWER,0,6,6,.271857797,2,2026-06-25 22:51:05
sync,1,1,1,POWER,0,17,7,.678790542,2,2026-06-25 22:51:06
sync,1,1,1,POWER,0,18,8,2.368054150,10,2026-06-25 22:51:08
sync,1,1,1,POWER,0,8,9,.281385772,3,2026-06-25 22:51:08
sync,1,1,1,POWER,0,21,10,.524803005,101,2026-06-25 22:51:09
sync,1,1,1,POWER,0,13,11,1.193707589,43,2026-06-25 22:51:10
sync,1,1,1,POWER,0,3,12,.469019920,11,2026-06-25 22:51:10
sync,1,1,1,POWER,0,22,13,.088003834,8,2026-06-25 22:51:11
sync,1,1,1,POWER,0,16,14,.206650910,18231,2026-06-25 22:51:11
sync,1,1,1,POWER,0,4,15,.138421312,6,2026-06-25 22:51:11
sync,1,1,1,POWER,0,11,16,.111181029,1063,2026-06-25 22:51:11
sync,1,1,1,POWER,0,15,17,.498700541,4,2026-06-25 22:51:12
sync,1,1,1,POWER,0,1,18,.038779826,1,2026-06-25 22:51:12
sync,1,1,1,POWER,0,10,19,.242259550,21,2026-06-25 22:51:12
sync,1,1,1,POWER,0,19,20,.080921037,2,2026-06-25 22:51:12
sync,1,1,1,POWER,0,5,21,.271194866,6,2026-06-25 22:51:12
sync,1,1,1,POWER,0,7,22,.664170945,5,2026-06-25 22:51:13
sync,1,1,1,POWER,0,12,23,.375954891,3,2026-06-25 22:51:13
sync,1,1,1,THROUGHPUT,2,6,23,.464186993,2,2026-06-25 22:51:14
sync,1,1,1,THROUGHPUT,1,21,1,.685291523,101,2026-06-25 22:51:14
sync,1,1,1,THROUGHPUT,1,3,2,.565519605,11,2026-06-25 22:51:15
sync,1,1,1,THROUGHPUT,2,17,24,.877117951,2,2026-06-25 22:51:15
sync,1,1,1,THROUGHPUT,2,14,25,.202701561,2,2026-06-25 22:51:15
sync,1,1,1,THROUGHPUT,2,16,26,.543017284,18334,2026-06-25 22:51:16
sync,1,1,1,THROUGHPUT,2,19,27,.183917850,2,2026-06-25 22:51:16
sync,1,1,1,THROUGHPUT,2,10,28,.402425545,21,2026-06-25 22:51:16
sync,1,1,1,THROUGHPUT,2,9,29,.926187416,176,2026-06-25 22:51:17
sync,1,1,1,THROUGHPUT,2,2,30,.342887738,101,2026-06-25 22:51:18
sync,1,1,1,THROUGHPUT,2,15,31,.611703562,4,2026-06-25 22:51:18
sync,1,1,1,THROUGHPUT,2,8,32,.204524653,3,2026-06-25 22:51:19
sync,1,1,1,THROUGHPUT,1,18,3,3.830753735,10,2026-06-25 22:51:19
sync,1,1,1,THROUGHPUT,2,5,33,.266448730,6,2026-06-25 22:51:19
sync,1,1,1,THROUGHPUT,2,22,34,.102064545,8,2026-06-25 22:51:19
sync,1,1,1,THROUGHPUT,1,5,4,.347017405,6,2026-06-25 22:51:19
sync,1,1,1,THROUGHPUT,2,12,35,.441242114,3,2026-06-25 22:51:19
sync,1,1,1,THROUGHPUT,1,11,5,.251187742,1090,2026-06-25 22:51:19
sync,1,1,1,THROUGHPUT,2,7,36,.685402662,5,2026-06-25 22:51:20
sync,1,1,1,THROUGHPUT,1,7,6,.800818221,5,2026-06-25 22:51:20
sync,1,1,1,THROUGHPUT,1,6,7,.284121255,2,2026-06-25 22:51:21
