io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.148720083,1,2026-06-18 08:13:32
sync,1,1,1,POWER,0,21,3,3.049629197,34,2026-06-18 08:13:36
sync,1,1,1,POWER,0,18,4,1.652806254,1,2026-06-18 08:13:37
sync,1,1,1,POWER,0,3,5,.430174636,11,2026-06-18 08:13:38
sync,1,1,1,POWER,0,17,6,.263830638,2,2026-06-18 08:13:38
sync,1,1,1,POWER,0,6,7,.172642784,2,2026-06-18 08:13:38
sync,1,1,1,POWER,0,19,8,.121843804,2,2026-06-18 08:13:39
sync,1,1,1,POWER,0,16,9,.225134277,2821,2026-06-18 08:13:39
sync,1,1,1,POWER,0,11,10,.428444024,107,2026-06-18 08:13:39
sync,1,1,1,POWER,0,14,11,.139313183,2,2026-06-18 08:13:39
sync,1,1,1,POWER,0,10,12,.234326943,21,2026-06-18 08:13:40
sync,1,1,1,POWER,0,20,13,.214048880,17,2026-06-18 08:13:40
sync,1,1,1,POWER,0,8,14,.396438742,3,2026-06-18 08:13:41
sync,1,1,1,POWER,0,9,15,.305831575,176,2026-06-18 08:13:41
sync,1,1,1,POWER,0,4,16,.308530857,6,2026-06-18 08:13:41
sync,1,1,1,POWER,0,13,17,.221085137,38,2026-06-18 08:13:42
sync,1,1,1,POWER,0,5,18,.181283765,6,2026-06-18 08:13:42
sync,1,1,1,POWER,0,15,19,.325959071,4,2026-06-18 08:13:42
sync,1,1,1,POWER,0,22,20,.132325534,8,2026-06-18 08:13:42
sync,1,1,1,POWER,0,7,21,.176137987,5,2026-06-18 08:13:43
sync,1,1,1,POWER,0,12,22,.215140775,3,2026-06-18 08:13:43
sync,1,1,1,POWER,0,2,23,.153425809,43,2026-06-18 08:13:43
sync,1,1,1,THROUGHPUT,1,19,1,.129347449,2,2026-06-18 08:13:44
sync,1,1,1,THROUGHPUT,2,2,23,.166747556,44,2026-06-18 08:13:44
sync,1,1,1,THROUGHPUT,1,14,2,.174137818,2,2026-06-18 08:13:44
sync,1,1,1,THROUGHPUT,2,5,24,.193823262,6,2026-06-18 08:13:44
sync,1,1,1,THROUGHPUT,1,2,3,.158919923,36,2026-06-18 08:13:45
sync,1,1,1,THROUGHPUT,2,21,25,.296058664,38,2026-06-18 08:13:45
sync,1,1,1,THROUGHPUT,1,17,4,.235487954,2,2026-06-18 08:13:45
sync,1,1,1,THROUGHPUT,2,19,26,.144863041,2,2026-06-18 08:13:45
sync,1,1,1,THROUGHPUT,1,21,5,.226937469,44,2026-06-18 08:13:45
sync,1,1,1,THROUGHPUT,2,14,27,.134378656,2,2026-06-18 08:13:45
sync,1,1,1,THROUGHPUT,2,22,28,.140217912,8,2026-06-18 08:13:45
sync,1,1,1,THROUGHPUT,1,3,6,.231384995,11,2026-06-18 08:13:45
sync,1,1,1,THROUGHPUT,2,11,29,.151257143,68,2026-06-18 08:13:46
sync,1,1,1,THROUGHPUT,1,6,7,.182861956,2,2026-06-18 08:13:46
sync,1,1,1,THROUGHPUT,2,20,30,.235186174,19,2026-06-18 08:13:46
sync,1,1,1,THROUGHPUT,1,10,8,.259619718,21,2026-06-18 08:13:46
sync,1,1,1,THROUGHPUT,1,16,9,.176284844,2808,2026-06-18 08:13:46
sync,1,1,1,THROUGHPUT,2,9,31,.385464875,176,2026-06-18 08:13:46
sync,1,1,1,THROUGHPUT,2,16,32,.196033081,2788,2026-06-18 08:13:47
sync,1,1,1,THROUGHPUT,1,4,10,.319380978,6,2026-06-18 08:13:47
sync,1,1,1,THROUGHPUT,1,22,11,.117812334,8,2026-06-18 08:13:47
sync,1,1,1,THROUGHPUT,2,17,33,.231902672,2,2026-06-18 08:13:47
sync,1,1,1,THROUGHPUT,1,12,12,.249584595,3,2026-06-18 08:13:47
sync,1,1,1,THROUGHPUT,1,13,13,.220401611,38,2026-06-18 08:13:47
sync,1,1,1,THROUGHPUT,2,18,34,.521063069,1,2026-06-18 08:13:48
sync,1,1,1,THROUGHPUT,1,8,14,.195326188,3,2026-06-18 08:13:48
sync,1,1,1,THROUGHPUT,2,4,35,.298003531,6,2026-06-18 08:13:48
sync,1,1,1,THROUGHPUT,1,7,15,.194668528,5,2026-06-18 08:13:48
sync,1,1,1,THROUGHPUT,2,7,36,.181052575,5,2026-06-18 08:13:48
sync,1,1,1,THROUGHPUT,2,3,37,.193815338,11,2026-06-18 08:13:48
sync,1,1,1,THROUGHPUT,1,18,16,.457378699,1,2026-06-18 08:13:49
sync,1,1,1,THROUGHPUT,1,1,17,.098277731,1,2026-06-18 08:13:49
sync,1,1,1,THROUGHPUT,2,12,38,.231517308,3,2026-06-18 08:13:49
sync,1,1,1,THROUGHPUT,2,13,39,.221915602,38,2026-06-18 08:13:49
sync,1,1,1,THROUGHPUT,1,9,18,.305078680,176,2026-06-18 08:13:49
sync,1,1,1,THROUGHPUT,2,15,40,.239464523,4,2026-06-18 08:13:49
sync,1,1,1,THROUGHPUT,1,15,19,.208931116,4,2026-06-18 08:13:49
sync,1,1,1,THROUGHPUT,1,11,20,.141712951,119,2026-06-18 08:13:50
sync,1,1,1,THROUGHPUT,2,6,41,.162814228,2,2026-06-18 08:13:50
sync,1,1,1,THROUGHPUT,2,1,42,.101987155,1,2026-06-18 08:13:50
sync,1,1,1,THROUGHPUT,1,20,21,.178616481,12,2026-06-18 08:13:50
sync,1,1,1,THROUGHPUT,2,8,43,.235081373,3,2026-06-18 08:13:50
sync,1,1,1,THROUGHPUT,1,5,22,.183814377,6,2026-06-18 08:13:50
sync,1,1,1,THROUGHPUT,2,10,44,.211046360,21,2026-06-18 08:13:50
