io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.067518544,1,2025-11-04 22:33:55
bgworkers,1,1,1,POWER,0,2,3,.164235850,48,2025-11-04 22:33:56
bgworkers,1,1,1,POWER,0,3,4,.475636361,1133,2025-11-04 22:33:58
bgworkers,1,1,1,POWER,0,4,5,.114878640,6,2025-11-04 22:33:59
bgworkers,1,1,1,POWER,0,5,6,.103074149,6,2025-11-04 22:34:00
bgworkers,1,1,1,POWER,0,6,7,.153539367,2,2025-11-04 22:34:01
bgworkers,1,1,1,POWER,0,7,8,.155527843,5,2025-11-04 22:34:02
bgworkers,1,1,1,POWER,0,8,9,.118099880,3,2025-11-04 22:34:03
bgworkers,1,1,1,POWER,0,9,10,.327948641,176,2025-11-04 22:34:05
bgworkers,1,1,1,POWER,0,10,11,.191161095,3851,2025-11-04 22:34:06
bgworkers,1,1,1,POWER,0,11,12,.099201516,1,2025-11-04 22:34:07
bgworkers,1,1,1,POWER,0,12,13,.127496022,3,2025-11-04 22:34:08
bgworkers,1,1,1,POWER,0,13,14,.140601504,40,2025-11-04 22:34:09
bgworkers,1,1,1,POWER,0,14,15,.113401961,2,2025-11-04 22:34:10
bgworkers,1,1,1,POWER,0,15,16,.167097193,4,2025-11-04 22:34:12
bgworkers,1,1,1,POWER,0,16,17,.126656222,2783,2025-11-04 22:34:13
bgworkers,1,1,1,POWER,0,17,18,.086769707,2,2025-11-04 22:34:14
bgworkers,1,1,1,POWER,0,18,19,.543520360,4,2025-11-04 22:34:16
bgworkers,1,1,1,POWER,0,19,20,.096928048,2,2025-11-04 22:34:17
bgworkers,1,1,1,POWER,0,20,21,.209437974,17,2025-11-04 22:34:18
bgworkers,1,1,1,POWER,0,21,22,.138975703,40,2025-11-04 22:34:19
bgworkers,1,1,1,POWER,0,22,23,.109258594,8,2025-11-04 22:34:20
bgworkers,1,1,1,THROUGHPUT,1,14,1,.111590137,2,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,2,6,23,.115488213,2,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,2,19,24,.080293490,2,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,1,15,2,.156732547,4,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,2,22,25,.108652924,8,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,1,11,3,.074121843,1,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,2,13,26,.140002495,40,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,1,12,4,.127219421,3,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,2,20,27,.146893519,17,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,1,13,5,.138733485,40,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,2,12,28,.122811722,3,2025-11-04 22:34:22
bgworkers,1,1,1,THROUGHPUT,1,18,6,.543656655,4,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,1,16,7,.115573291,2783,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,2,18,29,.588198008,4,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,2,2,30,.079983732,48,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,1,8,8,.120067643,3,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,2,4,31,.105552260,6,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,1,20,9,.152807813,17,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,2,5,32,.103485335,6,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,1,21,10,.128671155,40,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,2,3,33,.114791400,1133,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,1,1,11,.060234744,1,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,1,4,12,.104992058,6,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,2,21,34,.138745255,40,2025-11-04 22:34:23
bgworkers,1,1,1,THROUGHPUT,2,1,35,.061458376,1,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,1,22,13,.106453492,8,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,1,2,14,.077486281,48,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,2,7,36,.120044802,5,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,1,17,15,.067390690,2,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,2,15,37,.159458773,4,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,1,7,16,.143687233,5,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,2,16,38,.109007926,2783,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,1,19,17,.077141341,2,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,2,17,39,.066615027,2,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,1,3,18,.131342704,1133,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,2,8,40,.121598179,3,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,1,10,19,.183528507,3851,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,2,10,41,.196440191,3851,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,1,5,20,.106451344,6,2025-11-04 22:34:24
bgworkers,1,1,1,THROUGHPUT,2,11,42,.077538693,1,2025-11-04 22:34:25
bgworkers,1,1,1,THROUGHPUT,1,6,21,.101656321,2,2025-11-04 22:34:25
bgworkers,1,1,1,THROUGHPUT,2,9,43,.221967474,176,2025-11-04 22:34:25
bgworkers,1,1,1,THROUGHPUT,1,9,22,.216802042,176,2025-11-04 22:34:25
bgworkers,1,1,1,THROUGHPUT,2,14,44,.118469305,2,2025-11-04 22:34:25
