io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,22,2,1.586502181,8,2026-06-18 22:45:42
sync,1,1,1,POWER,0,8,3,83.175298006,3,2026-06-18 22:47:05
sync,1,1,1,POWER,0,13,4,2.752762873,43,2026-06-18 22:47:08
sync,1,1,1,POWER,0,1,5,.222197598,1,2026-06-18 22:47:08
sync,1,1,1,POWER,0,11,6,1.485343895,1063,2026-06-18 22:47:10
sync,1,1,1,POWER,0,19,7,9.816761615,2,2026-06-18 22:47:20
sync,1,1,1,POWER,0,6,8,3.625733652,2,2026-06-18 22:47:23
sync,1,1,1,POWER,0,17,9,6.074180272,2,2026-06-18 22:47:29
sync,1,1,1,POWER,0,10,10,1.114124708,21,2026-06-18 22:47:31
sync,1,1,1,POWER,0,14,11,.528125000,2,2026-06-18 22:47:31
sync,1,1,1,POWER,0,21,12,4.269842528,101,2026-06-18 22:47:36
sync,1,1,1,POWER,0,16,13,.487759530,18231,2026-06-18 22:47:36
sync,1,1,1,POWER,0,9,14,2.120668615,176,2026-06-18 22:47:38
sync,1,1,1,POWER,0,15,15,1.439782780,4,2026-06-18 22:47:40
sync,1,1,1,POWER,0,12,16,.948864046,3,2026-06-18 22:47:41
sync,1,1,1,POWER,0,18,17,5.613644354,10,2026-06-18 22:47:46
sync,1,1,1,POWER,0,20,18,1.448100071,174,2026-06-18 22:47:48
sync,1,1,1,POWER,0,4,19,.490031924,6,2026-06-18 22:47:49
sync,1,1,1,POWER,0,2,20,.519466878,101,2026-06-18 22:47:49
sync,1,1,1,POWER,0,3,21,.884858606,11,2026-06-18 22:47:50
sync,1,1,1,POWER,0,5,22,1.038726944,6,2026-06-18 22:47:51
sync,1,1,1,POWER,0,7,23,5.718510931,5,2026-06-18 22:47:57
sync,1,1,1,THROUGHPUT,2,22,23,.289800078,8,2026-06-18 22:47:58
sync,1,1,1,THROUGHPUT,2,11,24,.380993894,515,2026-06-18 22:47:59
sync,1,1,1,THROUGHPUT,1,5,1,1.292856335,6,2026-06-18 22:48:00
sync,1,1,1,THROUGHPUT,2,16,25,.638600180,18334,2026-06-18 22:48:00
sync,1,1,1,THROUGHPUT,2,14,26,.740952390,2,2026-06-18 22:48:00
sync,1,1,1,THROUGHPUT,1,14,2,.872090366,2,2026-06-18 22:48:01
sync,1,1,1,THROUGHPUT,2,1,27,.130950531,1,2026-06-18 22:48:01
sync,1,1,1,THROUGHPUT,1,20,3,1.578738111,165,2026-06-18 22:48:02
sync,1,1,1,THROUGHPUT,2,17,28,1.682168461,2,2026-06-18 22:48:02
sync,1,1,1,THROUGHPUT,2,13,29,1.076376805,43,2026-06-18 22:48:04
sync,1,1,1,THROUGHPUT,1,15,4,1.505888920,4,2026-06-18 22:48:04
