io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.451363161,75092,2026-06-25 23:12:28
sync,1,1,1,POWER,0,2,24,1.569380810,75175,2026-06-25 23:14:40
sync,1,1,1,THROUGHPUT,R,1,67,12.698051431,74617,2026-06-25 23:14:54
sync,1,1,1,THROUGHPUT,R,2,68,2.075205192,75340,2026-06-25 23:14:58
sync,1,1,1,THROUGHPUT,R,1,69,10.719042046,75274,2026-06-25 23:15:13
sync,1,1,1,THROUGHPUT,R,2,70,4.248193590,75051,2026-06-25 23:15:20
sync,1,1,1,THROUGHPUT,R,1,71,7.629246081,74827,2026-06-25 23:15:32
sync,1,1,1,THROUGHPUT,R,2,72,4.099159252,74726,2026-06-25 23:15:45
