io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,.344496082,2,2026-06-26 19:16:05
iouring,1,1,1,POWER,0,2,3,.274821419,101,2026-06-26 19:16:05
iouring,1,1,1,POWER,0,9,4,2.192785512,176,2026-06-26 19:16:07
iouring,1,1,1,POWER,0,20,5,.550014555,174,2026-06-26 19:16:08
iouring,1,1,1,POWER,0,6,6,.274596278,2,2026-06-26 19:16:08
iouring,1,1,1,POWER,0,17,7,.663193786,2,2026-06-26 19:16:09
iouring,1,1,1,POWER,0,18,8,2.334712279,10,2026-06-26 19:16:11
iouring,1,1,1,POWER,0,8,9,.288688691,3,2026-06-26 19:16:12
iouring,1,1,1,POWER,0,21,10,.520942690,101,2026-06-26 19:16:12
iouring,1,1,1,POWER,0,13,11,.993148793,43,2026-06-26 19:16:13
iouring,1,1,1,POWER,0,3,12,.467586848,11,2026-06-26 19:16:14
iouring,1,1,1,POWER,0,22,13,.096003314,8,2026-06-26 19:16:14
iouring,1,1,1,POWER,0,16,14,.205254464,18231,2026-06-26 19:16:14
iouring,1,1,1,POWER,0,4,15,.140748066,6,2026-06-26 19:16:14
iouring,1,1,1,POWER,0,11,16,.112248443,1063,2026-06-26 19:16:14
iouring,1,1,1,POWER,0,15,17,.503126180,4,2026-06-26 19:16:15
iouring,1,1,1,POWER,0,1,18,.038356884,1,2026-06-26 19:16:15
iouring,1,1,1,POWER,0,10,19,.247069181,21,2026-06-26 19:16:15
iouring,1,1,1,POWER,0,19,20,.081163610,2,2026-06-26 19:16:15
iouring,1,1,1,POWER,0,5,21,.267465761,6,2026-06-26 19:16:15
iouring,1,1,1,POWER,0,7,22,.685942818,5,2026-06-26 19:16:16
iouring,1,1,1,POWER,0,12,23,.376799667,3,2026-06-26 19:16:16
iouring,1,1,1,THROUGHPUT,2,6,23,.482398026,2,2026-06-26 19:16:17
iouring,1,1,1,THROUGHPUT,1,21,1,.660968230,101,2026-06-26 19:16:18
iouring,1,1,1,THROUGHPUT,1,3,2,.589640688,11,2026-06-26 19:16:18
iouring,1,1,1,THROUGHPUT,2,17,24,.900377220,2,2026-06-26 19:16:18
iouring,1,1,1,THROUGHPUT,2,14,25,.200593321,2,2026-06-26 19:16:19
iouring,1,1,1,THROUGHPUT,2,16,26,.564516428,18334,2026-06-26 19:16:19
iouring,1,1,1,THROUGHPUT,2,19,27,.199504314,2,2026-06-26 19:16:19
iouring,1,1,1,THROUGHPUT,2,10,28,.390263932,21,2026-06-26 19:16:20
iouring,1,1,1,THROUGHPUT,2,9,29,.979304470,176,2026-06-26 19:16:21
iouring,1,1,1,THROUGHPUT,2,2,30,.362810376,101,2026-06-26 19:16:21
iouring,1,1,1,THROUGHPUT,1,18,3,3.502814760,10,2026-06-26 19:16:22
iouring,1,1,1,THROUGHPUT,2,15,31,.699854793,4,2026-06-26 19:16:22
iouring,1,1,1,THROUGHPUT,1,5,4,.284183093,6,2026-06-26 19:16:22
iouring,1,1,1,THROUGHPUT,2,8,32,.212717551,3,2026-06-26 19:16:22
iouring,1,1,1,THROUGHPUT,1,11,5,.126717727,1090,2026-06-26 19:16:22
iouring,1,1,1,THROUGHPUT,2,5,33,.305108045,6,2026-06-26 19:16:22
iouring,1,1,1,THROUGHPUT,2,22,34,.102120381,8,2026-06-26 19:16:22
iouring,1,1,1,THROUGHPUT,1,7,6,.768574019,5,2026-06-26 19:16:23
iouring,1,1,1,THROUGHPUT,2,12,35,.473011958,3,2026-06-26 19:16:23
iouring,1,1,1,THROUGHPUT,1,6,7,.310855417,2,2026-06-26 19:16:23
iouring,1,1,1,THROUGHPUT,2,7,36,.658036884,5,2026-06-26 19:16:24
iouring,1,1,1,THROUGHPUT,1,20,8,.503478002,165,2026-06-26 19:16:24
iouring,1,1,1,THROUGHPUT,1,17,9,.681116599,2,2026-06-26 19:16:24
iouring,1,1,1,THROUGHPUT,2,13,37,1.044506209,43,2026-06-26 19:16:25
iouring,1,1,1,THROUGHPUT,1,12,10,.441859257,3,2026-06-26 19:16:25
iouring,1,1,1,THROUGHPUT,1,16,11,.280304077,18316,2026-06-26 19:16:25
iouring,1,1,1,THROUGHPUT,1,15,12,.480695906,4,2026-06-26 19:16:26
iouring,1,1,1,THROUGHPUT,1,13,13,1.087365424,43,2026-06-26 19:16:27
iouring,1,1,1,THROUGHPUT,1,10,14,.288569346,21,2026-06-26 19:16:27
iouring,1,1,1,THROUGHPUT,1,2,15,.227842301,101,2026-06-26 19:16:27
iouring,1,1,1,THROUGHPUT,1,8,16,.192010851,3,2026-06-26 19:16:27
iouring,1,1,1,THROUGHPUT,1,14,17,.139951812,2,2026-06-26 19:16:28
iouring,1,1,1,THROUGHPUT,2,18,38,2.990997794,11,2026-06-26 19:16:28
iouring,1,1,1,THROUGHPUT,2,1,39,.035874238,1,2026-06-26 19:16:28
iouring,1,1,1,THROUGHPUT,1,19,18,.079786705,2,2026-06-26 19:16:28
iouring,1,1,1,THROUGHPUT,2,4,40,.178631772,6,2026-06-26 19:16:28
iouring,1,1,1,THROUGHPUT,1,9,19,.592377714,176,2026-06-26 19:16:28
iouring,1,1,1,THROUGHPUT,1,22,20,.097503534,8,2026-06-26 19:16:28
iouring,1,1,1,THROUGHPUT,2,20,41,.534445775,181,2026-06-26 19:16:28
iouring,1,1,1,THROUGHPUT,1,1,21,.033998838,1,2026-06-26 19:16:28
