io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.068449002,1,2025-11-03 11:55:31
sync,1,1,1,POWER,0,2,3,64.853059251,4566,2025-11-03 11:56:37
sync,1,1,1,POWER,0,3,4,24.914785397,113952,2025-11-03 11:57:03
sync,1,1,1,POWER,0,4,5,5.439168126,6,2025-11-03 11:57:09
sync,1,1,1,POWER,0,5,6,7.539703826,6,2025-11-03 11:57:18
sync,1,1,1,POWER,0,6,7,2.833691228,2,2025-11-03 11:57:21
sync,1,1,1,POWER,0,7,8,4.007883880,5,2025-11-03 11:57:27
sync,1,1,1,POWER,0,8,9,8.819985743,3,2025-11-03 11:57:36
sync,1,1,1,POWER,0,9,10,10.809513349,176,2025-11-03 11:57:48
sync,1,1,1,POWER,0,10,11,9.971521395,381871,2025-11-03 11:57:59
sync,1,1,1,POWER,0,11,12,3.788208517,1,2025-11-03 11:58:04
sync,1,1,1,POWER,0,12,13,5.232586910,3,2025-11-03 11:58:10
sync,1,1,1,POWER,0,13,14,4.932759875,47,2025-11-03 11:58:16
sync,1,1,1,POWER,0,14,15,2.523862836,2,2025-11-03 11:58:20
sync,1,1,1,POWER,0,15,16,6.575823634,4,2025-11-03 11:58:27
sync,1,1,1,POWER,0,16,17,4.585921475,27841,2025-11-03 11:58:33
sync,1,1,1,POWER,0,17,18,1.439487842,2,2025-11-03 11:58:36
sync,1,1,1,POWER,0,18,19,43.652022792,103,2025-11-03 11:59:20
sync,1,1,1,POWER,0,19,20,1.280364274,2,2025-11-03 11:59:23
sync,1,1,1,POWER,0,20,21,77.865680210,1788,2025-11-03 12:00:41
sync,1,1,1,POWER,0,21,22,30.412006253,3949,2025-11-03 12:01:13
sync,1,1,1,POWER,0,22,23,2.253632752,8,2025-11-03 12:01:16
sync,1,1,1,THROUGHPUT,2,1,23,.058078338,1,2025-11-03 12:01:17
sync,1,1,1,THROUGHPUT,1,6,1,2.942375730,2,2025-11-03 12:01:20
sync,1,1,1,THROUGHPUT,2,13,24,5.234339814,47,2025-11-03 12:01:23
sync,1,1,1,THROUGHPUT,2,19,25,.577049311,2,2025-11-03 12:01:23
sync,1,1,1,THROUGHPUT,2,4,26,2.220871145,6,2025-11-03 12:01:25
sync,1,1,1,THROUGHPUT,1,21,2,10.263795548,3949,2025-11-03 12:01:31
sync,1,1,1,THROUGHPUT,1,16,3,2.941292567,27841,2025-11-03 12:01:34
sync,1,1,1,THROUGHPUT,1,9,4,8.505617269,176,2025-11-03 12:01:42
sync,1,1,1,THROUGHPUT,2,18,27,41.544528481,103,2025-11-03 12:02:07
sync,1,1,1,THROUGHPUT,2,14,28,2.991244432,2,2025-11-03 12:02:10
sync,1,1,1,THROUGHPUT,1,18,5,41.231760072,103,2025-11-03 12:02:23
sync,1,1,1,THROUGHPUT,1,14,6,2.976355588,2,2025-11-03 12:02:26
sync,1,1,1,THROUGHPUT,2,20,29,34.443428928,1788,2025-11-03 12:02:45
sync,1,1,1,THROUGHPUT,2,17,30,.183324914,2,2025-11-03 12:02:45
sync,1,1,1,THROUGHPUT,1,2,7,52.394954385,4566,2025-11-03 12:03:19
sync,1,1,1,THROUGHPUT,1,12,8,5.215340086,3,2025-11-03 12:03:24
sync,1,1,1,THROUGHPUT,1,10,9,9.036881587,381871,2025-11-03 12:03:33
sync,1,1,1,THROUGHPUT,2,2,31,48.790145115,4566,2025-11-03 12:03:34
sync,1,1,1,THROUGHPUT,2,6,32,2.722919409,2,2025-11-03 12:03:36
sync,1,1,1,THROUGHPUT,1,8,10,3.477328992,3,2025-11-03 12:03:37
sync,1,1,1,THROUGHPUT,1,17,11,.175674468,2,2025-11-03 12:03:37
sync,1,1,1,THROUGHPUT,2,10,33,9.804395623,381871,2025-11-03 12:03:46
sync,1,1,1,THROUGHPUT,2,5,34,6.624008201,6,2025-11-03 12:03:53
sync,1,1,1,THROUGHPUT,2,8,35,3.482348927,3,2025-11-03 12:03:56
sync,1,1,1,THROUGHPUT,2,9,36,8.655931765,176,2025-11-03 12:04:05
