io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.045444224,1,2025-11-05 21:07:33
sync,1,1,1,POWER,0,2,3,33.342508318,4698,2025-11-05 21:08:07
sync,1,1,1,POWER,0,3,4,6.923399674,113248,2025-11-05 21:08:15
sync,1,1,1,POWER,0,4,5,1.766528884,6,2025-11-05 21:08:18
sync,1,1,1,POWER,0,5,6,2.709323725,6,2025-11-05 21:08:22
sync,1,1,1,POWER,0,6,7,1.366453313,2,2025-11-05 21:08:24
sync,1,1,1,POWER,0,7,8,2.320489137,5,2025-11-05 21:08:27
sync,1,1,1,POWER,0,8,9,3.036011339,3,2025-11-05 21:08:31
sync,1,1,1,POWER,0,9,10,5.213042907,176,2025-11-05 21:08:38
sync,1,1,1,POWER,0,10,11,4.765912020,381209,2025-11-05 21:08:43
sync,1,1,1,POWER,0,11,12,1.272131981,1,2025-11-05 21:08:46
sync,1,1,1,POWER,0,12,13,3.677134469,3,2025-11-05 21:08:50
sync,1,1,1,POWER,0,13,14,9.523112974,46,2025-11-05 21:09:01
sync,1,1,1,POWER,0,14,15,1.411012079,2,2025-11-05 21:09:03
sync,1,1,1,POWER,0,15,16,2.993692406,4,2025-11-05 21:09:07
sync,1,1,1,POWER,0,16,17,1.583914781,27840,2025-11-05 21:09:10
sync,1,1,1,POWER,0,17,18,.350355024,2,2025-11-05 21:09:11
sync,1,1,1,POWER,0,18,19,32.885194511,88,2025-11-05 21:09:45
sync,1,1,1,POWER,0,19,20,.582244119,2,2025-11-05 21:09:47
sync,1,1,1,POWER,0,20,21,30.825539466,1787,2025-11-05 21:10:19
sync,1,1,1,POWER,0,21,22,206.441208400,4053,2025-11-05 21:13:46
sync,1,1,1,POWER,0,22,23,1.036187919,8,2025-11-05 21:13:48
sync,1,1,1,THROUGHPUT,2,9,23,5.536073012,176,2025-11-05 21:13:57
sync,1,1,1,THROUGHPUT,2,14,24,1.371965306,2,2025-11-05 21:13:58
sync,1,1,1,THROUGHPUT,1,18,1,34.808369225,88,2025-11-05 21:14:26
sync,1,1,1,THROUGHPUT,1,5,2,2.685942401,6,2025-11-05 21:14:29
sync,1,1,1,THROUGHPUT,1,7,3,2.179981997,5,2025-11-05 21:14:31
sync,1,1,1,THROUGHPUT,1,2,4,32.659852866,4698,2025-11-05 21:15:03
sync,1,1,1,THROUGHPUT,1,13,5,9.966771241,46,2025-11-05 21:15:13
sync,1,1,1,THROUGHPUT,1,1,6,.038024902,1,2025-11-05 21:15:13
sync,1,1,1,THROUGHPUT,1,14,7,1.303870066,2,2025-11-05 21:15:15
sync,1,1,1,THROUGHPUT,1,4,8,1.896764300,6,2025-11-05 21:15:17
