io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.070975675,1,2025-11-03 00:34:01
iouring,1,1,1,POWER,0,2,3,.214160125,50,2025-11-03 00:34:03
iouring,1,1,1,POWER,0,3,4,.640388384,1218,2025-11-03 00:34:04
iouring,1,1,1,POWER,0,4,5,.129785836,6,2025-11-03 00:34:05
iouring,1,1,1,POWER,0,5,6,.126812031,6,2025-11-03 00:34:07
iouring,1,1,1,POWER,0,6,7,.114116070,2,2025-11-03 00:34:08
iouring,1,1,1,POWER,0,7,8,.135207601,5,2025-11-03 00:34:09
iouring,1,1,1,POWER,0,8,9,.128325925,3,2025-11-03 00:34:10
iouring,1,1,1,POWER,0,9,10,.394318233,176,2025-11-03 00:34:11
iouring,1,1,1,POWER,0,10,11,.160424827,3851,2025-11-03 00:34:13
iouring,1,1,1,POWER,0,11,12,.111508713,2294,2025-11-03 00:34:14
iouring,1,1,1,POWER,0,12,13,.114533650,3,2025-11-03 00:34:15
iouring,1,1,1,POWER,0,13,14,.181311562,38,2025-11-03 00:34:16
iouring,1,1,1,POWER,0,14,15,.109445514,2,2025-11-03 00:34:17
iouring,1,1,1,POWER,0,15,16,.160901049,4,2025-11-03 00:34:18
iouring,1,1,1,POWER,0,16,17,.121487875,2691,2025-11-03 00:34:20
iouring,1,1,1,POWER,0,17,18,18.661432380,2,2025-11-03 00:34:39
iouring,1,1,1,POWER,0,18,19,.425283778,4,2025-11-03 00:34:41
iouring,1,1,1,POWER,0,19,20,.123853761,2,2025-11-03 00:34:42
iouring,1,1,1,POWER,0,20,21,33.141703986,14,2025-11-03 00:35:16
iouring,1,1,1,POWER,0,21,22,.115189747,37,2025-11-03 00:35:17
iouring,1,1,1,POWER,0,22,23,.088783103,8,2025-11-03 00:35:18
iouring,1,1,1,THROUGHPUT,2,15,23,.123386812,4,2025-11-03 00:35:20
iouring,1,1,1,THROUGHPUT,1,9,1,.197680871,176,2025-11-03 00:35:20
iouring,1,1,1,THROUGHPUT,1,18,2,.361116514,4,2025-11-03 00:35:20
iouring,1,1,1,THROUGHPUT,1,21,3,.102242951,37,2025-11-03 00:35:20
iouring,1,1,1,THROUGHPUT,1,7,4,.109252345,5,2025-11-03 00:35:20
iouring,1,1,1,THROUGHPUT,1,17,5,18.480982759,2,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,2,17,24,19.210138566,2,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,1,1,6,.047449871,1,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,2,16,25,.114340742,2691,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,1,2,7,.066591045,50,2025-11-03 00:35:39
