io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,13,39,.076892374,37,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,1,16,17,.067065426,288,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,2,10,40,.084739058,404,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,1,19,18,.066493639,2,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,1,12,19,.082503142,3,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,2,18,41,.099297454,4,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,2,6,42,.073632496,2,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,1,18,20,.098656863,4,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,2,11,43,.066043312,1,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,1,17,21,.061479755,2,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,2,19,44,.065093807,2,2025-11-04 23:34:16
sync,1,1,1,THROUGHPUT,1,15,22,.088418823,4,2025-11-04 23:34:16
