io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.069308272,1,2025-11-08 18:40:25
iouring,1,1,1,POWER,0,2,3,.916564997,497,2025-11-08 18:40:27
iouring,1,1,1,POWER,0,3,4,2.784201533,11414,2025-11-08 18:40:31
iouring,1,1,1,POWER,0,4,5,.322416287,6,2025-11-08 18:40:32
iouring,1,1,1,POWER,0,5,6,.328903792,6,2025-11-08 18:40:34
iouring,1,1,1,POWER,0,6,7,1.635364533,2,2025-11-08 18:40:36
iouring,1,1,1,POWER,0,7,8,1.370177397,5,2025-11-08 18:40:39
iouring,1,1,1,POWER,0,8,9,.887263160,3,2025-11-08 18:40:41
iouring,1,1,1,POWER,0,9,10,2.569650916,176,2025-11-08 18:40:44
iouring,1,1,1,POWER,0,10,11,1.078614350,38186,2025-11-08 18:40:47
iouring,1,1,1,POWER,0,11,12,.164424973,1,2025-11-08 18:40:48
iouring,1,1,1,POWER,0,12,13,.760545272,3,2025-11-08 18:40:50
iouring,1,1,1,POWER,0,13,14,2.093581066,52,2025-11-08 18:40:53
iouring,1,1,1,POWER,0,14,15,.694346219,2,2025-11-08 18:40:54
iouring,1,1,1,POWER,0,15,16,1.307435851,4,2025-11-08 18:40:57
iouring,1,1,1,POWER,0,16,17,.477501627,18209,2025-11-08 18:40:58
iouring,1,1,1,POWER,0,17,18,.153498549,2,2025-11-08 18:40:59
iouring,1,1,1,POWER,0,18,19,5.581841115,13,2025-11-08 18:41:06
iouring,1,1,1,POWER,0,19,20,.184057523,2,2025-11-08 18:41:07
iouring,1,1,1,POWER,0,20,21,1.952254583,201,2025-11-08 18:41:10
iouring,1,1,1,POWER,0,21,22,.996185047,424,2025-11-08 18:41:12
iouring,1,1,1,POWER,0,22,23,.259664476,8,2025-11-08 18:41:14
iouring,1,1,1,THROUGHPUT,2,3,23,.795950121,11414,2025-11-08 18:41:16
iouring,1,1,1,THROUGHPUT,1,7,1,.911180838,5,2025-11-08 18:41:16
iouring,1,1,1,THROUGHPUT,1,2,2,.153682503,497,2025-11-08 18:41:16
iouring,1,1,1,THROUGHPUT,2,11,24,.337058361,1,2025-11-08 18:41:16
iouring,1,1,1,THROUGHPUT,1,11,3,.238953130,1,2025-11-08 18:41:17
iouring,1,1,1,THROUGHPUT,2,6,25,.650602001,2,2025-11-08 18:41:17
iouring,1,1,1,THROUGHPUT,1,8,4,.676124366,3,2025-11-08 18:41:17
iouring,1,1,1,THROUGHPUT,2,4,26,.345653621,6,2025-11-08 18:41:17
iouring,1,1,1,THROUGHPUT,2,5,27,.332826268,6,2025-11-08 18:41:18
iouring,1,1,1,THROUGHPUT,2,12,28,.860860602,3,2025-11-08 18:41:19
iouring,1,1,1,THROUGHPUT,2,8,29,.448005874,3,2025-11-08 18:41:19
iouring,1,1,1,THROUGHPUT,1,13,5,2.542402354,52,2025-11-08 18:41:20
iouring,1,1,1,THROUGHPUT,1,1,6,.056010671,1,2025-11-08 18:41:20
iouring,1,1,1,THROUGHPUT,1,4,7,.339520284,6,2025-11-08 18:41:20
iouring,1,1,1,THROUGHPUT,1,15,8,2.279259828,4,2025-11-08 18:41:23
iouring,1,1,1,THROUGHPUT,1,20,9,.869188961,201,2025-11-08 18:41:23
iouring,1,1,1,THROUGHPUT,2,18,30,5.372344682,13,2025-11-08 18:41:25
iouring,1,1,1,THROUGHPUT,2,20,31,.784865279,201,2025-11-08 18:41:25
iouring,1,1,1,THROUGHPUT,2,19,32,.116704527,2,2025-11-08 18:41:25
iouring,1,1,1,THROUGHPUT,2,14,33,.592281661,2,2025-11-08 18:41:26
iouring,1,1,1,THROUGHPUT,2,16,34,.282715541,18209,2025-11-08 18:41:26
iouring,1,1,1,THROUGHPUT,2,10,35,.783294260,38186,2025-11-08 18:41:27
iouring,1,1,1,THROUGHPUT,2,9,36,1.349743789,176,2025-11-08 18:41:29
iouring,1,1,1,THROUGHPUT,1,18,10,5.092863386,13,2025-11-08 18:41:29
iouring,1,1,1,THROUGHPUT,2,1,37,.044303236,1,2025-11-08 18:41:29
iouring,1,1,1,THROUGHPUT,1,5,11,.263848214,6,2025-11-08 18:41:29
iouring,1,1,1,THROUGHPUT,2,22,38,.308367391,8,2025-11-08 18:41:29
iouring,1,1,1,THROUGHPUT,1,19,12,.121779939,2,2025-11-08 18:41:29
iouring,1,1,1,THROUGHPUT,2,17,39,.066368735,2,2025-11-08 18:41:29
iouring,1,1,1,THROUGHPUT,2,7,40,.904432915,5,2025-11-08 18:41:30
iouring,1,1,1,THROUGHPUT,1,21,13,.917870399,424,2025-11-08 18:41:30
iouring,1,1,1,THROUGHPUT,2,2,41,.107761516,497,2025-11-08 18:41:30
iouring,1,1,1,THROUGHPUT,1,22,14,.185667319,8,2025-11-08 18:41:30
iouring,1,1,1,THROUGHPUT,1,12,15,.735429995,3,2025-11-08 18:41:31
iouring,1,1,1,THROUGHPUT,1,14,16,.452815242,2,2025-11-08 18:41:31
iouring,1,1,1,THROUGHPUT,2,15,42,2.132889745,4,2025-11-08 18:41:32
iouring,1,1,1,THROUGHPUT,1,10,17,.855218448,38186,2025-11-08 18:41:32
iouring,1,1,1,THROUGHPUT,1,17,18,.091329948,2,2025-11-08 18:41:32
iouring,1,1,1,THROUGHPUT,1,16,19,.293300767,18209,2025-11-08 18:41:33
iouring,1,1,1,THROUGHPUT,1,3,20,.496373368,11414,2025-11-08 18:41:33
iouring,1,1,1,THROUGHPUT,2,13,43,1.892705779,52,2025-11-08 18:41:34
iouring,1,1,1,THROUGHPUT,1,9,21,1.174081847,176,2025-11-08 18:41:34
iouring,1,1,1,THROUGHPUT,1,6,22,.623797556,2,2025-11-08 18:41:35
iouring,1,1,1,THROUGHPUT,2,21,44,1.140190578,424,2025-11-08 18:41:35
