io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1636.016375960,75092,2026-06-19 16:12:46
sync,1,1,1,POWER,0,2,24,3.266047143,75175,2026-06-19 16:29:12
sync,1,1,1,THROUGHPUT,R,1,67,212.407322230,74617,2026-06-19 16:32:48
sync,1,1,1,THROUGHPUT,R,2,68,10.713261344,75340,2026-06-19 16:33:02
sync,1,1,1,THROUGHPUT,R,1,69,320.312942794,75274,2026-06-19 16:38:38
sync,1,1,1,THROUGHPUT,R,2,70,3.556592872,75051,2026-06-19 16:38:45
sync,1,1,1,THROUGHPUT,R,1,71,198.432165100,74827,2026-06-19 16:42:09
sync,1,1,1,THROUGHPUT,R,2,72,4.510098948,74726,2026-06-19 16:42:17
