io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,10,2,60.362951177,21,2026-06-18 02:11:19
iouring,1,1,1,POWER,0,18,3,91.050308620,100,2026-06-18 02:12:50
iouring,1,1,1,POWER,0,3,4,10.098390905,11,2026-06-18 02:13:00
iouring,1,1,1,POWER,0,12,5,8.660677092,3,2026-06-18 02:13:09
iouring,1,1,1,POWER,0,13,6,8.201858324,47,2026-06-18 02:13:17
iouring,1,1,1,POWER,0,5,7,9.731312651,6,2026-06-18 02:13:27
iouring,1,1,1,POWER,0,6,8,3.879947028,2,2026-06-18 02:13:31
iouring,1,1,1,POWER,0,15,9,10.199835466,4,2026-06-18 02:13:41
iouring,1,1,1,POWER,0,4,10,12.354103437,6,2026-06-18 02:13:54
iouring,1,1,1,POWER,0,19,11,2.901789377,2,2026-06-18 02:13:57
iouring,1,1,1,POWER,0,1,12,.146587627,1,2026-06-18 02:13:57
iouring,1,1,1,POWER,0,20,13,48.744869301,1752,2026-06-18 02:14:46
iouring,1,1,1,POWER,0,16,14,4.202954458,27840,2026-06-18 02:14:50
iouring,1,1,1,POWER,0,9,15,16.702734964,176,2026-06-18 02:15:07
iouring,1,1,1,POWER,0,8,16,6.510595746,3,2026-06-18 02:15:13
iouring,1,1,1,POWER,0,17,17,22.584432529,2,2026-06-18 02:15:36
iouring,1,1,1,POWER,0,22,18,1.734209687,8,2026-06-18 02:15:38
iouring,1,1,1,POWER,0,2,19,5.884057491,101,2026-06-18 02:15:44
iouring,1,1,1,POWER,0,7,20,6.678063084,5,2026-06-18 02:15:50
iouring,1,1,1,POWER,0,11,21,2.336597759,9182,2026-06-18 02:15:53
iouring,1,1,1,POWER,0,14,22,3.753130912,2,2026-06-18 02:15:57
iouring,1,1,1,POWER,0,21,23,106.873806786,101,2026-06-18 02:17:44
iouring,1,1,1,THROUGHPUT,2,5,23,12.081443523,6,2026-06-18 02:18:02
iouring,1,1,1,THROUGHPUT,3,8,45,12.323762897,3,2026-06-18 02:18:02
iouring,1,1,1,THROUGHPUT,3,11,46,2.787061813,9349,2026-06-18 02:18:05
iouring,1,1,1,THROUGHPUT,3,1,47,.131716766,1,2026-06-18 02:18:05
iouring,1,1,1,THROUGHPUT,1,21,1,73.670065658,101,2026-06-18 02:19:04
iouring,1,1,1,THROUGHPUT,2,21,24,70.111930062,101,2026-06-18 02:19:12
iouring,1,1,1,THROUGHPUT,3,18,48,82.081164437,85,2026-06-18 02:19:27
iouring,1,1,1,THROUGHPUT,1,10,2,33.178046225,21,2026-06-18 02:19:37
iouring,1,1,1,THROUGHPUT,2,10,25,24.782321377,21,2026-06-18 02:19:37
iouring,1,1,1,THROUGHPUT,2,11,26,3.880598281,8407,2026-06-18 02:19:41
iouring,1,1,1,THROUGHPUT,1,6,3,4.198003929,2,2026-06-18 02:19:41
iouring,1,1,1,THROUGHPUT,3,15,49,15.424503837,4,2026-06-18 02:19:43
iouring,1,1,1,THROUGHPUT,1,7,4,11.418395128,5,2026-06-18 02:19:53
iouring,1,1,1,THROUGHPUT,3,9,50,20.522095378,176,2026-06-18 02:20:04
iouring,1,1,1,THROUGHPUT,3,22,51,6.598334482,8,2026-06-18 02:20:10
iouring,1,1,1,THROUGHPUT,2,4,27,64.160946272,6,2026-06-18 02:20:45
iouring,1,1,1,THROUGHPUT,3,10,52,39.051099261,21,2026-06-18 02:20:49
iouring,1,1,1,THROUGHPUT,1,8,5,58.594011292,3,2026-06-18 02:20:51
iouring,1,1,1,THROUGHPUT,2,6,28,5.985356453,2,2026-06-18 02:20:51
iouring,1,1,1,THROUGHPUT,1,2,6,20.030433077,101,2026-06-18 02:21:11
iouring,1,1,1,THROUGHPUT,1,19,7,11.086392631,2,2026-06-18 02:21:22
