io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1404.183705984,75092,2026-06-18 23:38:41
sync,1,1,1,POWER,0,2,24,3.570931160,75175,2026-06-18 23:54:08
sync,1,1,1,THROUGHPUT,R,1,67,196.908755641,74617,2026-06-18 23:57:28
sync,1,1,1,THROUGHPUT,R,2,68,9.977155156,75340,2026-06-18 23:57:40
sync,1,1,1,THROUGHPUT,R,1,69,378.745174869,75274,2026-06-19 00:04:09
sync,1,1,1,THROUGHPUT,R,2,70,5.766593816,75051,2026-06-19 00:04:18
sync,1,1,1,THROUGHPUT,R,1,71,205.986680382,74827,2026-06-19 00:07:49
sync,1,1,1,THROUGHPUT,R,2,72,4.992582499,74726,2026-06-19 00:07:57
