io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.069733530,1,2025-11-05 01:00:00
bgworkers,1,1,1,POWER,0,2,3,169.017467400,4746,2025-11-05 01:02:50
bgworkers,1,1,1,POWER,0,3,4,23.105615836,113782,2025-11-05 01:03:14
bgworkers,1,1,1,POWER,0,4,5,3.949568391,6,2025-11-05 01:03:19
bgworkers,1,1,1,POWER,0,5,6,4.117747530,6,2025-11-05 01:03:25
bgworkers,1,1,1,POWER,0,6,7,1.657201402,2,2025-11-05 01:03:27
bgworkers,1,1,1,POWER,0,7,8,2.834136213,5,2025-11-05 01:03:31
bgworkers,1,1,1,POWER,0,8,9,9.178646587,3,2025-11-05 01:03:41
bgworkers,1,1,1,POWER,0,9,10,8.494869728,176,2025-11-05 01:03:51
bgworkers,1,1,1,POWER,0,10,11,7.419225069,381871,2025-11-05 01:03:59
bgworkers,1,1,1,POWER,0,11,12,1.636196988,1,2025-11-05 01:04:02
bgworkers,1,1,1,POWER,0,12,13,3.979658296,3,2025-11-05 01:04:07
bgworkers,1,1,1,POWER,0,13,14,5.065962892,46,2025-11-05 01:04:13
bgworkers,1,1,1,POWER,0,14,15,1.893343069,2,2025-11-05 01:04:16
bgworkers,1,1,1,POWER,0,15,16,5.107040502,4,2025-11-05 01:04:22
bgworkers,1,1,1,POWER,0,16,17,6.274056789,27840,2025-11-05 01:04:30
bgworkers,1,1,1,POWER,0,17,18,1.509674451,2,2025-11-05 01:04:32
bgworkers,1,1,1,POWER,0,18,19,88.151602304,115,2025-11-05 01:06:01
bgworkers,1,1,1,POWER,0,19,20,.874821425,2,2025-11-05 01:06:03
bgworkers,1,1,1,POWER,0,20,21,82.677401191,1827,2025-11-05 01:07:27
bgworkers,1,1,1,POWER,0,21,22,5.907248148,3938,2025-11-05 01:07:34
bgworkers,1,1,1,POWER,0,22,23,1.181853177,8,2025-11-05 01:07:36
bgworkers,1,1,1,THROUGHPUT,1,14,1,2.838063176,2,2025-11-05 01:07:43
bgworkers,1,1,1,THROUGHPUT,2,21,23,8.649091428,3938,2025-11-05 01:07:49
bgworkers,1,1,1,THROUGHPUT,1,15,2,6.468746633,4,2025-11-05 01:07:50
bgworkers,1,1,1,THROUGHPUT,1,5,3,4.709184953,6,2025-11-05 01:07:55
bgworkers,1,1,1,THROUGHPUT,2,9,24,9.165098626,176,2025-11-05 01:07:58
bgworkers,1,1,1,THROUGHPUT,1,12,4,4.566479105,3,2025-11-05 01:07:59
bgworkers,1,1,1,THROUGHPUT,2,22,25,4.800334548,8,2025-11-05 01:08:03
bgworkers,1,1,1,THROUGHPUT,1,9,5,6.062933902,176,2025-11-05 01:08:05
bgworkers,1,1,1,THROUGHPUT,1,11,6,1.555618793,1,2025-11-05 01:08:07
bgworkers,1,1,1,THROUGHPUT,1,7,7,3.088806849,5,2025-11-05 01:08:10
bgworkers,1,1,1,THROUGHPUT,1,21,8,5.612129337,3938,2025-11-05 01:08:16
bgworkers,1,1,1,THROUGHPUT,2,18,26,86.963045492,115,2025-11-05 01:09:30
bgworkers,1,1,1,THROUGHPUT,2,15,27,5.553478040,4,2025-11-05 01:09:36
bgworkers,1,1,1,THROUGHPUT,2,14,28,2.271130057,2,2025-11-05 01:09:38
bgworkers,1,1,1,THROUGHPUT,2,16,29,5.410048565,27840,2025-11-05 01:09:44
bgworkers,1,1,1,THROUGHPUT,1,18,9,92.031777224,115,2025-11-05 01:09:48
bgworkers,1,1,1,THROUGHPUT,2,3,30,4.308564401,113782,2025-11-05 01:09:48
bgworkers,1,1,1,THROUGHPUT,2,1,31,.057725893,1,2025-11-05 01:09:48
bgworkers,1,1,1,THROUGHPUT,2,17,32,.179030184,2,2025-11-05 01:09:48
bgworkers,1,1,1,THROUGHPUT,2,8,33,3.888470741,3,2025-11-05 01:09:52
bgworkers,1,1,1,THROUGHPUT,2,12,34,5.442503179,3,2025-11-05 01:09:58
bgworkers,1,1,1,THROUGHPUT,2,20,35,40.372179094,1827,2025-11-05 01:10:38
bgworkers,1,1,1,THROUGHPUT,2,10,36,9.626749095,381871,2025-11-05 01:10:48
bgworkers,1,1,1,THROUGHPUT,2,11,37,1.348173330,1,2025-11-05 01:10:49
bgworkers,1,1,1,THROUGHPUT,2,13,38,7.220900402,46,2025-11-05 01:10:56
bgworkers,1,1,1,THROUGHPUT,2,4,39,3.013090008,6,2025-11-05 01:10:59
bgworkers,1,1,1,THROUGHPUT,2,19,40,.628739924,2,2025-11-05 01:11:00
bgworkers,1,1,1,THROUGHPUT,2,6,41,2.610575091,2,2025-11-05 01:11:03
bgworkers,1,1,1,THROUGHPUT,2,5,42,5.625462411,6,2025-11-05 01:11:08
bgworkers,1,1,1,THROUGHPUT,1,2,10,223.731271923,4746,2025-11-05 01:13:31
bgworkers,1,1,1,THROUGHPUT,1,10,11,9.056582539,381871,2025-11-05 01:13:41
bgworkers,1,1,1,THROUGHPUT,1,17,12,.193653994,2,2025-11-05 01:13:41
bgworkers,1,1,1,THROUGHPUT,1,1,13,.060790180,1,2025-11-05 01:13:41
bgworkers,1,1,1,THROUGHPUT,1,16,14,5.366989239,27840,2025-11-05 01:13:46
bgworkers,1,1,1,THROUGHPUT,1,4,15,2.009642702,6,2025-11-05 01:13:48
bgworkers,1,1,1,THROUGHPUT,1,8,16,3.596421449,3,2025-11-05 01:13:52
bgworkers,1,1,1,THROUGHPUT,1,13,17,5.692002412,46,2025-11-05 01:13:58
bgworkers,1,1,1,THROUGHPUT,1,22,18,3.869526738,8,2025-11-05 01:14:02
bgworkers,1,1,1,THROUGHPUT,1,6,19,1.834466322,2,2025-11-05 01:14:03
bgworkers,1,1,1,THROUGHPUT,1,20,20,38.283202724,1827,2025-11-05 01:14:42
bgworkers,1,1,1,THROUGHPUT,1,19,21,.528454378,2,2025-11-05 01:14:42
bgworkers,1,1,1,THROUGHPUT,2,2,43,217.392659481,4746,2025-11-05 01:14:46
bgworkers,1,1,1,THROUGHPUT,1,3,22,3.923623617,113782,2025-11-05 01:14:46
bgworkers,1,1,1,THROUGHPUT,2,7,44,3.321167978,5,2025-11-05 01:14:49
