io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,7,2,54.379260877,5,2025-11-11 02:02:42
bgworkers,1,1,1,THROUGHPUT,2,11,25,15.757652108,38781,2025-11-11 02:02:47
bgworkers,1,1,1,THROUGHPUT,2,4,26,68.973619930,6,2025-11-11 02:03:56
bgworkers,1,1,1,THROUGHPUT,2,13,27,26.298708997,46,2025-11-11 02:04:22
bgworkers,1,1,1,THROUGHPUT,2,8,28,102.327540010,3,2025-11-11 02:06:05
bgworkers,1,1,1,THROUGHPUT,2,7,29,34.975598479,5,2025-11-11 02:06:40
bgworkers,1,1,1,THROUGHPUT,2,18,30,233.052695130,263,2025-11-11 02:10:33
bgworkers,1,1,1,THROUGHPUT,2,16,31,21.349338499,27841,2025-11-11 02:10:54
bgworkers,1,1,1,THROUGHPUT,2,19,32,14.118624818,2,2025-11-11 02:11:08
bgworkers,1,1,1,THROUGHPUT,2,5,33,34.024270468,6,2025-11-11 02:11:42
bgworkers,1,1,1,THROUGHPUT,2,2,34,21.670512605,19091,2025-11-11 02:12:04
bgworkers,1,1,1,THROUGHPUT,2,22,35,15.729263591,8,2025-11-11 02:12:20
bgworkers,1,1,1,THROUGHPUT,2,10,36,50.560329834,1509433,2025-11-11 02:13:11
bgworkers,1,1,1,THROUGHPUT,1,20,3,3842.094769518,7178,2025-11-11 03:06:44
bgworkers,1,1,1,THROUGHPUT,1,13,4,26.564808887,46,2025-11-11 03:07:11
bgworkers,1,1,1,THROUGHPUT,1,1,5,.059671096,1,2025-11-11 03:07:11
bgworkers,1,1,1,THROUGHPUT,1,15,6,65.649077254,4,2025-11-11 03:08:17
bgworkers,1,1,1,THROUGHPUT,1,9,7,56.539214711,176,2025-11-11 03:09:13
bgworkers,1,1,1,THROUGHPUT,1,16,8,19.561207435,27841,2025-11-11 03:09:33
bgworkers,1,1,1,THROUGHPUT,1,8,9,80.580901001,3,2025-11-11 03:10:53
bgworkers,1,1,1,THROUGHPUT,1,3,10,39.301565164,452176,2025-11-11 03:11:33
bgworkers,1,1,1,THROUGHPUT,1,22,11,9.132889870,8,2025-11-11 03:11:42
bgworkers,1,1,1,THROUGHPUT,1,5,12,31.600432525,6,2025-11-11 03:12:14
bgworkers,1,1,1,THROUGHPUT,1,21,13,145.168002278,16080,2025-11-11 03:14:39
bgworkers,1,1,1,THROUGHPUT,1,19,14,17.302281407,2,2025-11-11 03:14:56
bgworkers,1,1,1,THROUGHPUT,1,17,15,2.590654975,2,2025-11-11 03:14:59
bgworkers,1,1,1,THROUGHPUT,1,2,16,17.675611599,19091,2025-11-11 03:15:16
bgworkers,1,1,1,THROUGHPUT,1,6,17,28.244809079,2,2025-11-11 03:15:45
bgworkers,1,1,1,THROUGHPUT,2,20,37,3766.454304052,7178,2025-11-11 03:15:57
bgworkers,1,1,1,THROUGHPUT,1,4,18,68.669136581,6,2025-11-11 03:16:53
bgworkers,1,1,1,THROUGHPUT,1,10,19,47.477983170,1509433,2025-11-11 03:17:41
bgworkers,1,1,1,THROUGHPUT,1,12,20,40.947453382,3,2025-11-11 03:18:22
bgworkers,1,1,1,THROUGHPUT,2,21,38,221.983933587,16080,2025-11-11 03:19:39
bgworkers,1,1,1,THROUGHPUT,2,3,39,54.149995191,452176,2025-11-11 03:20:33
bgworkers,1,1,1,THROUGHPUT,2,15,40,136.225512329,4,2025-11-11 03:22:50
bgworkers,1,1,1,THROUGHPUT,2,1,41,.048592510,1,2025-11-11 03:22:50
bgworkers,1,1,1,THROUGHPUT,2,6,42,31.867410208,2,2025-11-11 03:23:22
bgworkers,1,1,1,THROUGHPUT,2,9,43,68.250065023,176,2025-11-11 03:24:30
bgworkers,1,1,1,THROUGHPUT,2,17,44,5.973287488,2,2025-11-11 03:24:36
bgworkers,1,1,1,THROUGHPUT,1,18,21,449.813479275,263,2025-11-11 03:25:52
bgworkers,1,1,1,THROUGHPUT,1,11,22,10.636589555,38781,2025-11-11 03:26:03
