io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.066976009,1,2025-11-03 13:06:04
iouring,1,1,1,POWER,0,2,3,1.127790568,441,2025-11-03 13:06:07
iouring,1,1,1,POWER,0,3,4,3.673291316,11616,2025-11-03 13:06:11
iouring,1,1,1,POWER,0,4,5,.308348811,6,2025-11-03 13:06:13
iouring,1,1,1,POWER,0,5,6,.342875784,6,2025-11-03 13:06:14
iouring,1,1,1,POWER,0,6,7,.421599115,2,2025-11-03 13:06:15
iouring,1,1,1,POWER,0,7,8,.530103267,5,2025-11-03 13:06:17
iouring,1,1,1,POWER,0,8,9,1.012982450,3,2025-11-03 13:06:19
iouring,1,1,1,POWER,0,9,10,1.998687732,176,2025-11-03 13:06:22
iouring,1,1,1,POWER,0,10,11,.981629950,38186,2025-11-03 13:06:24
iouring,1,1,1,POWER,0,11,12,.763763319,515,2025-11-03 13:06:26
iouring,1,1,1,POWER,0,12,13,.580226036,3,2025-11-03 13:06:27
iouring,1,1,1,POWER,0,13,14,1.544423081,43,2025-11-03 13:06:30
iouring,1,1,1,POWER,0,14,15,2.760364434,2,2025-11-03 13:06:34
iouring,1,1,1,POWER,0,15,16,.872063203,4,2025-11-03 13:06:36
iouring,1,1,1,POWER,0,16,17,.327929988,18194,2025-11-03 13:06:37
iouring,1,1,1,POWER,0,17,18,.094026004,2,2025-11-03 13:06:38
iouring,1,1,1,POWER,0,18,19,2.688279146,13,2025-11-03 13:06:42
iouring,1,1,1,POWER,0,19,20,.123223776,2,2025-11-03 13:06:43
iouring,1,1,1,POWER,0,20,21,.508654230,185,2025-11-03 13:06:45
iouring,1,1,1,POWER,0,21,22,.620808091,384,2025-11-03 13:06:46
iouring,1,1,1,POWER,0,22,23,.278032009,8,2025-11-03 13:06:48
iouring,1,1,1,THROUGHPUT,1,13,1,1.683824098,43,2025-11-03 13:06:50
iouring,1,1,1,THROUGHPUT,2,13,23,1.683054281,43,2025-11-03 13:06:50
iouring,1,1,1,THROUGHPUT,1,3,2,.610809455,11616,2025-11-03 13:06:51
iouring,1,1,1,THROUGHPUT,2,18,24,2.807844270,13,2025-11-03 13:06:53
iouring,1,1,1,THROUGHPUT,2,1,25,.058588831,1,2025-11-03 13:06:53
iouring,1,1,1,THROUGHPUT,1,18,3,2.583890304,13,2025-11-03 13:06:54
iouring,1,1,1,THROUGHPUT,2,7,26,.415881434,5,2025-11-03 13:06:54
iouring,1,1,1,THROUGHPUT,1,21,4,.486788503,384,2025-11-03 13:06:54
iouring,1,1,1,THROUGHPUT,2,21,27,.683266544,384,2025-11-03 13:06:54
iouring,1,1,1,THROUGHPUT,1,6,5,.370685321,2,2025-11-03 13:06:55
iouring,1,1,1,THROUGHPUT,2,19,28,.130608256,2,2025-11-03 13:06:55
iouring,1,1,1,THROUGHPUT,2,17,29,.084624302,2,2025-11-03 13:06:55
iouring,1,1,1,THROUGHPUT,2,5,30,.348853886,6,2025-11-03 13:06:55
iouring,1,1,1,THROUGHPUT,2,6,31,.396095487,2,2025-11-03 13:06:55
iouring,1,1,1,THROUGHPUT,1,14,6,2.086445600,2,2025-11-03 13:06:57
iouring,1,1,1,THROUGHPUT,1,17,7,.090715102,2,2025-11-03 13:06:57
iouring,1,1,1,THROUGHPUT,2,15,32,1.428874599,4,2025-11-03 13:06:57
iouring,1,1,1,THROUGHPUT,2,20,33,.401350493,185,2025-11-03 13:06:57
iouring,1,1,1,THROUGHPUT,1,10,8,.857398840,38186,2025-11-03 13:06:58
iouring,1,1,1,THROUGHPUT,2,3,34,.493045653,11616,2025-11-03 13:06:58
iouring,1,1,1,THROUGHPUT,1,16,9,.304170819,18194,2025-11-03 13:06:58
iouring,1,1,1,THROUGHPUT,1,19,10,.118625550,2,2025-11-03 13:06:58
iouring,1,1,1,THROUGHPUT,2,4,35,.270575951,6,2025-11-03 13:06:58
iouring,1,1,1,THROUGHPUT,1,11,11,.260101813,515,2025-11-03 13:06:58
iouring,1,1,1,THROUGHPUT,2,8,36,.297076424,3,2025-11-03 13:06:58
iouring,1,1,1,THROUGHPUT,1,2,12,.117635530,441,2025-11-03 13:06:58
iouring,1,1,1,THROUGHPUT,1,5,13,.342009427,6,2025-11-03 13:06:59
iouring,1,1,1,THROUGHPUT,1,12,14,.580263301,3,2025-11-03 13:06:59
iouring,1,1,1,THROUGHPUT,1,20,15,.427157346,185,2025-11-03 13:07:00
iouring,1,1,1,THROUGHPUT,1,4,16,.318662430,6,2025-11-03 13:07:00
iouring,1,1,1,THROUGHPUT,1,22,17,.301285701,8,2025-11-03 13:07:01
iouring,1,1,1,THROUGHPUT,2,14,37,2.325456056,2,2025-11-03 13:07:01
iouring,1,1,1,THROUGHPUT,2,2,38,.120499452,441,2025-11-03 13:07:01
iouring,1,1,1,THROUGHPUT,1,15,18,.749590106,4,2025-11-03 13:07:01
iouring,1,1,1,THROUGHPUT,1,7,19,.383618399,5,2025-11-03 13:07:02
iouring,1,1,1,THROUGHPUT,1,1,20,.057346951,1,2025-11-03 13:07:02
iouring,1,1,1,THROUGHPUT,1,8,21,.290550152,3,2025-11-03 13:07:02
iouring,1,1,1,THROUGHPUT,1,9,22,.720012698,176,2025-11-03 13:07:03
iouring,1,1,1,THROUGHPUT,2,9,39,2.298463703,176,2025-11-03 13:07:03
iouring,1,1,1,THROUGHPUT,2,11,40,.280282332,515,2025-11-03 13:07:04
iouring,1,1,1,THROUGHPUT,2,16,41,.259090700,18194,2025-11-03 13:07:04
iouring,1,1,1,THROUGHPUT,2,22,42,.213601605,8,2025-11-03 13:07:04
iouring,1,1,1,THROUGHPUT,2,10,43,.889770406,38186,2025-11-03 13:07:05
iouring,1,1,1,THROUGHPUT,2,12,44,.482626480,3,2025-11-03 13:07:05
