io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.076992520,1,2025-11-08 14:29:16
sync,1,1,1,POWER,0,2,3,1.062170080,497,2025-11-08 14:29:18
sync,1,1,1,POWER,0,3,4,3.854637683,11414,2025-11-08 14:29:23
sync,1,1,1,POWER,0,4,5,.486944438,6,2025-11-08 14:29:24
sync,1,1,1,POWER,0,5,6,.548760917,6,2025-11-08 14:29:26
sync,1,1,1,POWER,0,6,7,.788517173,2,2025-11-08 14:29:27
sync,1,1,1,POWER,0,7,8,.975535892,5,2025-11-08 14:29:29
sync,1,1,1,POWER,0,8,9,.752477481,3,2025-11-08 14:29:31
sync,1,1,1,POWER,0,9,10,2.487149714,176,2025-11-08 14:29:35
sync,1,1,1,POWER,0,10,11,1.133157809,38186,2025-11-08 14:29:37
sync,1,1,1,POWER,0,11,12,.313925337,1,2025-11-08 14:29:38
sync,1,1,1,POWER,0,12,13,.896719852,3,2025-11-08 14:29:40
sync,1,1,1,POWER,0,13,14,.907509201,45,2025-11-08 14:29:42
sync,1,1,1,POWER,0,14,15,.619385744,2,2025-11-08 14:29:44
sync,1,1,1,POWER,0,15,16,1.175252509,4,2025-11-08 14:29:46
sync,1,1,1,POWER,0,16,17,.438468472,18209,2025-11-08 14:29:47
sync,1,1,1,POWER,0,17,18,.141291541,2,2025-11-08 14:29:49
sync,1,1,1,POWER,0,18,19,4.005957802,13,2025-11-08 14:29:54
sync,1,1,1,POWER,0,19,20,.177498390,2,2025-11-08 14:29:55
sync,1,1,1,POWER,0,20,21,1.303026485,201,2025-11-08 14:29:57
sync,1,1,1,POWER,0,21,22,1.024065583,424,2025-11-08 14:29:59
sync,1,1,1,POWER,0,22,23,.285456750,8,2025-11-08 14:30:01
sync,1,1,1,THROUGHPUT,1,19,1,.161239211,2,2025-11-08 14:30:02
sync,1,1,1,THROUGHPUT,1,4,2,.469431311,6,2025-11-08 14:30:03
sync,1,1,1,THROUGHPUT,2,7,23,.823981070,5,2025-11-08 14:30:03
sync,1,1,1,THROUGHPUT,2,1,24,.061959321,1,2025-11-08 14:30:03
sync,1,1,1,THROUGHPUT,2,6,25,.616088625,2,2025-11-08 14:30:04
sync,1,1,1,THROUGHPUT,1,13,3,1.060683662,45,2025-11-08 14:30:04
sync,1,1,1,THROUGHPUT,2,14,26,.630059269,2,2025-11-08 14:30:04
sync,1,1,1,THROUGHPUT,2,4,27,.422103813,6,2025-11-08 14:30:05
sync,1,1,1,THROUGHPUT,2,16,28,.381628650,18209,2025-11-08 14:30:05
sync,1,1,1,THROUGHPUT,1,20,4,1.361537352,201,2025-11-08 14:30:05
sync,1,1,1,THROUGHPUT,1,14,5,.654529852,2,2025-11-08 14:30:06
sync,1,1,1,THROUGHPUT,2,9,29,1.987805232,176,2025-11-08 14:30:07
sync,1,1,1,THROUGHPUT,1,10,6,1.371402024,38186,2025-11-08 14:30:07
sync,1,1,1,THROUGHPUT,1,17,7,.091836665,2,2025-11-08 14:30:07
sync,1,1,1,THROUGHPUT,2,3,30,.653921598,11414,2025-11-08 14:30:08
sync,1,1,1,THROUGHPUT,1,7,8,.645369264,5,2025-11-08 14:30:08
sync,1,1,1,THROUGHPUT,1,16,9,.347627427,18209,2025-11-08 14:30:08
sync,1,1,1,THROUGHPUT,2,21,31,.960832288,424,2025-11-08 14:30:09
sync,1,1,1,THROUGHPUT,1,3,10,.599475477,11414,2025-11-08 14:30:09
sync,1,1,1,THROUGHPUT,2,18,32,3.754502998,13,2025-11-08 14:30:13
sync,1,1,1,THROUGHPUT,1,18,11,3.550022297,13,2025-11-08 14:30:13
sync,1,1,1,THROUGHPUT,2,19,33,.123361839,2,2025-11-08 14:30:13
sync,1,1,1,THROUGHPUT,2,11,34,.423344537,1,2025-11-08 14:30:13
sync,1,1,1,THROUGHPUT,2,13,35,.798016060,46,2025-11-08 14:30:14
sync,1,1,1,THROUGHPUT,1,9,12,1.588546129,176,2025-11-08 14:30:14
sync,1,1,1,THROUGHPUT,2,22,36,.211108528,8,2025-11-08 14:30:14
sync,1,1,1,THROUGHPUT,1,22,13,.209474507,8,2025-11-08 14:30:14
sync,1,1,1,THROUGHPUT,2,5,37,.391208336,6,2025-11-08 14:30:15
sync,1,1,1,THROUGHPUT,1,6,14,.565408846,2,2025-11-08 14:30:15
sync,1,1,1,THROUGHPUT,2,15,38,.891326716,4,2025-11-08 14:30:16
sync,1,1,1,THROUGHPUT,1,21,15,.947713782,424,2025-11-08 14:30:16
sync,1,1,1,THROUGHPUT,1,1,16,.044356548,1,2025-11-08 14:30:16
sync,1,1,1,THROUGHPUT,1,11,17,.275461731,1,2025-11-08 14:30:16
sync,1,1,1,THROUGHPUT,2,10,39,1.129226892,38186,2025-11-08 14:30:17
sync,1,1,1,THROUGHPUT,1,8,18,.386625932,3,2025-11-08 14:30:17
sync,1,1,1,THROUGHPUT,2,2,40,.129968587,497,2025-11-08 14:30:17
sync,1,1,1,THROUGHPUT,2,17,41,.093192727,2,2025-11-08 14:30:17
sync,1,1,1,THROUGHPUT,1,5,19,.433303631,6,2025-11-08 14:30:17
sync,1,1,1,THROUGHPUT,1,2,20,.134623948,497,2025-11-08 14:30:17
sync,1,1,1,THROUGHPUT,2,12,42,.866315126,3,2025-11-08 14:30:18
sync,1,1,1,THROUGHPUT,1,12,21,.859413629,3,2025-11-08 14:30:18
sync,1,1,1,THROUGHPUT,2,20,43,1.077923827,201,2025-11-08 14:30:19
sync,1,1,1,THROUGHPUT,2,8,44,.418863827,3,2025-11-08 14:30:19
sync,1,1,1,THROUGHPUT,1,15,22,1.128336401,4,2025-11-08 14:30:19
