io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,6.135914031,2,2026-06-27 03:48:41
bgworkers,1,1,1,POWER,0,2,3,8.940685769,101,2026-06-27 03:48:50
bgworkers,1,1,1,POWER,0,9,4,15.633021330,176,2026-06-27 03:49:06
bgworkers,1,1,1,POWER,0,20,5,11.659131111,1752,2026-06-27 03:49:17
bgworkers,1,1,1,POWER,0,6,6,2.899698812,2,2026-06-27 03:49:20
bgworkers,1,1,1,POWER,0,17,7,8.613495404,2,2026-06-27 03:49:29
bgworkers,1,1,1,POWER,0,18,8,24.578610465,100,2026-06-27 03:49:54
bgworkers,1,1,1,POWER,0,8,9,2.130989609,3,2026-06-27 03:49:56
bgworkers,1,1,1,POWER,0,21,10,5.321831506,101,2026-06-27 03:50:01
bgworkers,1,1,1,POWER,0,13,11,13.290880939,47,2026-06-27 03:50:14
bgworkers,1,1,1,POWER,0,3,12,4.969754955,11,2026-06-27 03:50:19
bgworkers,1,1,1,POWER,0,22,13,.482057386,8,2026-06-27 03:50:20
bgworkers,1,1,1,POWER,0,16,14,1.490159416,27840,2026-06-27 03:50:21
bgworkers,1,1,1,POWER,0,4,15,1.406598055,6,2026-06-27 03:50:23
bgworkers,1,1,1,POWER,0,11,16,1.028884632,9182,2026-06-27 03:50:24
bgworkers,1,1,1,POWER,0,15,17,7.618086263,4,2026-06-27 03:50:31
bgworkers,1,1,1,POWER,0,1,18,.039109790,1,2026-06-27 03:50:31
bgworkers,1,1,1,POWER,0,10,19,2.933556434,21,2026-06-27 03:50:34
bgworkers,1,1,1,POWER,0,19,20,.430859962,2,2026-06-27 03:50:35
bgworkers,1,1,1,POWER,0,5,21,2.387417854,6,2026-06-27 03:50:37
bgworkers,1,1,1,POWER,0,7,22,9.335391191,5,2026-06-27 03:50:47
bgworkers,1,1,1,POWER,0,12,23,3.695138726,3,2026-06-27 03:50:50
bgworkers,1,1,1,THROUGHPUT,2,6,23,4.405691201,2,2026-06-27 03:50:57
bgworkers,1,1,1,THROUGHPUT,3,8,45,6.853779575,3,2026-06-27 03:51:00
bgworkers,1,1,1,THROUGHPUT,3,5,46,3.973502277,6,2026-06-27 03:51:04
bgworkers,1,1,1,THROUGHPUT,3,4,47,2.473958891,6,2026-06-27 03:51:06
bgworkers,1,1,1,THROUGHPUT,2,17,24,13.387879949,2,2026-06-27 03:51:11
bgworkers,1,1,1,THROUGHPUT,3,6,48,5.384984127,2,2026-06-27 03:51:12
bgworkers,1,1,1,THROUGHPUT,2,14,25,4.381010296,2,2026-06-27 03:51:15
bgworkers,1,1,1,THROUGHPUT,1,21,1,22.379723338,101,2026-06-27 03:51:15
bgworkers,1,1,1,THROUGHPUT,2,16,26,2.690633421,27840,2026-06-27 03:51:18
bgworkers,1,1,1,THROUGHPUT,2,19,27,.805758156,2,2026-06-27 03:51:19
bgworkers,1,1,1,THROUGHPUT,2,10,28,5.308809134,21,2026-06-27 03:51:24
bgworkers,1,1,1,THROUGHPUT,1,3,2,9.509044415,11,2026-06-27 03:51:25
bgworkers,1,1,1,THROUGHPUT,3,17,49,15.146102724,2,2026-06-27 03:51:27
bgworkers,1,1,1,THROUGHPUT,2,9,29,12.591437457,176,2026-06-27 03:51:37
bgworkers,1,1,1,THROUGHPUT,2,2,30,5.053228034,101,2026-06-27 03:51:42
bgworkers,1,1,1,THROUGHPUT,3,7,50,23.580686395,5,2026-06-27 03:51:50
bgworkers,1,1,1,THROUGHPUT,3,1,51,.051831006,1,2026-06-27 03:51:50
bgworkers,1,1,1,THROUGHPUT,2,15,31,11.785118383,4,2026-06-27 03:51:53
bgworkers,1,1,1,THROUGHPUT,1,18,3,37.012337072,76,2026-06-27 03:52:02
bgworkers,1,1,1,THROUGHPUT,2,8,32,11.557296856,3,2026-06-27 03:52:05
bgworkers,1,1,1,THROUGHPUT,1,5,4,6.821403166,6,2026-06-27 03:52:09
bgworkers,1,1,1,THROUGHPUT,1,11,5,3.618878998,9723,2026-06-27 03:52:12
bgworkers,1,1,1,THROUGHPUT,2,5,33,16.012750815,6,2026-06-27 03:52:21
bgworkers,1,1,1,THROUGHPUT,2,22,34,1.439224562,8,2026-06-27 03:52:22
