io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.062186415,1,2025-11-12 07:22:27
iouring,1,1,1,POWER,0,2,3,23.455418254,19091,2025-11-12 07:22:52
iouring,1,1,1,POWER,0,3,4,47.102385342,452176,2025-11-12 07:23:40
iouring,1,1,1,POWER,0,4,5,70.129111521,6,2025-11-12 07:24:51
iouring,1,1,1,POWER,0,5,6,31.634318956,6,2025-11-12 07:25:24
iouring,1,1,1,POWER,0,6,7,23.228931081,2,2025-11-12 07:25:48
iouring,1,1,1,POWER,0,7,8,32.611622710,5,2025-11-12 07:26:21
iouring,1,1,1,POWER,0,8,9,64.532151862,3,2025-11-12 07:27:27
iouring,1,1,1,POWER,0,9,10,356.505629744,176,2025-11-12 07:33:25
iouring,1,1,1,POWER,0,10,11,39.798059803,1509433,2025-11-12 07:34:06
iouring,1,1,1,POWER,0,11,12,28.447060416,38781,2025-11-12 07:34:35
iouring,1,1,1,POWER,0,12,13,24.531812870,3,2025-11-12 07:35:01
iouring,1,1,1,POWER,0,13,14,67.123318071,46,2025-11-12 07:36:09
iouring,1,1,1,POWER,0,14,15,24.559765578,2,2025-11-12 07:36:34
iouring,1,1,1,POWER,0,15,16,52.355870403,4,2025-11-12 07:37:28
iouring,1,1,1,POWER,0,16,17,29.499815939,27841,2025-11-12 07:37:58
iouring,1,1,1,POWER,0,17,18,3.754516610,2,2025-11-12 07:38:03
iouring,1,1,1,POWER,0,18,19,175.152387011,263,2025-11-12 07:40:59
iouring,1,1,1,POWER,0,19,20,17.912921882,2,2025-11-12 07:41:18
iouring,1,1,1,POWER,0,20,21,4483.133116211,7178,2025-11-12 08:56:02
iouring,1,1,1,POWER,0,21,22,29.060871135,16080,2025-11-12 08:56:32
iouring,1,1,1,POWER,0,22,23,6.406272370,8,2025-11-12 08:56:40
iouring,1,1,1,THROUGHPUT,2,7,23,24.803394708,5,2025-11-12 08:57:16
iouring,1,1,1,THROUGHPUT,1,15,1,55.418925247,4,2025-11-12 08:57:47
iouring,1,1,1,THROUGHPUT,2,16,24,30.661610357,27841,2025-11-12 08:57:47
iouring,1,1,1,THROUGHPUT,1,22,2,22.518027259,8,2025-11-12 08:58:09
iouring,1,1,1,THROUGHPUT,2,19,25,23.449938892,2,2025-11-12 08:58:10
iouring,1,1,1,THROUGHPUT,1,8,3,59.577633849,3,2025-11-12 08:59:09
iouring,1,1,1,THROUGHPUT,1,1,4,.060982285,1,2025-11-12 08:59:09
iouring,1,1,1,THROUGHPUT,2,20,26,4680.744325480,7178,2025-11-12 10:16:11
iouring,1,1,1,THROUGHPUT,1,20,5,4622.057915965,7178,2025-11-12 10:16:11
iouring,1,1,1,THROUGHPUT,1,6,6,21.569944686,2,2025-11-12 10:16:33
iouring,1,1,1,THROUGHPUT,2,15,27,48.285101718,4,2025-11-12 10:16:59
iouring,1,1,1,THROUGHPUT,2,22,28,6.758447744,8,2025-11-12 10:17:06
iouring,1,1,1,THROUGHPUT,2,2,29,19.411706121,19091,2025-11-12 10:17:25
iouring,1,1,1,THROUGHPUT,2,1,30,.064567542,1,2025-11-12 10:17:26
iouring,1,1,1,THROUGHPUT,1,13,7,80.106143275,46,2025-11-12 10:17:53
iouring,1,1,1,THROUGHPUT,1,2,8,15.081354451,19091,2025-11-12 10:18:08
iouring,1,1,1,THROUGHPUT,2,10,31,43.586051936,1509433,2025-11-12 10:18:09
iouring,1,1,1,THROUGHPUT,1,10,9,47.119754760,1509433,2025-11-12 10:18:55
iouring,1,1,1,THROUGHPUT,2,4,32,62.301470689,6,2025-11-12 10:19:12
iouring,1,1,1,THROUGHPUT,2,14,33,35.637302399,2,2025-11-12 10:19:47
iouring,1,1,1,THROUGHPUT,2,17,34,5.319411053,2,2025-11-12 10:19:53
iouring,1,1,1,THROUGHPUT,2,6,35,30.108221074,2,2025-11-12 10:20:23
iouring,1,1,1,THROUGHPUT,1,18,10,217.579226039,263,2025-11-12 10:22:33
iouring,1,1,1,THROUGHPUT,1,16,11,28.240619453,27841,2025-11-12 10:23:01
iouring,1,1,1,THROUGHPUT,1,17,12,5.412507897,2,2025-11-12 10:23:06
iouring,1,1,1,THROUGHPUT,2,18,36,196.838140063,263,2025-11-12 10:23:40
iouring,1,1,1,THROUGHPUT,1,3,13,39.172616956,452176,2025-11-12 10:23:46
iouring,1,1,1,THROUGHPUT,2,5,37,30.441573659,6,2025-11-12 10:24:10
iouring,1,1,1,THROUGHPUT,1,19,14,30.138533177,2,2025-11-12 10:24:16
iouring,1,1,1,THROUGHPUT,2,11,38,14.902911716,38781,2025-11-12 10:24:25
iouring,1,1,1,THROUGHPUT,2,8,39,77.765547122,3,2025-11-12 10:25:43
iouring,1,1,1,THROUGHPUT,2,21,40,33.334703189,16080,2025-11-12 10:26:16
iouring,1,1,1,THROUGHPUT,2,12,41,26.147309175,3,2025-11-12 10:26:42
iouring,1,1,1,THROUGHPUT,1,9,15,404.350491005,176,2025-11-12 10:31:00
iouring,1,1,1,THROUGHPUT,1,5,16,26.445377690,6,2025-11-12 10:31:27
iouring,1,1,1,THROUGHPUT,1,4,17,60.938595783,6,2025-11-12 10:32:28
iouring,1,1,1,THROUGHPUT,1,7,18,25.380118529,5,2025-11-12 10:32:53
iouring,1,1,1,THROUGHPUT,1,12,19,23.222308505,3,2025-11-12 10:33:16
iouring,1,1,1,THROUGHPUT,1,11,20,19.321954162,38781,2025-11-12 10:33:36
iouring,1,1,1,THROUGHPUT,1,14,21,25.936474877,2,2025-11-12 10:34:01
iouring,1,1,1,THROUGHPUT,2,9,42,469.222786512,176,2025-11-12 10:34:32
iouring,1,1,1,THROUGHPUT,1,21,22,36.155982506,16080,2025-11-12 10:34:38
iouring,1,1,1,THROUGHPUT,2,3,43,41.812757107,452176,2025-11-12 10:35:13
iouring,1,1,1,THROUGHPUT,2,13,44,69.298960621,46,2025-11-12 10:36:23
