io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,14,30,2.093752365,2,2025-11-03 11:52:41
iouring,1,1,1,THROUGHPUT,1,15,9,12.884690037,4,2025-11-03 11:52:42
iouring,1,1,1,THROUGHPUT,1,16,10,2.236989660,27841,2025-11-03 11:52:44
iouring,1,1,1,THROUGHPUT,2,3,31,3.542911010,113952,2025-11-03 11:52:45
iouring,1,1,1,THROUGHPUT,1,11,11,2.470898210,1,2025-11-03 11:52:47
iouring,1,1,1,THROUGHPUT,1,1,12,.045520508,1,2025-11-03 11:52:47
iouring,1,1,1,THROUGHPUT,2,12,32,3.071907292,3,2025-11-03 11:52:48
iouring,1,1,1,THROUGHPUT,2,2,33,.832150224,4566,2025-11-03 11:52:49
iouring,1,1,1,THROUGHPUT,1,8,13,3.881082331,3,2025-11-03 11:52:51
iouring,1,1,1,THROUGHPUT,2,6,34,1.971508342,2,2025-11-03 11:52:51
iouring,1,1,1,THROUGHPUT,1,21,14,6.912270623,3949,2025-11-03 11:52:57
iouring,1,1,1,THROUGHPUT,2,10,35,7.961166460,381871,2025-11-03 11:52:59
iouring,1,1,1,THROUGHPUT,1,7,15,3.011385693,5,2025-11-03 11:53:00
iouring,1,1,1,THROUGHPUT,1,2,16,.927218554,4566,2025-11-03 11:53:01
iouring,1,1,1,THROUGHPUT,1,13,17,16.178260746,47,2025-11-03 11:53:18
iouring,1,1,1,THROUGHPUT,1,12,18,3.216265644,3,2025-11-03 11:53:21
iouring,1,1,1,THROUGHPUT,1,5,19,3.795461181,6,2025-11-03 11:53:25
iouring,1,1,1,THROUGHPUT,2,20,36,37.006621529,1788,2025-11-03 11:53:36
iouring,1,1,1,THROUGHPUT,2,16,37,1.680194203,27841,2025-11-03 11:53:38
iouring,1,1,1,THROUGHPUT,2,11,38,3.093495788,1,2025-11-03 11:53:41
iouring,1,1,1,THROUGHPUT,2,8,39,4.508728702,3,2025-11-03 11:53:45
iouring,1,1,1,THROUGHPUT,2,17,40,.180801274,2,2025-11-03 11:53:45
iouring,1,1,1,THROUGHPUT,2,4,41,2.090553212,6,2025-11-03 11:53:48
iouring,1,1,1,THROUGHPUT,2,1,42,.048170236,1,2025-11-03 11:53:48
iouring,1,1,1,THROUGHPUT,2,13,43,15.830420459,47,2025-11-03 11:54:03
iouring,1,1,1,THROUGHPUT,1,20,20,39.629926966,1788,2025-11-03 11:54:04
iouring,1,1,1,THROUGHPUT,1,17,21,.213280902,2,2025-11-03 11:54:05
iouring,1,1,1,THROUGHPUT,1,6,22,2.662097919,2,2025-11-03 11:54:07
iouring,1,1,1,THROUGHPUT,2,21,44,6.161880223,3949,2025-11-03 11:54:10
